result,open,high,low,close
0.0,1.07714,1.08207,1.07683,1.08032
1.0,1.07926,1.08077,1.07848,1.0785
1.0,1.07852,1.08042,1.07852,1.08038
0.0,1.08042,1.08212,1.0798,1.08107
0.0,1.08109,1.08234,1.07998,1.08074
1.0,1.08076,1.08102,1.0774,1.07809
0.0,1.07807,1.07886,1.07748,1.07852
1.0,1.07857,1.07936,1.07797,1.07834
0.0,1.07837,1.07922,1.07809,1.0787
0.0,1.07868,1.0797,1.07562,1.07757
1.0,1.07754,1.07793,1.07613,1.07644
1.0,1.07646,1.0792,1.07642,1.07807
0.0,1.07809,1.07855,1.0775,1.0781
1.0,1.07838,1.07866,1.0775,1.07772
1.0,1.07768,1.07846,1.07743,1.07806
1.0,1.07809,1.08168,1.07794,1.0812
1.0,1.08122,1.08194,1.07964,1.08183
1.0,1.08181,1.0836,1.08124,1.08303
1.0,1.08306,1.08407,1.08294,1.08314
1.0,1.08311,1.08348,1.08262,1.08322
0.0,1.08325,1.08399,1.08318,1.08372
1.0,1.08374,1.08467,1.08295,1.08295
0.0,1.08297,1.08408,1.08162,1.08338
0.0,1.08341,1.08432,1.0821,1.08214
0.0,1.08217,1.08246,1.0815,1.08176
1.0,1.08213,1.08248,1.08138,1.08141
0.0,1.08138,1.08179,1.08118,1.08153
1.0,1.08156,1.08256,1.08088,1.08126
1.0,1.08124,1.0819,1.08056,1.08127
0.0,1.08124,1.08214,1.08013,1.08144
0.0,1.08141,1.08198,1.08069,1.08104
1.0,1.08087,1.08142,1.08021,1.0806
1.0,1.08062,1.08183,1.08038,1.08068
0.0,1.08066,1.08168,1.08014,1.08076
1.0,1.08078,1.08103,1.08002,1.08048
1.0,1.08051,1.08216,1.08044,1.08132
1.0,1.08135,1.08194,1.0813,1.08174
0.0,1.08174,1.08281,1.08154,1.08226
1.0,1.08224,1.08286,1.08178,1.08206
0.0,1.08204,1.08536,1.08158,1.08529
0.0,1.08526,1.08543,1.0836,1.08474
0.0,1.08476,1.0855,1.08412,1.08456
1.0,1.08459,1.08472,1.08356,1.08407
0.0,1.08412,1.08458,1.0834,1.08452
0.0,1.08449,1.08514,1.08428,1.08442
1.0,1.0844,1.08498,1.08364,1.08432
0.0,1.0843,1.08566,1.08365,1.08431
1.0,1.08428,1.08557,1.08272,1.08414
0.0,1.08412,1.08476,1.08381,1.08464
1.0,1.08472,1.08498,1.08388,1.0841
0.0,1.08413,1.08506,1.0839,1.08442
0.0,1.08444,1.08482,1.08286,1.0832
0.0,1.08317,1.08348,1.08113,1.08232
1.0,1.08228,1.08237,1.07912,1.07992
0.0,1.0799,1.08104,1.07785,1.08104
1.0,1.081,1.081,1.0795,1.07962
1.0,1.07959,1.08094,1.07942,1.0807
1.0,1.08068,1.0823,1.08052,1.0819
1.0,1.08188,1.08464,1.0815,1.08464
1.0,1.08466,1.08798,1.08466,1.0863
0.0,1.08628,1.08678,1.08608,1.08662
0.0,1.08836,1.08841,1.08462,1.08639
1.0,1.08642,1.08672,1.08364,1.08386
1.0,1.08384,1.08799,1.08372,1.08627
0.0,1.0863,1.09009,1.08594,1.08783
0.0,1.08785,1.08792,1.08388,1.08552
0.0,1.08556,1.0862,1.0847,1.08554
0.0,1.08558,1.08606,1.0848,1.08532
1.0,1.0853,1.08558,1.0836,1.08433
0.0,1.08431,1.08577,1.08402,1.08478
0.0,1.08475,1.0879,1.08352,1.08474
0.0,1.08472,1.08549,1.08378,1.08418
1.0,1.08416,1.0848,1.0836,1.08412
0.0,1.08416,1.08529,1.08386,1.08489
0.0,1.08492,1.0854,1.08406,1.08488
1.0,1.08486,1.08534,1.08274,1.08388
1.0,1.08386,1.0854,1.0831,1.08494
0.0,1.08496,1.08627,1.08408,1.08627
1.0,1.08629,1.08696,1.08553,1.08588
0.0,1.08592,1.08675,1.08551,1.08601
1.0,1.08598,1.08642,1.08488,1.08488
0.0,1.08491,1.08813,1.0842,1.08743
1.0,1.08745,1.08798,1.08583,1.08696
0.0,1.08699,1.08846,1.08628,1.08738
0.0,1.08741,1.0879,1.08504,1.08568
0.0,1.08588,1.08684,1.08472,1.08496
1.0,1.08498,1.08514,1.08428,1.08482
0.0,1.0848,1.08848,1.08461,1.08844
1.0,1.08846,1.08847,1.08474,1.0851
1.0,1.08508,1.08676,1.08438,1.08608
0.0,1.0861,1.08719,1.0852,1.08688
0.0,1.08642,1.0882,1.08386,1.08604
1.0,1.08606,1.08619,1.08507,1.08547
0.0,1.08549,1.0869,1.0845,1.08652
1.0,1.08649,1.0869,1.08512,1.08574
0.0,1.08572,1.08833,1.08491,1.08804
0.0,1.08802,1.08832,1.08678,1.08747
1.0,1.08728,1.08793,1.08658,1.08686
0.0,1.08688,1.08778,1.08674,1.08749
0.0,1.08752,1.08808,1.08512,1.08593
1.0,1.0859,1.08704,1.08434,1.08518
1.0,1.08516,1.0876,1.08506,1.0874
0.0,1.08742,1.08824,1.08736,1.08818
1.0,1.08838,1.08869,1.08726,1.08768
1.0,1.0877,1.0884,1.08741,1.0882
1.0,1.08818,1.08971,1.08702,1.08952
0.0,1.08949,1.0938,1.0888,1.09294
1.0,1.09296,1.09545,1.09251,1.0926
1.0,1.09262,1.09514,1.09242,1.09454
0.0,1.09463,1.09599,1.09441,1.09598
0.0,1.096,1.096,1.09496,1.09584
0.0,1.09582,1.0982,1.0948,1.09562
0.0,1.0956,1.0957,1.09375,1.09452
0.0,1.09454,1.09496,1.0921,1.09222
1.0,1.09225,1.0937,1.09157,1.092
1.0,1.09173,1.0928,1.09132,1.09243
1.0,1.09246,1.0931,1.09224,1.09278
1.0,1.09276,1.09492,1.09192,1.09404
0.0,1.09407,1.09616,1.09339,1.09477
0.0,1.09474,1.09534,1.09262,1.09386
0.0,1.09388,1.09423,1.09274,1.09315
1.0,1.09446,1.09481,1.09284,1.09412
0.0,1.09409,1.09542,1.09382,1.0953
0.0,1.09533,1.09627,1.09372,1.09502
1.0,1.09504,1.09568,1.0939,1.09465
0.0,1.09467,1.09525,1.09409,1.09511
1.0,1.09513,1.09548,1.09448,1.09503
1.0,1.09507,1.09545,1.09458,1.09534
0.0,1.09536,1.09638,1.09512,1.09625
0.0,1.09627,1.09652,1.09398,1.09538
1.0,1.0954,1.09566,1.09123,1.09208
1.0,1.09206,1.09457,1.09191,1.09372
1.0,1.09369,1.095,1.09365,1.0945
1.0,1.09446,1.09562,1.09428,1.09523
0.0,1.09525,1.09586,1.09472,1.09531
0.0,1.09533,1.09788,1.0937,1.09404
1.0,1.09402,1.09564,1.09231,1.09242
0.0,1.0924,1.09488,1.09083,1.09415
0.0,1.09412,1.09488,1.09316,1.09379
1.0,1.0944,1.0944,1.09298,1.09302
1.0,1.09304,1.09408,1.09302,1.09377
0.0,1.0938,1.09576,1.09316,1.09496
1.0,1.09498,1.09737,1.09184,1.09376
0.0,1.09379,1.0964,1.09245,1.09588
0.0,1.09586,1.0966,1.09516,1.09554
1.0,1.09545,1.09568,1.09267,1.0929
1.0,1.09292,1.09342,1.09234,1.093
1.0,1.09296,1.09499,1.09264,1.09395
1.0,1.09398,1.09764,1.09379,1.09631
0.0,1.09633,1.09868,1.0961,1.09741
0.0,1.09744,1.09753,1.09639,1.09688
1.0,1.09695,1.0975,1.09605,1.09626
1.0,1.09624,1.09697,1.09577,1.09677
1.0,1.0968,1.09846,1.09633,1.09686
1.0,1.09688,1.0988,1.09668,1.0986
0.0,1.09858,1.10066,1.09784,1.10004
1.0,1.10002,1.10049,1.09886,1.0989
0.0,1.09894,1.10006,1.09866,1.09956
1.0,1.09958,1.09988,1.09892,1.09943
1.0,1.0994,1.10078,1.0991,1.10038
1.0,1.10035,1.10162,1.09932,1.10116
0.0,1.10114,1.106,1.10108,1.10524
0.0,1.10522,1.10543,1.10402,1.10522
0.0,1.10496,1.10566,1.10423,1.10438
0.0,1.1044,1.10506,1.10419,1.1044
1.0,1.10438,1.10558,1.10304,1.10396
1.0,1.10398,1.10758,1.10298,1.10538
0.0,1.1054,1.10696,1.10526,1.10658
0.0,1.1066,1.10755,1.10516,1.10568
1.0,1.1059,1.10658,1.10542,1.10568
0.0,1.1057,1.10752,1.10555,1.10742
0.0,1.10739,1.10804,1.1054,1.10736
1.0,1.10734,1.10778,1.10464,1.10553
0.0,1.1055,1.11014,1.10542,1.10996
0.0,1.10998,1.1107,1.10902,1.10912
1.0,1.1091,1.10948,1.10843,1.10879
1.0,1.10881,1.11341,1.1073,1.10934
1.0,1.1093,1.11248,1.10783,1.11146
0.0,1.1115,1.11655,1.11024,1.1125
0.0,1.11248,1.11278,1.10582,1.10838
1.0,1.10835,1.10975,1.10802,1.10822
1.0,1.10706,1.10933,1.10692,1.10782
1.0,1.10784,1.10886,1.1078,1.10828
0.0,1.1083,1.11009,1.10769,1.11009
1.0,1.11007,1.1109,1.10876,1.10916
0.0,1.10918,1.11166,1.10769,1.11047
1.0,1.11049,1.11102,1.10956,1.11038
0.0,1.11031,1.11188,1.11016,1.11145
1.0,1.11147,1.1119,1.11074,1.11125
1.0,1.11122,1.11384,1.11062,1.11378
0.0,1.11375,1.11595,1.11362,1.11449
1.0,1.11446,1.11446,1.11018,1.11091
0.0,1.11094,1.11469,1.11094,1.11214
0.0,1.11272,1.11365,1.11205,1.11224
0.0,1.11222,1.11266,1.11105,1.1116
1.0,1.11158,1.11226,1.10988,1.11044
1.0,1.11046,1.1128,1.10996,1.1124
1.0,1.11243,1.11525,1.11208,1.11256
0.0,1.11254,1.11608,1.11219,1.1152
1.0,1.11532,1.1156,1.11403,1.11427
1.0,1.11429,1.11518,1.11429,1.11469
0.0,1.11466,1.11976,1.11405,1.1179
0.0,1.11792,1.11996,1.11594,1.1176
0.0,1.11758,1.1178,1.11155,1.11446
0.0,1.11448,1.11554,1.11236,1.11318
1.0,1.1131,1.11325,1.11192,1.11273
0.0,1.1127,1.11332,1.11218,1.11304
0.0,1.11306,1.11352,1.10894,1.11002
0.0,1.11004,1.11198,1.10882,1.1099
1.0,1.10992,1.11035,1.10499,1.10557
1.0,1.10554,1.10736,1.10344,1.10556
0.0,1.10619,1.10725,1.1057,1.10694
1.0,1.10696,1.10702,1.10604,1.10676
0.0,1.10674,1.10955,1.10639,1.10826
0.0,1.10824,1.10844,1.10436,1.10563
0.0,1.10566,1.10611,1.10192,1.10511
0.0,1.10508,1.1054,1.1032,1.10486
0.0,1.10481,1.10559,1.10382,1.10434
0.0,1.10436,1.10545,1.10294,1.10404
0.0,1.104,1.104,1.09933,1.09994
1.0,1.09992,1.1008,1.09699,1.09816
0.0,1.09818,1.0995,1.09584,1.0986
0.0,1.09862,1.09894,1.09676,1.09859
1.0,1.0984,1.10029,1.0976,1.09816
0.0,1.09812,1.09868,1.0977,1.09862
0.0,1.0986,1.09864,1.09583,1.09696
1.0,1.09693,1.09742,1.09537,1.09588
1.0,1.09586,1.0981,1.0952,1.09779
0.0,1.09776,1.0996,1.09708,1.09912
0.0,1.09906,1.09924,1.09782,1.09826
0.0,1.09829,1.09884,1.09714,1.09776
1.0,1.09773,1.09806,1.09498,1.09527
1.0,1.0953,1.10402,1.09502,1.10206
0.0,1.10209,1.1043,1.102,1.10214
1.0,1.10212,1.1024,1.10028,1.10112
0.0,1.101,1.10157,1.10012,1.10126
1.0,1.10124,1.10162,1.10008,1.10042
0.0,1.10044,1.1022,1.10012,1.10097
0.0,1.10093,1.10126,1.09752,1.09809
1.0,1.09812,1.09995,1.09654,1.09812
0.0,1.09814,1.10026,1.09755,1.09979
1.0,1.09852,1.09927,1.09752,1.09831
1.0,1.09834,1.10026,1.09808,1.10005
1.0,1.10007,1.10143,1.09884,1.10072
0.0,1.1007,1.10226,1.10037,1.10213
0.0,1.10216,1.10318,1.10024,1.10129
1.0,1.10132,1.10228,1.1008,1.10114
0.0,1.10118,1.10258,1.10094,1.10258
1.0,1.1026,1.10266,1.1015,1.1021
0.0,1.10212,1.10288,1.1013,1.1026
0.0,1.10258,1.10328,1.10126,1.10217
1.0,1.10215,1.10228,1.10064,1.10107
0.0,1.10105,1.10179,1.10078,1.10176
1.0,1.10164,1.1019,1.10062,1.10119
1.0,1.10122,1.10178,1.10084,1.10142
1.0,1.1014,1.1033,1.10092,1.10317
1.0,1.10315,1.10461,1.10254,1.10413
0.0,1.10416,1.10602,1.1036,1.10574
1.0,1.10572,1.10614,1.1037,1.10429
1.0,1.10456,1.10512,1.10393,1.10462
1.0,1.10465,1.10494,1.10408,1.10476
0.0,1.10478,1.10516,1.10352,1.10504
1.0,1.10502,1.10544,1.10261,1.10284
0.0,1.10286,1.10446,1.10227,1.10366
0.0,1.10368,1.10462,1.10212,1.10304
1.0,1.10282,1.10362,1.1022,1.1028
1.0,1.10284,1.10328,1.10255,1.10302
0.0,1.10306,1.10414,1.10256,1.10365
1.0,1.10363,1.10487,1.10064,1.10077
1.0,1.10074,1.10206,1.09986,1.1018
1.0,1.10178,1.10224,1.1011,1.10188
1.0,1.1004,1.10198,1.0998,1.10141
0.0,1.10144,1.10228,1.10114,1.1017
0.0,1.10173,1.10202,1.09932,1.10051
1.0,1.10054,1.10142,1.09994,1.10018
1.0,1.1002,1.1013,1.0995,1.10111
0.0,1.10113,1.10244,1.10085,1.1024
0.0,1.10235,1.1028,1.10146,1.10172
0.0,1.10175,1.10175,1.0994,1.0994
0.0,1.09942,1.09952,1.09557,1.09594
0.0,1.09592,1.096,1.09202,1.09328
1.0,1.09326,1.09392,1.0916,1.0921
0.0,1.09208,1.09288,1.09166,1.09234
1.0,1.09251,1.0932,1.09188,1.09206
0.0,1.09204,1.09418,1.09186,1.09386
1.0,1.09388,1.09428,1.09004,1.09032
0.0,1.0903,1.09142,1.08934,1.09126
1.0,1.09123,1.09128,1.0865,1.08702
1.0,1.08705,1.0892,1.08693,1.08898
1.0,1.08888,1.09022,1.08888,1.09016
1.0,1.09018,1.0909,1.08992,1.09084
1.0,1.09087,1.09256,1.08983,1.09165
0.0,1.0917,1.09428,1.0913,1.09418
0.0,1.09421,1.09482,1.09055,1.09184
1.0,1.09182,1.09246,1.09084,1.09125
1.0,1.09137,1.09244,1.09106,1.09161
0.0,1.09164,1.0929,1.09157,1.09269
1.0,1.09266,1.09375,1.09154,1.09224
0.0,1.09226,1.09402,1.09194,1.09316
0.0,1.09312,1.09417,1.08879,1.09016
0.0,1.09018,1.09071,1.0889,1.08965
1.0,1.09186,1.09193,1.08866,1.08888
1.0,1.08884,1.09034,1.08874,1.09016
0.0,1.09014,1.09206,1.08973,1.092
0.0,1.09196,1.09304,1.08953,1.08991
1.0,1.08993,1.09009,1.08102,1.08376
1.0,1.08374,1.08822,1.08358,1.08556
0.0,1.08577,1.08664,1.08528,1.08584
1.0,1.08588,1.08634,1.0851,1.08579
0.0,1.08576,1.0877,1.08517,1.08656
0.0,1.08654,1.08785,1.08536,1.0857
0.0,1.08568,1.0859,1.08236,1.08535
0.0,1.08538,1.08538,1.08304,1.08392
1.0,1.08397,1.08492,1.08286,1.08342
0.0,1.08344,1.08511,1.08344,1.08511
0.0,1.08508,1.08596,1.08382,1.08506
0.0,1.08504,1.08506,1.08365,1.08372
1.0,1.0837,1.08429,1.08209,1.08216
1.0,1.08213,1.0834,1.0821,1.08316
1.0,1.08328,1.08368,1.08309,1.0833
1.0,1.08333,1.08382,1.08286,1.0835
0.0,1.08348,1.08458,1.08286,1.08416
1.0,1.08414,1.08548,1.08278,1.08331
1.0,1.08334,1.0866,1.08298,1.08516
0.0,1.08518,1.08742,1.08486,1.08708
0.0,1.08676,1.08695,1.08558,1.08672
1.0,1.08674,1.08692,1.08595,1.08662
1.0,1.08659,1.08892,1.08515,1.08833
1.0,1.08831,1.09044,1.08766,1.08994
1.0,1.08992,1.09408,1.08838,1.09278
1.0,1.09276,1.09472,1.09239,1.093
1.0,1.09168,1.0935,1.0914,1.09212
1.0,1.09214,1.09324,1.09205,1.09255
1.0,1.09258,1.09652,1.09173,1.09498
0.0,1.095,1.09726,1.09408,1.09606
1.0,1.09602,1.09747,1.09406,1.09592
0.0,1.09595,1.0966,1.09556,1.09634
0.0,1.09639,1.09684,1.09566,1.09593
0.0,1.09596,1.09632,1.09434,1.0947
1.0,1.09468,1.09528,1.09176,1.09232
1.0,1.09228,1.09584,1.09194,1.0946
1.0,1.09457,1.09698,1.0942,1.09637
0.0,1.09639,1.09679,1.09535,1.09642
1.0,1.0961,1.09658,1.09458,1.09552
0.0,1.0955,1.09566,1.09474,1.0956
1.0,1.09557,1.09658,1.09488,1.09512
0.0,1.0951,1.10002,1.09489,1.09738
0.0,1.0974,1.09918,1.0955,1.09736
0.0,1.09738,1.0979,1.0969,1.09713
0.0,1.09718,1.09758,1.0957,1.09582
0.0,1.09584,1.0961,1.09442,1.0955
0.0,1.09547,1.09547,1.09263,1.09341
1.0,1.09338,1.09646,1.08926,1.09279
1.0,1.09276,1.10226,1.0926,1.10058
0.0,1.1006,1.10146,1.09973,1.1011
0.0,1.10085,1.10182,1.10002,1.10078
0.0,1.10081,1.10116,1.10017,1.10054
0.0,1.1005,1.10116,1.0968,1.09682
0.0,1.0968,1.09715,1.09413,1.09604
1.0,1.09601,1.09825,1.09348,1.09518
0.0,1.09522,1.09614,1.09468,1.09545
1.0,1.09656,1.09752,1.09536,1.09612
0.0,1.09614,1.0983,1.09601,1.09777
0.0,1.0978,1.09848,1.09694,1.09742
0.0,1.09739,1.09914,1.09631,1.09667
1.0,1.0967,1.09714,1.09458,1.09498
0.0,1.09496,1.09628,1.0946,1.09611
1.0,1.09604,1.09674,1.09528,1.09543
1.0,1.0954,1.09647,1.09526,1.09591
0.0,1.09589,1.09716,1.0953,1.09614
0.0,1.09616,1.09644,1.09488,1.09596
1.0,1.09594,1.09626,1.09441,1.09514
0.0,1.09516,1.09662,1.09515,1.09658
0.0,1.09656,1.09661,1.09572,1.09646
1.0,1.09648,1.09688,1.09589,1.09639
1.0,1.09636,1.09698,1.0952,1.09656
0.0,1.09654,1.09714,1.09556,1.09688
1.0,1.0969,1.09704,1.09396,1.09532
0.0,1.09528,1.09757,1.09486,1.09649
1.0,1.09669,1.09825,1.09614,1.0964
1.0,1.09642,1.09744,1.09632,1.09696
0.0,1.09694,1.09946,1.09668,1.0984
0.0,1.09838,1.09956,1.09398,1.09488
1.0,1.09485,1.09648,1.09222,1.09381
0.0,1.09384,1.09511,1.09378,1.09511
1.0,1.09521,1.09526,1.0936,1.09384
0.0,1.09386,1.09474,1.0935,1.09406
0.0,1.09404,1.09409,1.09188,1.0932
0.0,1.09322,1.09459,1.09136,1.09186
1.0,1.09188,1.09366,1.09081,1.0917
0.0,1.09167,1.09346,1.09054,1.09254
0.0,1.09326,1.09389,1.09234,1.09318
1.0,1.0932,1.09379,1.09274,1.0929
0.0,1.09288,1.09436,1.09204,1.09322
0.0,1.09324,1.0936,1.09129,1.09163
1.0,1.09165,1.09203,1.0894,1.09024
0.0,1.09022,1.09097,1.08967,1.09028
1.0,1.09014,1.09123,1.08974,1.08996
0.0,1.08998,1.09104,1.08986,1.0907
1.0,1.09068,1.09146,1.08782,1.08856
1.0,1.0886,1.0894,1.08756,1.08924
1.0,1.08926,1.09078,1.08836,1.09008
1.0,1.09006,1.09168,1.08975,1.09108
1.0,1.09125,1.09192,1.09092,1.09133
0.0,1.09131,1.0922,1.09122,1.09173
0.0,1.09176,1.09244,1.0911,1.09174
1.0,1.09176,1.09201,1.08879,1.08916
1.0,1.08912,1.09071,1.08743,1.0903
0.0,1.09033,1.09096,1.08962,1.09038
0.0,1.09064,1.09082,1.09018,1.09062
0.0,1.0906,1.0907,1.08992,1.09023
0.0,1.09021,1.09087,1.0892,1.08984
1.0,1.08986,1.0902,1.08788,1.08818
1.0,1.0882,1.09096,1.08748,1.08986
1.0,1.08984,1.09092,1.08977,1.09047
1.0,1.09024,1.09094,1.08914,1.09075
0.0,1.09078,1.09157,1.09004,1.0909
0.0,1.09094,1.09172,1.09032,1.09088
1.0,1.09092,1.0914,1.09019,1.09031
1.0,1.09036,1.09242,1.0901,1.09136
0.0,1.09138,1.09192,1.09083,1.09147
0.0,1.09168,1.0922,1.09086,1.09128
0.0,1.09132,1.09137,1.09068,1.09102
1.0,1.09106,1.09142,1.09026,1.09062
0.0,1.09059,1.09124,1.09029,1.09097
0.0,1.091,1.0918,1.09008,1.09038
1.0,1.0904,1.09112,1.0901,1.09034
0.0,1.09041,1.09111,1.09018,1.09076
0.0,1.09078,1.0909,1.0901,1.09042
1.0,1.09044,1.09085,1.08954,1.0901
1.0,1.09012,1.0928,1.08848,1.092
0.0,1.09197,1.0929,1.09082,1.09236
0.0,1.09238,1.0927,1.09113,1.09166
1.0,1.09185,1.09203,1.09118,1.09155
0.0,1.09158,1.09196,1.09126,1.0916
0.0,1.09158,1.09258,1.0908,1.09142
1.0,1.09145,1.09183,1.09028,1.09086
1.0,1.09089,1.09271,1.08925,1.09112
0.0,1.0911,1.09426,1.09097,1.09408
0.0,1.09397,1.09417,1.093,1.09336
1.0,1.09334,1.09362,1.09276,1.09298
0.0,1.09296,1.09418,1.092,1.09348
0.0,1.09345,1.09536,1.09206,1.09288
1.0,1.09286,1.09362,1.09065,1.09136
0.0,1.0914,1.09481,1.09131,1.09452
0.0,1.0944,1.0946,1.09308,1.09328
1.0,1.0933,1.09386,1.09248,1.09272
0.0,1.0927,1.09492,1.09265,1.09473
0.0,1.09476,1.09508,1.09231,1.09327
1.0,1.09329,1.09374,1.09065,1.09134
1.0,1.09136,1.0928,1.09136,1.09158
0.0,1.09162,1.09276,1.09125,1.09242
1.0,1.09244,1.09273,1.0914,1.09205
0.0,1.09208,1.09252,1.09152,1.09238
1.0,1.0924,1.09243,1.09124,1.0917
1.0,1.09173,1.09296,1.0916,1.0922
0.0,1.09218,1.09326,1.09211,1.09219
1.0,1.09232,1.0926,1.09204,1.0923
0.0,1.09228,1.09253,1.09202,1.09232
0.0,1.0923,1.0923,1.0887,1.09095
0.0,1.09092,1.09102,1.0885,1.08878
0.0,1.0888,1.08957,1.08784,1.08864
1.0,1.08866,1.08938,1.08824,1.08852
0.0,1.08847,1.08921,1.08826,1.0886
1.0,1.08862,1.08896,1.08816,1.0883
0.0,1.08832,1.09088,1.08812,1.09056
1.0,1.09054,1.0909,1.0885,1.08912
0.0,1.0891,1.09068,1.08822,1.09024
1.0,1.09026,1.09126,1.08919,1.08942
0.0,1.08949,1.09024,1.08932,1.09024
0.0,1.09026,1.09026,1.08906,1.08906
0.0,1.08908,1.0907,1.088,1.08844
0.0,1.08841,1.08996,1.08755,1.0878
1.0,1.08778,1.08808,1.08434,1.08702
1.0,1.087,1.08787,1.0867,1.08769
1.0,1.08746,1.08792,1.08693,1.08751
1.0,1.08753,1.08778,1.08678,1.0876
0.0,1.08757,1.08887,1.08688,1.08884
1.0,1.08882,1.08948,1.08646,1.08702
0.0,1.08704,1.0881,1.08604,1.08758
0.0,1.08756,1.08816,1.08672,1.08683
1.0,1.08703,1.08766,1.08658,1.0868
1.0,1.08682,1.08747,1.08662,1.08712
0.0,1.08714,1.08874,1.08646,1.08846
1.0,1.08844,1.08985,1.08749,1.08839
0.0,1.08841,1.08884,1.0872,1.08875
1.0,1.08878,1.08916,1.0881,1.08862
0.0,1.08872,1.0893,1.08858,1.08896
0.0,1.08894,1.08926,1.08828,1.08855
1.0,1.08858,1.08912,1.08734,1.08757
0.0,1.08754,1.08884,1.0873,1.0878
0.0,1.08778,1.0893,1.08762,1.08774
0.0,1.08776,1.0884,1.08738,1.08764
1.0,1.08768,1.08795,1.0874,1.08751
1.0,1.08753,1.08796,1.08714,1.0878
1.0,1.08778,1.08894,1.08744,1.08854
1.0,1.08852,1.08952,1.08756,1.08904
1.0,1.08901,1.08996,1.08835,1.08964
0.0,1.08962,1.0911,1.08946,1.09009
0.0,1.09015,1.0905,1.08963,1.0897
0.0,1.08972,1.0898,1.08894,1.08896
0.0,1.08894,1.08947,1.0879,1.08868
1.0,1.08866,1.08892,1.08671,1.08832
1.0,1.08834,1.0899,1.08832,1.08902
0.0,1.08904,1.08946,1.0885,1.0893
1.0,1.08926,1.08941,1.08856,1.08904
1.0,1.08902,1.08982,1.08894,1.0897
1.0,1.08968,1.09061,1.08888,1.08992
1.0,1.0899,1.09275,1.08924,1.09094
1.0,1.09092,1.09246,1.0909,1.09142
1.0,1.09145,1.09273,1.09128,1.09217
0.0,1.09123,1.09236,1.09117,1.09214
0.0,1.09212,1.09214,1.09124,1.09156
1.0,1.09154,1.09191,1.09078,1.09094
0.0,1.09092,1.09229,1.0908,1.09176
1.0,1.09178,1.09208,1.09032,1.09064
0.0,1.09066,1.09152,1.09059,1.09105
1.0,1.09115,1.09156,1.09056,1.09096
1.0,1.09098,1.09146,1.09063,1.09118
0.0,1.0912,1.09226,1.09042,1.09211
1.0,1.09208,1.09268,1.09144,1.09178
1.0,1.09181,1.09292,1.09103,1.09222
1.0,1.0922,1.09263,1.09204,1.09252
1.0,1.09242,1.0928,1.09214,1.0925
1.0,1.09248,1.09295,1.09225,1.09271
1.0,1.09268,1.09278,1.09198,1.09273
1.0,1.09271,1.09402,1.09182,1.09375
1.0,1.09372,1.0972,1.09298,1.09704
0.0,1.09702,1.09894,1.09658,1.0984
0.0,1.09822,1.0984,1.09739,1.09741
0.0,1.09739,1.09788,1.09688,1.09693
1.0,1.0969,1.09737,1.09636,1.09679
1.0,1.09681,1.10002,1.09681,1.09861
1.0,1.09858,1.09998,1.09734,1.09897
0.0,1.09899,1.10093,1.09899,1.10066
1.0,1.10049,1.10088,1.09965,1.1003
1.0,1.10032,1.10082,1.10024,1.10058
0.0,1.1006,1.10163,1.10048,1.10128
0.0,1.1013,1.10148,1.0986,1.09952
0.0,1.09954,1.10035,1.09781,1.09837
0.0,1.09835,1.09951,1.09792,1.09825
1.0,1.09876,1.09922,1.098,1.09816
0.0,1.09819,1.09856,1.09812,1.09824
0.0,1.09821,1.09892,1.0973,1.0979
1.0,1.09788,1.09804,1.09646,1.09716
1.0,1.09714,1.09874,1.09704,1.0985
0.0,1.09848,1.09939,1.09846,1.09876
0.0,1.09883,1.09916,1.09806,1.09856
1.0,1.0986,1.09882,1.09832,1.09854
0.0,1.09852,1.1001,1.09832,1.09949
1.0,1.09951,1.10038,1.09932,1.09949
1.0,1.09946,1.10032,1.09913,1.09972
1.0,1.09975,1.10016,1.09922,1.10004
0.0,1.1,1.10035,1.0998,1.10027
1.0,1.10029,1.10038,1.09999,1.10018
0.0,1.10021,1.10098,1.0996,1.10096
0.0,1.10093,1.10096,1.09924,1.10048
0.0,1.10046,1.10098,1.09909,1.09956
1.0,1.09958,1.10044,1.09902,1.0995
1.0,1.09946,1.10035,1.09919,1.0996
0.0,1.09957,1.1006,1.09923,1.09961
0.0,1.09964,1.09969,1.09748,1.09794
0.0,1.09791,1.09878,1.09673,1.09724
1.0,1.09722,1.09855,1.09655,1.09686
0.0,1.09688,1.09782,1.09652,1.09739
1.0,1.0975,1.09786,1.09675,1.09726
0.0,1.09723,1.09812,1.09722,1.09754
1.0,1.09752,1.09784,1.09566,1.09602
0.0,1.09599,1.09936,1.09594,1.09886
1.0,1.09884,1.0995,1.09554,1.09779
1.0,1.09782,1.09882,1.09758,1.09828
1.0,1.09834,1.0996,1.09812,1.09954
1.0,1.09951,1.09966,1.09925,1.09956
0.0,1.09958,1.10076,1.0994,1.10035
0.0,1.10033,1.10045,1.09942,1.10012
1.0,1.10014,1.10078,1.09884,1.09954
1.0,1.09956,1.10102,1.09932,1.10076
1.0,1.10062,1.10101,1.10025,1.10069
0.0,1.10072,1.10101,1.10017,1.10084
0.0,1.10082,1.10172,1.09601,1.09752
1.0,1.09754,1.09822,1.09628,1.0973
0.0,1.09728,1.09852,1.09666,1.09766
0.0,1.09763,1.09828,1.09721,1.09749
