result,open,high,low,close
1.0,1.69171,1.692,1.68776,1.68858
1.0,1.6886,1.69573,1.6869,1.6957
0.0,1.6957,1.69928,1.69426,1.69613
1.0,1.69614,1.69708,1.6925,1.69588
1.0,1.69586,1.69825,1.69486,1.69783
0.0,1.6967,1.70063,1.69601,1.69994
0.0,1.69992,1.70272,1.69818,1.69896
0.0,1.69897,1.69933,1.69327,1.69491
0.0,1.69489,1.69502,1.68946,1.69342
1.0,1.69342,1.69536,1.69232,1.69279
1.0,1.69284,1.69484,1.69134,1.69443
0.0,1.694,1.69759,1.69314,1.69582
0.0,1.69582,1.6961,1.69074,1.69168
1.0,1.69168,1.69192,1.68788,1.6913
0.0,1.69126,1.69633,1.68996,1.69457
0.0,1.69458,1.69665,1.68794,1.6881
1.0,1.68811,1.68868,1.68532,1.68677
0.0,1.68664,1.68871,1.68517,1.68782
0.0,1.68784,1.68914,1.68576,1.6876
0.0,1.68758,1.68833,1.6833,1.68413
0.0,1.68411,1.68519,1.67916,1.68083
0.0,1.68084,1.68096,1.67724,1.68026
0.0,1.68025,1.6804,1.67642,1.67848
0.0,1.67932,1.68027,1.67696,1.67702
0.0,1.67706,1.67848,1.67562,1.67664
0.0,1.67662,1.67704,1.67228,1.67302
1.0,1.67304,1.67376,1.6678,1.6681
0.0,1.66812,1.6689,1.66684,1.66835
0.0,1.6684,1.66846,1.66568,1.66794
0.0,1.66775,1.66984,1.66502,1.66611
1.0,1.6661,1.67018,1.66383,1.66534
0.0,1.66534,1.66647,1.66224,1.66585
1.0,1.66586,1.6659,1.65901,1.66044
1.0,1.66046,1.66474,1.6598,1.66186
1.0,1.66186,1.66708,1.66185,1.66686
0.0,1.66658,1.67098,1.66652,1.66751
0.0,1.6675,1.66885,1.66422,1.66558
1.0,1.66557,1.66576,1.6577,1.66048
0.0,1.6605,1.66895,1.65824,1.66716
0.0,1.66716,1.66782,1.66238,1.66393
1.0,1.6639,1.66468,1.65967,1.66014
0.0,1.6598,1.66364,1.65682,1.66334
0.0,1.66332,1.66438,1.6594,1.66086
1.0,1.66088,1.66122,1.65489,1.65795
0.0,1.65794,1.66686,1.65216,1.66488
0.0,1.66486,1.66644,1.66036,1.6616
1.0,1.6616,1.662,1.65688,1.65713
1.0,1.65716,1.66134,1.65494,1.65944
1.0,1.6594,1.66265,1.65834,1.6615
1.0,1.6615,1.67224,1.661,1.67104
0.0,1.67102,1.67966,1.66885,1.6776
1.0,1.67758,1.6803,1.67456,1.67558
0.0,1.67558,1.68314,1.67532,1.68277
1.0,1.6847,1.68619,1.67614,1.67766
1.0,1.67766,1.68135,1.67652,1.68054
1.0,1.68054,1.6821,1.6775,1.68148
0.0,1.68148,1.68558,1.68099,1.6823
1.0,1.68228,1.68322,1.67636,1.67956
1.0,1.6796,1.68135,1.67881,1.68001
1.0,1.68008,1.6827,1.68008,1.68062
0.0,1.68061,1.68426,1.67932,1.68384
0.0,1.68384,1.68548,1.67768,1.68254
1.0,1.6825,1.68349,1.67906,1.68006
1.0,1.68004,1.68382,1.67672,1.6828
1.0,1.68282,1.68742,1.68276,1.68702
1.0,1.68685,1.69067,1.68614,1.69036
0.0,1.69036,1.69382,1.68935,1.691
0.0,1.69096,1.69172,1.68272,1.68327
0.0,1.68328,1.68488,1.67858,1.68059
0.0,1.6806,1.6839,1.67466,1.67698
1.0,1.67699,1.67806,1.67328,1.67605
0.0,1.67621,1.68213,1.67488,1.67918
1.0,1.67918,1.67934,1.67334,1.6735
0.0,1.6735,1.67634,1.67174,1.67633
0.0,1.67636,1.68008,1.6748,1.67602
1.0,1.67602,1.67668,1.67252,1.6731
1.0,1.67313,1.68074,1.67312,1.67642
1.0,1.67658,1.67908,1.67593,1.67786
1.0,1.67786,1.68062,1.67756,1.6797
1.0,1.67969,1.68364,1.67638,1.68152
0.0,1.68152,1.68464,1.68002,1.68261
0.0,1.68262,1.68278,1.67825,1.67976
0.0,1.67974,1.68054,1.67772,1.67947
0.0,1.68437,1.68466,1.68094,1.68128
0.0,1.68128,1.68222,1.6784,1.6799
0.0,1.6799,1.68082,1.67636,1.67686
1.0,1.67687,1.67858,1.67422,1.67462
0.0,1.67462,1.67556,1.67194,1.67553
0.0,1.67554,1.67728,1.67323,1.67326
1.0,1.67315,1.67577,1.6689,1.67087
0.0,1.67086,1.67496,1.67044,1.67242
1.0,1.67243,1.67466,1.67044,1.67046
1.0,1.67046,1.67496,1.66986,1.67076
1.0,1.67074,1.67295,1.66975,1.67249
1.0,1.67249,1.67312,1.67063,1.67254
0.0,1.67212,1.67378,1.67122,1.6733
0.0,1.6733,1.67422,1.67118,1.6729
1.0,1.67288,1.67317,1.66872,1.6689
1.0,1.66892,1.6702,1.66462,1.67008
1.0,1.67009,1.67362,1.66794,1.67304
0.0,1.67303,1.6922,1.66849,1.69152
1.0,1.69106,1.69278,1.68514,1.68628
1.0,1.6863,1.68762,1.68167,1.68706
1.0,1.68704,1.68942,1.68359,1.6875
1.0,1.68751,1.69369,1.68092,1.69354
0.0,1.69353,1.7014,1.6927,1.69516
1.0,1.69516,1.69528,1.68838,1.69284
1.0,1.69243,1.69836,1.69221,1.69336
0.0,1.69335,1.69549,1.69244,1.69468
1.0,1.69467,1.6961,1.68936,1.69026
0.0,1.69026,1.69585,1.68898,1.69297
0.0,1.69298,1.69572,1.68922,1.69176
0.0,1.69176,1.69214,1.68744,1.68895
1.0,1.69217,1.69341,1.68752,1.69176
1.0,1.69176,1.6935,1.69014,1.6935
0.0,1.6935,1.69498,1.68996,1.69475
1.0,1.69472,1.6958,1.68526,1.68588
0.0,1.68588,1.69242,1.68546,1.69172
0.0,1.69174,1.69312,1.68981,1.69112
0.0,1.69091,1.69224,1.6886,1.68964
1.0,1.6896,1.69088,1.68738,1.68932
1.0,1.6893,1.6974,1.68665,1.69286
0.0,1.69287,1.69484,1.69102,1.69315
1.0,1.69312,1.69673,1.68892,1.69168
0.0,1.69169,1.69262,1.68976,1.692
0.0,1.69261,1.69271,1.68528,1.68684
1.0,1.68686,1.68978,1.68286,1.68331
0.0,1.68334,1.68619,1.68239,1.68368
1.0,1.68366,1.68444,1.6784,1.68086
1.0,1.68086,1.68668,1.6797,1.68541
1.0,1.68542,1.688,1.68293,1.68573
0.0,1.68562,1.68796,1.68307,1.68782
1.0,1.6878,1.6879,1.68468,1.68537
0.0,1.68538,1.69264,1.6848,1.69264
0.0,1.69263,1.69507,1.69094,1.6912
1.0,1.69119,1.6913,1.68576,1.68956
1.0,1.68956,1.69399,1.68956,1.69112
1.0,1.69154,1.69607,1.68944,1.69382
1.0,1.6938,1.69714,1.6937,1.69536
1.0,1.6954,1.69998,1.69464,1.69783
1.0,1.69782,1.70366,1.6956,1.69976
1.0,1.69974,1.70566,1.69797,1.70446
0.0,1.70446,1.7074,1.7041,1.70643
0.0,1.70604,1.71024,1.70468,1.70572
0.0,1.70574,1.70992,1.70524,1.70558
1.0,1.70556,1.70641,1.70008,1.70063
1.0,1.70062,1.70715,1.7002,1.70136
0.0,1.70134,1.70521,1.69932,1.70518
1.0,1.70517,1.70648,1.70014,1.70214
0.0,1.70266,1.70544,1.69967,1.70522
1.0,1.7052,1.70549,1.69414,1.6955
0.0,1.6955,1.70188,1.69524,1.69676
1.0,1.69676,1.69912,1.68956,1.6913
0.0,1.69132,1.69652,1.68894,1.69452
1.0,1.69453,1.69776,1.68412,1.68565
1.0,1.68608,1.69072,1.68472,1.69067
0.0,1.69068,1.69588,1.69026,1.6946
1.0,1.6946,1.6957,1.68882,1.6895
0.0,1.6895,1.69178,1.68718,1.69158
1.0,1.69157,1.69194,1.68545,1.68893
1.0,1.68894,1.70255,1.68737,1.69497
1.0,1.69453,1.70464,1.69332,1.70314
0.0,1.70313,1.70771,1.70313,1.70524
1.0,1.70523,1.7094,1.69663,1.69808
0.0,1.69808,1.70023,1.6918,1.69869
0.0,1.6987,1.70166,1.69616,1.69676
1.0,1.6968,1.69835,1.69182,1.69649
1.0,1.69658,1.69904,1.6956,1.69808
0.0,1.69808,1.70118,1.6969,1.70048
0.0,1.70048,1.7023,1.69602,1.69752
0.0,1.69754,1.69816,1.69226,1.69279
1.0,1.69279,1.69392,1.68574,1.68824
1.0,1.68824,1.69063,1.68654,1.68904
0.0,1.6907,1.69318,1.6891,1.69122
1.0,1.6912,1.69274,1.68846,1.69012
0.0,1.69012,1.69538,1.69006,1.6927
1.0,1.6927,1.69413,1.69012,1.69194
0.0,1.69192,1.69678,1.69068,1.69539
1.0,1.69544,1.69668,1.69162,1.69211
1.0,1.69224,1.69566,1.69148,1.69382
0.0,1.69382,1.69538,1.69157,1.69526
1.0,1.69526,1.69572,1.68591,1.68937
1.0,1.68939,1.6954,1.68896,1.69524
1.0,1.69527,1.69998,1.69492,1.69706
0.0,1.6971,1.69898,1.69623,1.69814
0.0,1.69828,1.69894,1.69613,1.69826
0.0,1.69826,1.69843,1.68864,1.69338
1.0,1.69339,1.69414,1.68981,1.69016
0.0,1.69018,1.69738,1.68341,1.69574
0.0,1.69572,1.6964,1.68586,1.69059
0.0,1.6906,1.69158,1.68726,1.69052
1.0,1.69032,1.69152,1.68652,1.68682
0.0,1.68684,1.69032,1.6855,1.68943
1.0,1.68944,1.68983,1.68576,1.68741
0.0,1.6874,1.69158,1.6862,1.69005
0.0,1.69006,1.69376,1.68889,1.6893
1.0,1.68926,1.6908,1.68706,1.68831
1.0,1.68813,1.69245,1.68794,1.69057
0.0,1.69058,1.69292,1.68936,1.69059
0.0,1.69059,1.6908,1.6853,1.68656
0.0,1.68658,1.68724,1.68383,1.68477
0.0,1.68475,1.68522,1.68046,1.68164
0.0,1.68164,1.68354,1.67835,1.67865
1.0,1.68114,1.68266,1.6788,1.67898
1.0,1.67898,1.6803,1.67748,1.6799
1.0,1.67991,1.68142,1.67695,1.68096
1.0,1.68094,1.68302,1.67988,1.68178
0.0,1.68178,1.68417,1.68127,1.68372
1.0,1.68373,1.68468,1.68279,1.68323
0.0,1.68314,1.68514,1.68195,1.68459
0.0,1.68459,1.68505,1.6821,1.68257
1.0,1.68255,1.683,1.67847,1.67894
0.0,1.67896,1.67959,1.67464,1.67934
1.0,1.67935,1.68088,1.67683,1.67884
0.0,1.67884,1.68117,1.67856,1.6793
1.0,1.68003,1.6813,1.67838,1.67901
0.0,1.679,1.68234,1.67789,1.68056
1.0,1.68058,1.68096,1.67614,1.67803
0.0,1.67801,1.679,1.67504,1.67862
1.0,1.67864,1.6793,1.67568,1.67815
0.0,1.67814,1.67967,1.6727,1.67884
0.0,1.6786,1.68014,1.67652,1.67796
0.0,1.67796,1.68014,1.67681,1.67732
1.0,1.67732,1.67855,1.6764,1.67717
1.0,1.67716,1.67826,1.67478,1.67752
1.0,1.67751,1.67888,1.67559,1.67872
1.0,1.67874,1.68259,1.67809,1.67991
1.0,1.67933,1.68484,1.6782,1.6839
0.0,1.6839,1.68713,1.68366,1.68596
1.0,1.68595,1.6872,1.68262,1.68506
1.0,1.68506,1.68814,1.68452,1.68662
0.0,1.68661,1.69128,1.68547,1.68727
0.0,1.68728,1.68752,1.68424,1.68564
0.0,1.68576,1.68824,1.68451,1.6853
1.0,1.6853,1.68534,1.67979,1.68053
1.0,1.6805,1.68222,1.67835,1.68202
1.0,1.68201,1.68511,1.68149,1.68207
1.0,1.68204,1.68478,1.68104,1.68433
1.0,1.68434,1.6869,1.6831,1.68669
1.0,1.68696,1.69147,1.68593,1.69076
1.0,1.69076,1.69448,1.6901,1.6918
0.0,1.69181,1.69409,1.69072,1.69362
1.0,1.69364,1.69404,1.68983,1.69013
1.0,1.69013,1.69098,1.68724,1.69027
1.0,1.69026,1.69132,1.6894,1.69092
0.0,1.69102,1.6936,1.68808,1.69127
1.0,1.69126,1.69204,1.68954,1.68972
0.0,1.68974,1.69296,1.6871,1.69229
1.0,1.69228,1.69516,1.6899,1.69126
0.0,1.69127,1.69347,1.68807,1.69193
1.0,1.692,1.69322,1.69115,1.6916
0.0,1.69179,1.69562,1.6912,1.6941
0.0,1.6941,1.69607,1.69202,1.693
0.0,1.69304,1.694,1.68878,1.6912
1.0,1.69122,1.69188,1.68522,1.68622
1.0,1.68622,1.68894,1.68136,1.68894
0.0,1.68894,1.69258,1.68787,1.69254
1.0,1.69106,1.69296,1.6868,1.6877
1.0,1.68771,1.69009,1.68768,1.68814
1.0,1.68814,1.6931,1.68583,1.69294
1.0,1.69289,1.70294,1.69267,1.69874
0.0,1.69874,1.70522,1.69865,1.70486
1.0,1.70486,1.70584,1.70084,1.70099
1.0,1.70373,1.70758,1.70098,1.70556
1.0,1.70557,1.70969,1.70518,1.70584
0.0,1.70584,1.7091,1.70101,1.7064
1.0,1.70638,1.70689,1.70066,1.70402
0.0,1.70404,1.70781,1.70272,1.70776
1.0,1.70777,1.70816,1.70518,1.70714
0.0,1.70735,1.70866,1.7058,1.70789
0.0,1.70791,1.70836,1.7042,1.70518
0.0,1.70517,1.70654,1.70272,1.7035
0.0,1.7035,1.70428,1.69733,1.69937
1.0,1.69938,1.702,1.69768,1.69862
1.0,1.6986,1.70196,1.69834,1.70137
1.0,1.70121,1.70694,1.70026,1.70145
1.0,1.70148,1.70626,1.70146,1.70406
0.0,1.70402,1.70816,1.70148,1.7069
1.0,1.70691,1.70808,1.70277,1.70384
0.0,1.70386,1.70738,1.70062,1.70522
0.0,1.70525,1.70577,1.70286,1.7036
0.0,1.7044,1.7059,1.70208,1.7026
1.0,1.7026,1.70321,1.70024,1.70224
1.0,1.70224,1.70667,1.70046,1.70603
0.0,1.70598,1.7132,1.7033,1.70706
0.0,1.70706,1.70752,1.69564,1.69758
1.0,1.6976,1.69762,1.69338,1.69523
0.0,1.69514,1.69704,1.69452,1.69524
0.0,1.69524,1.6967,1.69263,1.69276
0.0,1.69275,1.69316,1.69045,1.69073
0.0,1.69073,1.69304,1.68874,1.69072
0.0,1.69072,1.69162,1.68726,1.68998
0.0,1.68998,1.69102,1.68797,1.68884
0.0,1.68765,1.68924,1.68378,1.68714
1.0,1.68714,1.68718,1.68268,1.68374
0.0,1.68374,1.68692,1.683,1.68682
1.0,1.68684,1.68701,1.6826,1.68492
1.0,1.68492,1.69094,1.68477,1.69012
0.0,1.69011,1.69196,1.68965,1.69068
0.0,1.69172,1.69174,1.68886,1.68888
0.0,1.68888,1.6901,1.68459,1.68547
1.0,1.68548,1.68555,1.68148,1.68208
1.0,1.68206,1.68676,1.68188,1.68379
1.0,1.68374,1.69024,1.68216,1.6879
0.0,1.68794,1.69289,1.6876,1.69148
1.0,1.69168,1.69244,1.68948,1.68994
0.0,1.68994,1.69198,1.6875,1.69198
0.0,1.69196,1.69211,1.68787,1.68897
1.0,1.68896,1.6898,1.68577,1.68628
1.0,1.68632,1.6886,1.6844,1.68682
1.0,1.68681,1.68955,1.68603,1.6871
0.0,1.68694,1.69316,1.68659,1.6909
0.0,1.6909,1.69168,1.68764,1.69062
1.0,1.69062,1.69146,1.68861,1.6893
1.0,1.6893,1.69444,1.68798,1.69204
0.0,1.69204,1.6931,1.68978,1.6926
1.0,1.6926,1.69417,1.69053,1.69087
1.0,1.69054,1.69593,1.68992,1.69491
0.0,1.6949,1.70012,1.69445,1.69964
1.0,1.69964,1.69982,1.69663,1.69864
1.0,1.69864,1.70296,1.69813,1.70016
0.0,1.70015,1.7044,1.69846,1.70361
0.0,1.70359,1.70446,1.70246,1.70296
1.0,1.70178,1.703,1.69906,1.6996
1.0,1.69962,1.70386,1.69891,1.70381
1.0,1.7038,1.7051,1.70167,1.70449
0.0,1.70448,1.70828,1.7012,1.70572
0.0,1.7057,1.70682,1.70359,1.70558
1.0,1.70558,1.70646,1.70166,1.70308
1.0,1.70326,1.7065,1.7026,1.70492
1.0,1.70492,1.70942,1.70362,1.70894
0.0,1.709,1.71109,1.70766,1.70974
1.0,1.70972,1.71062,1.70306,1.70361
0.0,1.70362,1.70741,1.70296,1.70472
1.0,1.70472,1.70705,1.7039,1.7041
1.0,1.70376,1.70804,1.70332,1.7061
1.0,1.70608,1.7094,1.70512,1.7082
1.0,1.70818,1.71323,1.7074,1.71297
0.0,1.71298,1.71636,1.71182,1.71625
0.0,1.71625,1.71628,1.70642,1.70746
1.0,1.70748,1.71011,1.70405,1.70698
0.0,1.70779,1.7111,1.70666,1.70876
0.0,1.70875,1.7098,1.70613,1.7084
1.0,1.7084,1.7104,1.7022,1.70222
1.0,1.70221,1.70518,1.69948,1.70321
1.0,1.70324,1.70586,1.70199,1.70419
1.0,1.70418,1.70728,1.70228,1.70727
1.0,1.70712,1.70862,1.70541,1.70765
0.0,1.70764,1.70945,1.70648,1.70784
0.0,1.70786,1.70856,1.70145,1.70478
1.0,1.70476,1.70508,1.69852,1.70114
1.0,1.70115,1.70443,1.69967,1.70273
0.0,1.70274,1.70778,1.70011,1.70725
0.0,1.70749,1.70886,1.7043,1.70471
0.0,1.7047,1.70558,1.70066,1.70276
1.0,1.70278,1.70302,1.69706,1.70096
1.0,1.70096,1.705,1.70014,1.7035
0.0,1.70348,1.70812,1.70286,1.70561
1.0,1.70562,1.70782,1.70519,1.70528
1.0,1.70606,1.7076,1.70532,1.70742
0.0,1.7074,1.7095,1.7065,1.70766
0.0,1.70766,1.7113,1.70662,1.70722
1.0,1.70722,1.7077,1.70364,1.70395
1.0,1.70394,1.70568,1.70266,1.7042
1.0,1.70422,1.70928,1.70384,1.70758
0.0,1.70662,1.70908,1.7052,1.70816
1.0,1.70816,1.70962,1.70698,1.70756
0.0,1.70756,1.71088,1.70528,1.70978
0.0,1.70978,1.70992,1.70619,1.70827
0.0,1.70826,1.7108,1.70284,1.7081
1.0,1.7081,1.70888,1.7063,1.70656
1.0,1.7067,1.71044,1.7061,1.70926
0.0,1.70926,1.71411,1.70924,1.7126
1.0,1.71258,1.71296,1.70886,1.70992
0.0,1.70992,1.71234,1.70886,1.71087
0.0,1.71086,1.71226,1.70107,1.70191
1.0,1.7019,1.70348,1.70067,1.70067
1.0,1.70048,1.70289,1.70001,1.70194
0.0,1.70195,1.70438,1.70183,1.70293
1.0,1.70293,1.70376,1.70074,1.70114
1.0,1.70113,1.70372,1.70033,1.70299
0.0,1.70298,1.70417,1.70073,1.70372
1.0,1.70372,1.70445,1.70016,1.7026
1.0,1.70227,1.70339,1.70146,1.7032
1.0,1.70322,1.7056,1.70318,1.70391
1.0,1.70391,1.70514,1.70326,1.7051
0.0,1.70508,1.7064,1.70371,1.70618
1.0,1.70618,1.70638,1.70237,1.70392
1.0,1.70392,1.70608,1.70324,1.70514
0.0,1.70562,1.70724,1.70454,1.70707
0.0,1.70706,1.70927,1.70362,1.70363
0.0,1.70362,1.70364,1.69668,1.6989
0.0,1.6989,1.69926,1.69146,1.69211
1.0,1.69208,1.6929,1.68782,1.68821
1.0,1.68822,1.692,1.68802,1.69118
0.0,1.69091,1.69166,1.68914,1.69097
1.0,1.69098,1.69111,1.6834,1.68418
1.0,1.68419,1.69164,1.68146,1.68642
0.0,1.68636,1.68889,1.68457,1.68649
0.0,1.68646,1.68782,1.68266,1.68275
0.0,1.68276,1.68366,1.67983,1.681
1.0,1.68004,1.68087,1.67816,1.6794
0.0,1.67941,1.68406,1.67935,1.68372
0.0,1.68372,1.68552,1.68064,1.6835
1.0,1.68348,1.6873,1.67691,1.68005
0.0,1.68004,1.68414,1.67902,1.68375
1.0,1.68372,1.68468,1.68234,1.68328
0.0,1.68211,1.68884,1.68194,1.68721
1.0,1.68726,1.68827,1.68498,1.68598
0.0,1.68598,1.6886,1.68456,1.6885
0.0,1.68852,1.68976,1.68612,1.68772
1.0,1.68772,1.69108,1.68686,1.68764
0.0,1.68766,1.69066,1.68654,1.68873
0.0,1.68863,1.68939,1.68366,1.68475
1.0,1.68476,1.68512,1.68198,1.68252
1.0,1.68252,1.6844,1.68049,1.6838
0.0,1.6838,1.68881,1.68233,1.68716
1.0,1.68714,1.68892,1.68228,1.68275
0.0,1.68276,1.68704,1.68214,1.68638
0.0,1.6861,1.6872,1.68408,1.68526
0.0,1.6853,1.68556,1.67948,1.67994
1.0,1.67992,1.68166,1.67682,1.67858
0.0,1.67856,1.68302,1.67642,1.6812
1.0,1.6812,1.68145,1.67496,1.67636
0.0,1.67636,1.67818,1.67428,1.67818
1.0,1.67847,1.67868,1.67606,1.67802
0.0,1.67802,1.68272,1.67718,1.68264
0.0,1.68263,1.68298,1.67931,1.68087
1.0,1.68086,1.6825,1.6787,1.68042
0.0,1.68044,1.68164,1.67836,1.68058
0.0,1.6806,1.6819,1.6798,1.6806
1.0,1.6797,1.68252,1.67785,1.6783
0.0,1.67828,1.68011,1.67785,1.67906
0.0,1.67906,1.67951,1.6726,1.6729
1.0,1.67293,1.67408,1.66934,1.67056
0.0,1.67055,1.67182,1.66889,1.67126
0.0,1.67126,1.67222,1.66998,1.67118
1.0,1.67126,1.67163,1.66965,1.6705
0.0,1.6705,1.67286,1.6698,1.6717
1.0,1.6717,1.67172,1.66754,1.6693
1.0,1.66932,1.67274,1.66737,1.67238
0.0,1.67238,1.67909,1.6723,1.67902
1.0,1.679,1.67947,1.67672,1.67672
0.0,1.67619,1.67858,1.67571,1.67726
1.0,1.67729,1.67832,1.67578,1.67644
1.0,1.67644,1.68223,1.67642,1.6822
0.0,1.68218,1.68604,1.6821,1.68514
1.0,1.68514,1.68585,1.67894,1.68118
0.0,1.6812,1.68298,1.68088,1.68136
1.0,1.68113,1.68177,1.68,1.68052
0.0,1.68052,1.68656,1.68023,1.6863
0.0,1.68631,1.68924,1.68574,1.68585
0.0,1.68584,1.68673,1.68346,1.68511
1.0,1.6851,1.686,1.68166,1.68306
1.0,1.68306,1.68631,1.68293,1.68478
0.0,1.68502,1.6879,1.6844,1.68752
1.0,1.68752,1.6877,1.6861,1.68712
1.0,1.68714,1.69236,1.68604,1.69118
0.0,1.69116,1.69259,1.68916,1.69124
0.0,1.69122,1.69167,1.68651,1.69113
1.0,1.69114,1.69177,1.68964,1.69055
0.0,1.68965,1.6932,1.68618,1.6921
1.0,1.69212,1.6928,1.68934,1.69032
1.0,1.6903,1.69384,1.68786,1.69099
1.0,1.69098,1.69555,1.68994,1.69538
1.0,1.69541,1.69785,1.69392,1.6972
1.0,1.69724,1.70088,1.69685,1.69756
1.0,1.69794,1.70325,1.69767,1.70276
0.0,1.70277,1.70436,1.70216,1.70402
1.0,1.70401,1.70702,1.7033,1.70374
1.0,1.70374,1.70532,1.70182,1.7039
0.0,1.7039,1.70588,1.69948,1.70554
1.0,1.70554,1.70658,1.70389,1.70455
0.0,1.70083,1.70504,1.70055,1.70328
0.0,1.70329,1.7047,1.70234,1.7032
1.0,1.7032,1.70759,1.7023,1.70236
1.0,1.70237,1.70674,1.702,1.7061
0.0,1.70611,1.70848,1.70524,1.70818
1.0,1.70816,1.70832,1.70628,1.70816
1.0,1.70761,1.7107,1.70576,1.7101
0.0,1.7101,1.71678,1.71002,1.7167
1.0,1.71674,1.71806,1.71274,1.71323
1.0,1.71326,1.71535,1.71286,1.71496
0.0,1.71498,1.71943,1.71432,1.71905
1.0,1.71906,1.72039,1.71794,1.71822
1.0,1.71814,1.72152,1.71794,1.71946
0.0,1.71946,1.72265,1.7192,1.72244
1.0,1.72242,1.7239,1.72072,1.72116
1.0,1.72116,1.7235,1.72038,1.72212
0.0,1.72212,1.72496,1.72201,1.72452
1.0,1.72452,1.72522,1.72042,1.72141
1.0,1.72015,1.72201,1.71963,1.72174
0.0,1.72172,1.72494,1.72128,1.72494
0.0,1.72493,1.72576,1.72241,1.72347
0.0,1.72346,1.72512,1.71779,1.7219
0.0,1.72194,1.72237,1.71282,1.71402
1.0,1.71404,1.71438,1.71255,1.71399
0.0,1.71406,1.71616,1.71332,1.71509
0.0,1.7151,1.71652,1.71302,1.71387
0.0,1.71387,1.71675,1.71252,1.71296
0.0,1.71296,1.71405,1.7105,1.71242
0.0,1.71244,1.71582,1.71128,1.7123
0.0,1.71231,1.7125,1.7093,1.71216
1.0,1.71186,1.71314,1.7109,1.71131
1.0,1.7113,1.71691,1.7113,1.7132
0.0,1.71323,1.71664,1.71238,1.71598
1.0,1.71598,1.7166,1.71342,1.71442
1.0,1.71441,1.71649,1.71365,1.71609
0.0,1.71608,1.71816,1.71538,1.717
0.0,1.71676,1.71748,1.71573,1.71649
0.0,1.71649,1.71724,1.71524,1.71561
0.0,1.71559,1.7171,1.71428,1.71555
0.0,1.71556,1.71618,1.71424,1.71444
0.0,1.71445,1.71602,1.71216,1.71382
1.0,1.71379,1.71456,1.71146,1.71214
0.0,1.71152,1.7146,1.70664,1.71278
0.0,1.71278,1.71316,1.71028,1.71114
1.0,1.71115,1.7125,1.70701,1.70791
0.0,1.7079,1.71171,1.70744,1.71118
0.0,1.7112,1.71143,1.70662,1.70918
0.0,1.70918,1.71142,1.70834,1.70878
1.0,1.70933,1.70989,1.708,1.70806
0.0,1.70808,1.70975,1.70746,1.70846
0.0,1.70846,1.71008,1.70658,1.70754
1.0,1.70752,1.70752,1.70138,1.70297
0.0,1.70295,1.70392,1.7005,1.70315
0.0,1.70316,1.70381,1.70145,1.70262
1.0,1.70244,1.70322,1.70176,1.70214
0.0,1.70214,1.70686,1.70022,1.70634
0.0,1.7063,1.70689,1.70448,1.70624
0.0,1.70626,1.70716,1.70278,1.70344
1.0,1.70342,1.70561,1.70026,1.70299
1.0,1.70298,1.70447,1.70238,1.70398
0.0,1.70309,1.70494,1.70279,1.70362
0.0,1.70362,1.70471,1.70072,1.7026
0.0,1.70258,1.70349,1.69992,1.70186
0.0,1.70186,1.70268,1.69998,1.70051
1.0,1.70048,1.7006,1.69662,1.69817
0.0,1.69816,1.69999,1.6971,1.69958
0.0,1.69939,1.70201,1.69808,1.69904
1.0,1.69904,1.70075,1.69783,1.69844
1.0,1.69843,1.70173,1.69704,1.70108
1.0,1.70107,1.70348,1.70025,1.70199
0.0,1.70199,1.70468,1.70099,1.7036
1.0,1.7036,1.70405,1.7014,1.70233
0.0,1.70202,1.70442,1.70122,1.70384
0.0,1.70385,1.70399,1.70074,1.70145
0.0,1.70146,1.70256,1.69972,1.70096
0.0,1.70098,1.7023,1.69886,1.70039
0.0,1.70039,1.70208,1.69648,1.69706
1.0,1.69706,1.69834,1.69655,1.6968
1.0,1.69703,1.7099,1.69665,1.70822
0.0,1.7082,1.7159,1.70806,1.71414
1.0,1.71416,1.71812,1.71081,1.71162
1.0,1.71164,1.71561,1.71031,1.71296
0.0,1.71296,1.71446,1.71125,1.71306
0.0,1.71308,1.71327,1.71094,1.71144
1.0,1.71136,1.71205,1.7081,1.71026
0.0,1.71026,1.71282,1.71011,1.71118
1.0,1.7112,1.71128,1.70724,1.70914
1.0,1.70914,1.71394,1.70797,1.71294
0.0,1.71296,1.71708,1.71294,1.7156
1.0,1.71561,1.71566,1.71311,1.71472
1.0,1.71502,1.71769,1.71442,1.71551
1.0,1.71548,1.71796,1.71532,1.7173
1.0,1.7173,1.72416,1.71724,1.724
1.0,1.72402,1.72718,1.72231,1.72661
0.0,1.72662,1.72771,1.72488,1.72743
1.0,1.72742,1.72759,1.72529,1.72534
1.0,1.72495,1.72682,1.72412,1.72585
0.0,1.72582,1.72945,1.72558,1.72804
0.0,1.72804,1.72848,1.72347,1.72433
1.0,1.72432,1.72527,1.72102,1.72251
0.0,1.72252,1.72788,1.72248,1.72724
0.0,1.72726,1.72806,1.7252,1.72523
0.0,1.72497,1.72598,1.72216,1.72372
0.0,1.72372,1.72526,1.72005,1.7234
0.0,1.72341,1.7235,1.71796,1.71854
1.0,1.71854,1.71859,1.70918,1.70941
1.0,1.70939,1.71136,1.70607,1.7106
0.0,1.7106,1.71299,1.71014,1.71216
1.0,1.71225,1.71288,1.71,1.71136
1.0,1.71135,1.7121,1.70528,1.71164
1.0,1.7116,1.71592,1.71126,1.71445
