result,open,high,low,close
0.0,1.49135,1.5034,1.47795,1.47795
0.0,1.478,1.48644,1.47384,1.47581
0.0,1.47585,1.48509,1.46518,1.47382
1.0,1.47382,1.47382,1.47104,1.47184
1.0,1.47185,1.4893,1.4694,1.48175
1.0,1.48181,1.49327,1.47551,1.48746
1.0,1.48743,1.49562,1.47826,1.48886
0.0,1.48884,1.49451,1.48338,1.49404
0.0,1.49405,1.49562,1.46182,1.4677
0.0,1.46525,1.46693,1.46225,1.4649
1.0,1.4649,1.4715,1.44066,1.44768
0.0,1.4476,1.46015,1.43995,1.44976
0.0,1.44973,1.45309,1.43782,1.44195
0.0,1.44173,1.44292,1.42554,1.43529
1.0,1.43586,1.43884,1.4229,1.42617
0.0,1.4251,1.42649,1.42461,1.42569
1.0,1.42574,1.42886,1.4161,1.41612
1.0,1.41617,1.42056,1.41523,1.41867
1.0,1.41816,1.42682,1.41811,1.42196
1.0,1.422,1.4366,1.41933,1.43329
0.0,1.43336,1.44598,1.4308,1.44546
0.0,1.44548,1.44548,1.44548,1.44548
1.0,1.44563,1.44563,1.4434,1.4434
0.0,1.44354,1.45731,1.4382,1.45695
1.0,1.45724,1.45731,1.44696,1.44817
0.0,1.448,1.46913,1.44501,1.46216
1.0,1.46221,1.47151,1.45545,1.45976
0.0,1.45978,1.48264,1.44767,1.47846
0.0,1.47905,1.48021,1.47727,1.47809
1.0,1.47815,1.48049,1.46688,1.47648
1.0,1.4767,1.4822,1.46668,1.48027
1.0,1.48023,1.48364,1.47303,1.48073
1.0,1.48072,1.49879,1.47491,1.49542
0.0,1.4957,1.51199,1.48929,1.50555
1.0,1.50754,1.50824,1.50704,1.50737
0.0,1.50738,1.51917,1.50658,1.51223
0.0,1.51223,1.5172,1.50457,1.50762
1.0,1.50757,1.52004,1.49678,1.50215
0.0,1.50216,1.51426,1.48782,1.50725
0.0,1.50725,1.50835,1.49938,1.50195
0.0,1.50139,1.50139,1.49785,1.49869
1.0,1.49858,1.49999,1.48723,1.49607
0.0,1.49601,1.50812,1.4868,1.50604
0.0,1.50603,1.50825,1.4888,1.49824
0.0,1.49828,1.49999,1.47827,1.48092
1.0,1.48089,1.48685,1.47336,1.48015
1.0,1.48015,1.48358,1.47907,1.48202
0.0,1.48192,1.49033,1.47851,1.48336
1.0,1.48323,1.48663,1.46768,1.47535
1.0,1.47532,1.47853,1.46733,1.47617
0.0,1.47622,1.49612,1.47399,1.49049
0.0,1.49042,1.49412,1.46763,1.47325
1.0,1.47402,1.47432,1.47227,1.47249
1.0,1.47244,1.48409,1.47,1.47331
0.0,1.47332,1.47844,1.46547,1.47653
0.0,1.47675,1.47795,1.4659,1.47201
0.0,1.47209,1.47558,1.45843,1.46135
1.0,1.46119,1.46366,1.44094,1.44886
1.0,1.45086,1.45429,1.45086,1.4517
1.0,1.4517,1.4581,1.44932,1.45414
0.0,1.4544,1.46164,1.44708,1.461
1.0,1.4608,1.4614,1.45199,1.45308
1.0,1.45317,1.46533,1.45119,1.46463
1.0,1.46463,1.48249,1.45581,1.47836
0.0,1.47824,1.48246,1.47776,1.48182
1.0,1.48175,1.48186,1.47064,1.47705
0.0,1.47695,1.49886,1.47445,1.49783
1.0,1.49783,1.49873,1.48634,1.49038
1.0,1.49038,1.50103,1.48543,1.49808
0.0,1.49798,1.50748,1.49439,1.50162
1.0,1.50177,1.50177,1.50177,1.50177
0.0,1.5013,1.50323,1.49843,1.50294
0.0,1.50299,1.5032,1.47503,1.4774
1.0,1.47742,1.4812,1.46457,1.46965
0.0,1.46965,1.48562,1.46795,1.48227
1.0,1.48222,1.48712,1.47412,1.48183
0.0,1.48176,1.50247,1.48084,1.49941
1.0,1.49879,1.49879,1.49505,1.49765
1.0,1.49769,1.50882,1.4931,1.5053
0.0,1.5053,1.51822,1.49886,1.51183
1.0,1.51191,1.51398,1.50198,1.50244
1.0,1.50248,1.52,1.50179,1.5161
1.0,1.51615,1.52355,1.50145,1.52145
1.0,1.5211,1.5214,1.52016,1.52135
0.0,1.52135,1.53405,1.51506,1.52887
1.0,1.5289,1.53731,1.5183,1.52175
1.0,1.52137,1.54141,1.51549,1.5389
1.0,1.53894,1.54391,1.52821,1.53921
1.0,1.53918,1.55219,1.53095,1.55062
1.0,1.54946,1.55408,1.54808,1.54999
0.0,1.55,1.58045,1.54735,1.56978
1.0,1.56968,1.57845,1.54976,1.55027
0.0,1.55041,1.5878,1.54632,1.58429
0.0,1.58417,1.59374,1.57691,1.57918
1.0,1.57925,1.58615,1.57638,1.57922
0.0,1.5797,1.58387,1.57945,1.5832
1.0,1.58305,1.58642,1.56182,1.56898
1.0,1.56892,1.59284,1.56787,1.59114
0.0,1.59109,1.61555,1.58532,1.61305
1.0,1.61311,1.61895,1.59935,1.60768
1.0,1.60766,1.61593,1.59926,1.61523
1.0,1.61456,1.61571,1.61455,1.61571
0.0,1.61565,1.63265,1.60996,1.61872
0.0,1.61867,1.62014,1.5932,1.5947
0.0,1.5947,1.59949,1.58627,1.59421
1.0,1.59426,1.59523,1.5705,1.57593
0.0,1.57573,1.58998,1.57248,1.58732
1.0,1.58723,1.58723,1.58723,1.58723
1.0,1.58723,1.58785,1.58723,1.58785
0.0,1.5875,1.59366,1.57135,1.59334
1.0,1.59339,1.60399,1.58906,1.59208
0.0,1.59218,1.6146,1.58983,1.6122
1.0,1.61227,1.62094,1.59938,1.60535
0.0,1.60519,1.62136,1.60138,1.61795
1.0,1.61795,1.61795,1.60855,1.6121
0.0,1.6121,1.6258,1.60658,1.61302
0.0,1.61305,1.62369,1.60489,1.60769
1.0,1.60761,1.61131,1.59466,1.5959
0.0,1.5959,1.61466,1.58714,1.60777
1.0,1.60765,1.60886,1.57985,1.58841
1.0,1.58877,1.58925,1.58761,1.58925
1.0,1.58925,1.60428,1.58625,1.60091
1.0,1.59969,1.61597,1.59662,1.6125
0.0,1.61265,1.62716,1.60562,1.6159
0.0,1.61594,1.61766,1.58536,1.59083
0.0,1.59088,1.59484,1.58233,1.58435
1.0,1.58449,1.58531,1.58261,1.5832
0.0,1.5832,1.59302,1.5724,1.5857
0.0,1.5857,1.58818,1.57358,1.57695
1.0,1.57695,1.58204,1.56207,1.57495
0.0,1.57495,1.5815,1.56475,1.57715
1.0,1.57695,1.581,1.56506,1.57239
0.0,1.57111,1.57401,1.57061,1.57381
0.0,1.57381,1.57786,1.5673,1.5691
0.0,1.5692,1.57755,1.55307,1.55683
1.0,1.5566,1.55963,1.53977,1.5539
0.0,1.55385,1.56767,1.54499,1.56592
0.0,1.56583,1.56917,1.55018,1.5564
1.0,1.55804,1.55804,1.5542,1.5547
0.0,1.5545,1.56283,1.55082,1.5622
1.0,1.5617,1.5669,1.54842,1.5531
0.0,1.5531,1.55435,1.53928,1.55312
1.0,1.55312,1.55849,1.54383,1.54468
1.0,1.54468,1.56032,1.5413,1.55669
0.0,1.55755,1.55972,1.55755,1.55927
1.0,1.55927,1.55982,1.53593,1.53787
1.0,1.53792,1.56056,1.53742,1.55256
0.0,1.55247,1.55872,1.54717,1.55398
1.0,1.55408,1.55748,1.54678,1.54929
1.0,1.54915,1.56108,1.54662,1.56027
1.0,1.55887,1.5607,1.55878,1.55943
0.0,1.55953,1.56648,1.55573,1.56302
0.0,1.56358,1.56623,1.55505,1.55956
0.0,1.55955,1.5664,1.54602,1.54845
1.0,1.54865,1.55035,1.52808,1.53279
1.0,1.53274,1.54928,1.53115,1.54529
1.0,1.54692,1.55067,1.54577,1.54928
1.0,1.54928,1.56155,1.54293,1.55583
1.0,1.55578,1.56335,1.5519,1.5583
1.0,1.55829,1.57275,1.55725,1.5696
1.0,1.56965,1.58975,1.56235,1.58719
1.0,1.58712,1.60883,1.58378,1.60873
0.0,1.60858,1.60883,1.60858,1.60883
0.0,1.60845,1.60912,1.60782,1.60786
0.0,1.60782,1.615,1.59582,1.60125
1.0,1.60126,1.60399,1.5795,1.58095
0.0,1.5809,1.58785,1.5745,1.58628
1.0,1.58634,1.58809,1.57243,1.58108
1.0,1.58104,1.58367,1.56889,1.58311
0.0,1.58326,1.58375,1.58296,1.58344
0.0,1.58715,1.58859,1.58328,1.58447
0.0,1.58443,1.59193,1.57733,1.58443
0.0,1.58434,1.59208,1.57703,1.58023
0.0,1.58023,1.58343,1.57626,1.58015
1.0,1.58022,1.58628,1.56639,1.57473
1.0,1.57466,1.5935,1.57276,1.58615
0.0,1.58734,1.58874,1.58694,1.58874
0.0,1.58874,1.58944,1.57261,1.57641
1.0,1.57636,1.5843,1.57388,1.57427
1.0,1.57434,1.58495,1.57213,1.58149
0.0,1.58155,1.59805,1.57942,1.59787
0.0,1.59791,1.59858,1.58213,1.59623
0.0,1.59615,1.59615,1.59615,1.59615
1.0,1.5957,1.59625,1.59474,1.59527
1.0,1.59503,1.6095,1.59031,1.60947
0.0,1.60961,1.61785,1.60107,1.61434
0.0,1.61443,1.61847,1.60145,1.6081
1.0,1.60805,1.61595,1.598,1.59864
0.0,1.59867,1.60226,1.5907,1.60153
0.0,1.6003,1.6003,1.6003,1.6003
0.0,1.60195,1.60266,1.60128,1.60149
0.0,1.60154,1.60215,1.5904,1.59926
0.0,1.59916,1.60477,1.59453,1.59692
0.0,1.59698,1.6008,1.5881,1.59287
1.0,1.59293,1.5952,1.58638,1.59249
1.0,1.59249,1.6104,1.59169,1.60859
0.0,1.60895,1.61065,1.60717,1.60978
0.0,1.60973,1.60989,1.59339,1.60075
0.0,1.60075,1.60409,1.59088,1.59374
1.0,1.59374,1.59925,1.58263,1.5857
0.0,1.58576,1.5961,1.58279,1.59571
0.0,1.59565,1.59793,1.58641,1.59389
1.0,1.59389,1.59389,1.59389,1.59389
0.0,1.59295,1.59363,1.59149,1.59339
0.0,1.59344,1.59924,1.58922,1.59219
0.0,1.59219,1.59809,1.5901,1.59099
1.0,1.59099,1.59441,1.58262,1.5859
1.0,1.5859,1.59179,1.58015,1.59125
1.0,1.59119,1.60228,1.5902,1.60178
1.0,1.60078,1.60258,1.60078,1.6016
0.0,1.6016,1.61431,1.59734,1.60976
0.0,1.60976,1.61265,1.59511,1.5959
1.0,1.59585,1.5973,1.5911,1.59404
0.0,1.5941,1.6099,1.59296,1.5988
0.0,1.59894,1.60165,1.59155,1.59873
1.0,1.59878,1.59878,1.59878,1.59878
1.0,1.59778,1.59913,1.59743,1.59861
0.0,1.59861,1.61639,1.59828,1.6147
1.0,1.6147,1.62061,1.6101,1.61229
0.0,1.61229,1.61792,1.61053,1.61658
0.0,1.61666,1.62252,1.61088,1.61379
0.0,1.61372,1.61662,1.5982,1.60058
0.0,1.60086,1.60173,1.59176,1.5942
0.0,1.59425,1.60506,1.59236,1.59398
0.0,1.59398,1.59675,1.58251,1.58792
0.0,1.58792,1.59557,1.58412,1.58536
0.0,1.58542,1.58666,1.57327,1.57703
0.0,1.57696,1.57856,1.55305,1.55578
1.0,1.5562,1.5564,1.55173,1.55578
1.0,1.55578,1.56647,1.55471,1.56446
0.0,1.56446,1.57094,1.55899,1.5679
0.0,1.5679,1.57178,1.55586,1.5631
0.0,1.56325,1.5682,1.55277,1.5543
1.0,1.55428,1.55693,1.54427,1.549
0.0,1.54773,1.55252,1.54766,1.55152
0.0,1.55145,1.55307,1.5423,1.55125
1.0,1.55125,1.55212,1.52625,1.53653
1.0,1.53653,1.54318,1.53411,1.54065
1.0,1.54072,1.54948,1.54032,1.54588
1.0,1.54575,1.56262,1.54146,1.56126
0.0,1.55987,1.56153,1.55786,1.56105
0.0,1.561,1.56507,1.55542,1.55942
0.0,1.55942,1.5609,1.54674,1.54936
0.0,1.54939,1.5534,1.53252,1.54094
0.0,1.54101,1.5419,1.5255,1.53273
1.0,1.53209,1.53216,1.51142,1.51563
0.0,1.51706,1.52136,1.51568,1.51718
1.0,1.51722,1.52457,1.50412,1.5047
0.0,1.5047,1.51675,1.49996,1.51418
1.0,1.51418,1.51577,1.49782,1.49982
1.0,1.49988,1.50654,1.4923,1.50573
1.0,1.50567,1.51299,1.50054,1.50813
1.0,1.5155,1.52229,1.51175,1.52209
0.0,1.52178,1.53262,1.50927,1.52494
1.0,1.52495,1.53142,1.50904,1.50947
0.0,1.50934,1.54121,1.50828,1.53719
0.0,1.53687,1.54793,1.51781,1.52161
0.0,1.52159,1.5238,1.50248,1.51372
0.0,1.51361,1.51361,1.51361,1.51361
1.0,1.51986,1.52034,1.51655,1.51703
0.0,1.51703,1.53557,1.51493,1.53034
0.0,1.53052,1.5334,1.51942,1.52091
0.0,1.52091,1.5231,1.5143,1.51846
0.0,1.51851,1.52963,1.50819,1.51178
0.0,1.51173,1.51723,1.50742,1.51033
1.0,1.50936,1.51175,1.505,1.50505
0.0,1.5051,1.51073,1.48712,1.50942
0.0,1.50921,1.51335,1.48618,1.50011
1.0,1.50016,1.50239,1.48269,1.48875
0.0,1.48878,1.49566,1.47425,1.49114
0.0,1.4913,1.49716,1.4855,1.49123
0.0,1.49123,1.49123,1.49117,1.49117
1.0,1.48675,1.48686,1.47527,1.48009
1.0,1.48004,1.49766,1.47202,1.48408
1.0,1.48408,1.51126,1.4832,1.50244
1.0,1.50244,1.5405,1.49697,1.54035
1.0,1.54007,1.56922,1.52917,1.56456
0.0,1.5646,1.61512,1.55714,1.57277
1.0,1.57277,1.57277,1.57213,1.57213
0.0,1.57589,1.59878,1.56336,1.5853
1.0,1.58544,1.60508,1.55554,1.55871
1.0,1.55871,1.58925,1.55129,1.58311
0.0,1.58311,1.60902,1.57143,1.60842
1.0,1.60837,1.61156,1.58525,1.58549
0.0,1.58549,1.60263,1.58364,1.58586
1.0,1.58418,1.58418,1.58418,1.58418
1.0,1.58418,1.58831,1.58382,1.58594
0.0,1.58606,1.59551,1.58058,1.58908
1.0,1.58908,1.60406,1.58082,1.58605
1.0,1.58605,1.61604,1.56519,1.61172
0.0,1.61169,1.6301,1.60119,1.61319
0.0,1.61319,1.62954,1.57824,1.61273
1.0,1.6089,1.60924,1.60245,1.60405
0.0,1.60392,1.62162,1.58873,1.61833
0.0,1.61833,1.63493,1.59986,1.6148
0.0,1.6148,1.63757,1.56376,1.58611
0.0,1.58614,1.60401,1.54977,1.55033
1.0,1.55023,1.57147,1.52357,1.54277
0.0,1.54207,1.549,1.54049,1.5425
0.0,1.54238,1.54831,1.49024,1.49368
1.0,1.49368,1.50865,1.48505,1.49327
1.0,1.49327,1.52086,1.4825,1.51542
0.0,1.51557,1.52412,1.48604,1.52307
0.0,1.523,1.53546,1.49676,1.51263
0.0,1.51234,1.51234,1.51234,1.51234
1.0,1.51296,1.51745,1.50716,1.50935
0.0,1.50953,1.53011,1.5004,1.52252
1.0,1.5226,1.52648,1.50519,1.51145
0.0,1.51145,1.54948,1.5072,1.54857
1.0,1.54872,1.5637,1.53366,1.54668
0.0,1.54656,1.56635,1.5386,1.55931
0.0,1.55937,1.55937,1.55937,1.55937
0.0,1.55673,1.55681,1.55166,1.55271
1.0,1.55277,1.56588,1.54255,1.5505
1.0,1.5505,1.5605,1.54226,1.55366
1.0,1.55366,1.57708,1.55176,1.56668
0.0,1.56681,1.62059,1.56365,1.61516
0.0,1.61504,1.62258,1.59394,1.59456
1.0,1.59814,1.59849,1.59431,1.5959
1.0,1.5959,1.61955,1.57275,1.596
0.0,1.59595,1.60767,1.58235,1.60023
1.0,1.60016,1.6072,1.57954,1.58718
0.0,1.5873,1.59961,1.57947,1.58925
0.0,1.58916,1.59944,1.56538,1.57343
0.0,1.57343,1.57343,1.57343,1.57343
1.0,1.57311,1.57333,1.56863,1.57252
1.0,1.57259,1.57924,1.55608,1.5743
1.0,1.5743,1.59704,1.56734,1.58489
1.0,1.58489,1.59924,1.58047,1.59249
0.0,1.59252,1.63605,1.58535,1.63024
0.0,1.63024,1.64878,1.61165,1.6167
1.0,1.61665,1.61665,1.61599,1.61599
1.0,1.61301,1.61824,1.61263,1.61817
1.0,1.61824,1.63299,1.60483,1.62083
1.0,1.62083,1.6371,1.60865,1.63249
1.0,1.63223,1.646,1.62209,1.63676
1.0,1.63676,1.65251,1.61608,1.65079
0.0,1.65064,1.67408,1.63938,1.66805
1.0,1.6659,1.67077,1.66444,1.6658
0.0,1.6658,1.69837,1.6517,1.68882
1.0,1.68882,1.70081,1.67838,1.68193
0.0,1.68181,1.73737,1.68107,1.71809
0.0,1.71825,1.75041,1.70164,1.71656
1.0,1.71642,1.74656,1.68773,1.69071
1.0,1.69401,1.69459,1.69197,1.69431
0.0,1.6948,1.71265,1.67555,1.70335
1.0,1.70359,1.71406,1.68592,1.69822
1.0,1.698,1.70869,1.68733,1.70089
1.0,1.70077,1.7086,1.69993,1.7071
0.0,1.7071,1.72261,1.70073,1.71387
1.0,1.71382,1.71382,1.71382,1.71382
0.0,1.71426,1.71949,1.71426,1.716
1.0,1.71605,1.75154,1.69711,1.69992
0.0,1.69998,1.75034,1.69863,1.70999
1.0,1.71003,1.72393,1.68998,1.70554
0.0,1.70566,1.7141,1.70323,1.71401
0.0,1.7139,1.71642,1.67563,1.67706
0.0,1.68047,1.68333,1.67462,1.67705
0.0,1.67705,1.69088,1.61178,1.62143
1.0,1.62155,1.62611,1.5756,1.60279
0.0,1.60218,1.63348,1.59314,1.62939
0.0,1.62925,1.64425,1.61458,1.61671
0.0,1.61661,1.63229,1.59177,1.5976
1.0,1.59772,1.59772,1.5976,1.5976
1.0,1.59772,1.60253,1.59772,1.60068
0.0,1.60053,1.63048,1.59285,1.62813
1.0,1.62815,1.6343,1.61241,1.61392
0.0,1.61392,1.64824,1.61,1.64781
1.0,1.64796,1.65703,1.63291,1.64311
1.0,1.64336,1.66484,1.63542,1.64936
0.0,1.65131,1.66236,1.65119,1.6583
0.0,1.65824,1.6594,1.63822,1.6385
0.0,1.6385,1.6432,1.62312,1.63549
0.0,1.63533,1.64643,1.62628,1.63481
0.0,1.63486,1.65004,1.62562,1.63205
1.0,1.63199,1.63335,1.59254,1.59732
1.0,1.59732,1.60274,1.59724,1.59778
1.0,1.59778,1.61481,1.57634,1.61259
0.0,1.61259,1.62632,1.60852,1.61956
0.0,1.61956,1.62961,1.59117,1.59412
0.0,1.59418,1.60136,1.57671,1.58906
0.0,1.589,1.59546,1.56555,1.57541
1.0,1.57251,1.57251,1.56476,1.56898
1.0,1.5689,1.6033,1.56425,1.59881
0.0,1.59881,1.61128,1.59457,1.6035
0.0,1.6035,1.61175,1.57535,1.58335
1.0,1.5834,1.58902,1.56887,1.57601
0.0,1.57596,1.60917,1.57343,1.5779
1.0,1.57764,1.57764,1.57764,1.57764
0.0,1.57764,1.58511,1.57763,1.58474
1.0,1.58475,1.5984,1.5738,1.58295
0.0,1.58295,1.60844,1.56762,1.60604
1.0,1.60604,1.62442,1.59614,1.59812
0.0,1.5982,1.60862,1.58676,1.59964
0.0,1.59953,1.60586,1.58245,1.58902
0.0,1.58901,1.58901,1.58901,1.58901
1.0,1.58886,1.59305,1.58483,1.5862
1.0,1.5862,1.59656,1.58243,1.59087
0.0,1.59087,1.60053,1.57777,1.59223
1.0,1.59223,1.59534,1.57664,1.58002
1.0,1.58007,1.5992,1.57835,1.59447
0.0,1.59442,1.61425,1.5833,1.60564
0.0,1.60312,1.60438,1.59744,1.60161
1.0,1.60149,1.61407,1.58652,1.58714
1.0,1.58714,1.60181,1.58012,1.59593
0.0,1.59593,1.6055,1.59084,1.60002
1.0,1.60006,1.60104,1.58246,1.59779
0.0,1.59774,1.61698,1.58762,1.61698
1.0,1.6173,1.6173,1.6173,1.6173
1.0,1.61301,1.61483,1.60947,1.61338
0.0,1.61357,1.62712,1.60214,1.62698
0.0,1.62698,1.63721,1.61906,1.62449
1.0,1.62449,1.6267,1.60807,1.61177
1.0,1.61178,1.62084,1.60284,1.619
0.0,1.619,1.63396,1.61333,1.62884
1.0,1.62948,1.62948,1.62599,1.62623
0.0,1.62639,1.64451,1.6241,1.64107
1.0,1.64126,1.64503,1.62205,1.62218
1.0,1.62218,1.65317,1.62192,1.64975
0.0,1.64975,1.65665,1.64118,1.6501
0.0,1.65011,1.65509,1.63209,1.64413
0.0,1.64413,1.64413,1.64413,1.64413
1.0,1.64393,1.64393,1.63759,1.6388
1.0,1.63912,1.65636,1.63813,1.64926
1.0,1.64926,1.65613,1.6471,1.65318
1.0,1.65318,1.68607,1.64985,1.67985
0.0,1.67958,1.69559,1.66667,1.69401
0.0,1.694,1.69768,1.67414,1.68501
1.0,1.68503,1.68503,1.68503,1.68503
0.0,1.68501,1.69078,1.68201,1.68883
0.0,1.6889,1.69195,1.66453,1.66562
1.0,1.66562,1.6713,1.65152,1.65945
0.0,1.65945,1.67779,1.65478,1.67309
0.0,1.67309,1.67558,1.65885,1.66436
1.0,1.66436,1.66962,1.64295,1.65063
0.0,1.65036,1.65055,1.65036,1.65042
1.0,1.64828,1.64863,1.63933,1.63933
1.0,1.63919,1.66713,1.6383,1.66638
0.0,1.66638,1.67623,1.66007,1.66983
0.0,1.66977,1.6835,1.6634,1.66945
0.0,1.66945,1.6822,1.6609,1.6666
0.0,1.66659,1.6705,1.65385,1.6585
0.0,1.65833,1.65833,1.65813,1.65813
1.0,1.66006,1.66479,1.65838,1.65976
0.0,1.66007,1.66902,1.65512,1.6613
1.0,1.6613,1.66393,1.63782,1.64202
0.0,1.64202,1.64321,1.63139,1.64206
1.0,1.64206,1.64417,1.61043,1.61148
0.0,1.61135,1.61905,1.60183,1.61652
1.0,1.61652,1.618,1.61312,1.61618
0.0,1.61618,1.63575,1.61134,1.63064
0.0,1.63064,1.63283,1.60249,1.61136
1.0,1.61136,1.61331,1.58428,1.59148
0.0,1.59148,1.59982,1.58472,1.59189
1.0,1.59188,1.59636,1.57797,1.58238
1.0,1.5825,1.58747,1.58146,1.58603
0.0,1.58603,1.60213,1.578,1.60099
1.0,1.60099,1.61822,1.5977,1.60021
0.0,1.60021,1.61488,1.59912,1.61253
0.0,1.61252,1.61738,1.5958,1.60721
1.0,1.60722,1.61991,1.59987,1.60182
0.0,1.60176,1.60499,1.60079,1.60456
1.0,1.60456,1.60538,1.58441,1.59176
0.0,1.59176,1.6054,1.58351,1.60366
0.0,1.60365,1.60524,1.59193,1.59631
0.0,1.59631,1.59848,1.57053,1.5776
0.0,1.57763,1.58433,1.57016,1.57319
1.0,1.57342,1.57342,1.57342,1.57342
0.0,1.57324,1.57645,1.5724,1.57554
0.0,1.57555,1.57853,1.56455,1.57165
0.0,1.57165,1.57542,1.56439,1.5664
1.0,1.5664,1.57288,1.5534,1.55447
1.0,1.55445,1.57354,1.54664,1.56666
0.0,1.56667,1.57012,1.55145,1.5671
1.0,1.56737,1.56737,1.56737,1.56737
1.0,1.56936,1.57329,1.56855,1.56983
1.0,1.56983,1.58555,1.56339,1.58507
1.0,1.58507,1.59297,1.58016,1.5867
0.0,1.5867,1.60083,1.5766,1.5967
0.0,1.59668,1.60035,1.58873,1.59463
0.0,1.59467,1.59768,1.58506,1.5893
0.0,1.58913,1.59039,1.58455,1.5881
0.0,1.5881,1.58984,1.56958,1.57807
0.0,1.57807,1.57947,1.57076,1.57557
1.0,1.57557,1.58035,1.56757,1.57338
0.0,1.57336,1.58502,1.56613,1.57977
1.0,1.5798,1.58384,1.56532,1.56696
1.0,1.5682,1.57255,1.56777,1.57212
0.0,1.57234,1.5789,1.57046,1.57542
0.0,1.57542,1.57683,1.56007,1.56124
0.0,1.56124,1.56359,1.54389,1.55333
0.0,1.55331,1.55787,1.54835,1.55215
0.0,1.55217,1.55658,1.54005,1.5455
0.0,1.5455,1.5455,1.54451,1.54478
1.0,1.54413,1.54592,1.54223,1.54223
0.0,1.54235,1.54869,1.53452,1.54869
1.0,1.54869,1.55034,1.54173,1.54631
0.0,1.5463,1.57361,1.54264,1.57265
1.0,1.57264,1.57778,1.55322,1.556
1.0,1.55601,1.56899,1.55441,1.56301
0.0,1.56376,1.56505,1.56231,1.56476
1.0,1.56469,1.56496,1.5501,1.55088
0.0,1.55077,1.55479,1.53628,1.55321
1.0,1.55332,1.55764,1.54548,1.55029
1.0,1.55,1.55756,1.5419,1.55527
0.0,1.5554,1.5734,1.55387,1.56844
0.0,1.56894,1.57032,1.56585,1.56668
1.0,1.56658,1.571,1.56003,1.56446
1.0,1.5645,1.57436,1.55974,1.57129
0.0,1.57133,1.58616,1.56794,1.57793
1.0,1.57798,1.5828,1.57235,1.57385
1.0,1.57389,1.58474,1.56819,1.58095
1.0,1.58158,1.58647,1.58119,1.58378
1.0,1.58125,1.60359,1.5781,1.60142
0.0,1.60151,1.62502,1.59661,1.61851
1.0,1.61865,1.62033,1.60183,1.61254
1.0,1.61238,1.62096,1.60942,1.61487
0.0,1.61491,1.625,1.61192,1.61995
1.0,1.62013,1.62013,1.62013,1.62013
1.0,1.61973,1.62186,1.61877,1.62058
1.0,1.62083,1.63098,1.61786,1.62834
0.0,1.62847,1.63294,1.62473,1.63116
1.0,1.63122,1.6328,1.61957,1.6258
0.0,1.62568,1.6292,1.61633,1.62854
0.0,1.62862,1.62867,1.6193,1.62263
1.0,1.62258,1.62258,1.62258,1.62258
0.0,1.619,1.62242,1.61892,1.62118
1.0,1.62125,1.62682,1.61524,1.62119
0.0,1.62112,1.62492,1.61415,1.62426
1.0,1.6246,1.62473,1.61328,1.62094
0.0,1.6209,1.6326,1.61331,1.62951
1.0,1.62945,1.63002,1.61493,1.62199
0.0,1.62002,1.62186,1.62002,1.62118
0.0,1.62145,1.62652,1.60807,1.60813
0.0,1.60818,1.61201,1.58084,1.58226
1.0,1.5824,1.59333,1.56885,1.56961
0.0,1.5697,1.58262,1.56894,1.58048
1.0,1.58042,1.58186,1.57,1.57
1.0,1.57031,1.57491,1.57031,1.57382
0.0,1.574,1.57739,1.56644,1.57428
0.0,1.5741,1.57696,1.56316,1.57008
0.0,1.57015,1.5739,1.56005,1.56376
1.0,1.5638,1.56684,1.53764,1.53984
0.0,1.53991,1.54844,1.53426,1.54344
0.0,1.54433,1.54592,1.54339,1.5443
0.0,1.54435,1.54662,1.53714,1.53868
0.0,1.53861,1.54208,1.53193,1.53206
0.0,1.53218,1.54011,1.52594,1.53069
1.0,1.5304,1.53347,1.51863,1.525
0.0,1.52528,1.54085,1.52226,1.53628
0.0,1.53728,1.53916,1.53589,1.53609
1.0,1.53625,1.54004,1.52541,1.53603
0.0,1.5361,1.54942,1.53243,1.54541
1.0,1.54565,1.55196,1.53901,1.54204
0.0,1.542,1.54854,1.5383,1.54599
0.0,1.54615,1.55936,1.532,1.5337
1.0,1.53348,1.53348,1.53348,1.53348
1.0,1.53348,1.53694,1.53348,1.53583
1.0,1.53599,1.54221,1.53146,1.53946
0.0,1.53934,1.56059,1.53707,1.55894
1.0,1.55901,1.56448,1.54303,1.54533
1.0,1.54525,1.55696,1.54058,1.55398
1.0,1.55353,1.56191,1.54297,1.55978
1.0,1.55873,1.56086,1.55847,1.5599
0.0,1.55944,1.5675,1.55483,1.56117
1.0,1.56121,1.56344,1.55525,1.55627
0.0,1.55623,1.5701,1.55604,1.55802
0.0,1.5581,1.56337,1.54763,1.5493
0.0,1.54945,1.556,1.5435,1.54887
0.0,1.55108,1.55253,1.55009,1.55009
1.0,1.5502,1.55063,1.53658,1.53936
1.0,1.53943,1.55534,1.53726,1.55384
0.0,1.55373,1.56537,1.5507,1.56413
1.0,1.56405,1.56838,1.55444,1.55966
0.0,1.5597,1.56385,1.55003,1.56117
1.0,1.56284,1.56324,1.56114,1.56215
1.0,1.56237,1.58509,1.5583,1.56765
1.0,1.5676,1.57155,1.56164,1.5707
0.0,1.57062,1.58017,1.56514,1.57635
0.0,1.57631,1.5794,1.57049,1.57049
0.0,1.57055,1.57333,1.54936,1.55637
0.0,1.55618,1.55618,1.55588,1.55588
0.0,1.55488,1.55488,1.5532,1.55437
1.0,1.55433,1.55689,1.5404,1.54521
