result,open,high,low,close
0.0,0.72538,0.72608,0.72502,0.72594
1.0,0.72592,0.72819,0.72394,0.72572
0.0,0.72574,0.72792,0.72531,0.72757
1.0,0.7276,0.72964,0.726,0.72645
1.0,0.72643,0.72666,0.72553,0.72646
1.0,0.72664,0.7274,0.72622,0.7268
0.0,0.72682,0.72787,0.72648,0.72686
1.0,0.72684,0.72778,0.72404,0.72529
1.0,0.72526,0.72718,0.7242,0.72622
1.0,0.7262,0.72892,0.7256,0.72745
1.0,0.72748,0.72986,0.72731,0.72944
1.0,0.72801,0.72948,0.72801,0.72883
0.0,0.72881,0.72909,0.7284,0.72888
1.0,0.72891,0.72978,0.72794,0.7281
1.0,0.72812,0.73086,0.7281,0.73086
1.0,0.73084,0.73458,0.73005,0.73313
0.0,0.73311,0.7343,0.73266,0.73324
0.0,0.7333,0.73339,0.73232,0.73317
1.0,0.7332,0.73381,0.73286,0.73286
1.0,0.73289,0.73445,0.73208,0.73444
1.0,0.73446,0.7374,0.73378,0.73714
0.0,0.73717,0.74162,0.73673,0.74026
0.0,0.74028,0.74082,0.7389,0.73896
0.0,0.7389,0.73892,0.73786,0.73799
0.0,0.73797,0.73806,0.73678,0.73687
0.0,0.7369,0.73698,0.73528,0.73572
0.0,0.7357,0.73575,0.73207,0.73218
1.0,0.7322,0.73435,0.73076,0.7314
0.0,0.73137,0.7343,0.73127,0.73376
1.0,0.73392,0.73418,0.73318,0.73342
1.0,0.73344,0.73518,0.73342,0.73518
0.0,0.7352,0.7371,0.73412,0.73598
1.0,0.73596,0.73616,0.73192,0.73368
1.0,0.73366,0.7344,0.73308,0.73378
1.0,0.7338,0.73478,0.73369,0.73478
1.0,0.73478,0.73569,0.73321,0.73528
1.0,0.73525,0.73576,0.73515,0.7354
1.0,0.73537,0.73568,0.73446,0.73556
1.0,0.73554,0.73771,0.7353,0.73626
0.0,0.73624,0.73816,0.73602,0.7377
1.0,0.73772,0.73803,0.73702,0.7371
0.0,0.73705,0.73746,0.73673,0.73718
1.0,0.73716,0.73716,0.73608,0.73638
0.0,0.73636,0.73892,0.73528,0.73832
1.0,0.7383,0.74086,0.73749,0.73805
0.0,0.73808,0.73912,0.73704,0.73826
0.0,0.73828,0.73828,0.73695,0.73703
0.0,0.73713,0.73762,0.73684,0.73692
0.0,0.73694,0.73716,0.73651,0.7368
1.0,0.73682,0.73849,0.73643,0.7368
0.0,0.73678,0.73885,0.7366,0.73823
1.0,0.7382,0.73848,0.73492,0.73588
0.0,0.73586,0.73807,0.73528,0.73788
1.0,0.73783,0.73807,0.73696,0.73698
0.0,0.73696,0.73763,0.73657,0.73706
0.0,0.73708,0.7375,0.73557,0.73682
1.0,0.7368,0.737,0.73348,0.7347
1.0,0.73468,0.73841,0.73371,0.73748
0.0,0.73746,0.73814,0.73708,0.73748
1.0,0.73787,0.7379,0.73574,0.73785
0.0,0.73782,0.73951,0.73766,0.73946
0.0,0.73944,0.74242,0.73858,0.73927
0.0,0.73924,0.7397,0.73512,0.73658
0.0,0.73661,0.73706,0.73468,0.73606
0.0,0.73608,0.73636,0.73542,0.73607
1.0,0.73603,0.73644,0.73518,0.73518
0.0,0.7352,0.736,0.7348,0.73582
0.0,0.73584,0.73632,0.73332,0.73395
1.0,0.73399,0.73491,0.73178,0.73178
0.0,0.73176,0.73309,0.73126,0.7329
1.0,0.73288,0.73302,0.73185,0.73244
0.0,0.73256,0.734,0.73206,0.73371
0.0,0.73374,0.73445,0.73258,0.73314
1.0,0.73312,0.73386,0.732,0.73285
1.0,0.73287,0.7347,0.73198,0.73348
1.0,0.73348,0.73696,0.73348,0.73557
1.0,0.7356,0.73792,0.73532,0.73684
1.0,0.73688,0.73872,0.73634,0.7383
1.0,0.73832,0.74005,0.73789,0.73991
1.0,0.73988,0.74488,0.73822,0.74403
0.0,0.744,0.74698,0.74378,0.74556
1.0,0.74556,0.74648,0.74278,0.74466
0.0,0.74468,0.74836,0.74454,0.74778
1.0,0.7477,0.74797,0.74325,0.74419
0.0,0.74422,0.74458,0.74311,0.7444
1.0,0.74442,0.74588,0.74258,0.74376
1.0,0.74373,0.74582,0.74216,0.74422
1.0,0.7442,0.7517,0.74362,0.75002
1.0,0.75,0.75281,0.74981,0.75259
0.0,0.75155,0.75549,0.75141,0.75299
0.0,0.75297,0.753,0.7509,0.75135
0.0,0.75138,0.75238,0.746,0.74736
1.0,0.74739,0.74934,0.74528,0.74597
0.0,0.746,0.74922,0.74427,0.74728
1.0,0.7473,0.74912,0.74562,0.74672
1.0,0.74667,0.74718,0.74526,0.74672
1.0,0.7467,0.74962,0.7467,0.74866
1.0,0.74868,0.75093,0.74764,0.74934
0.0,0.74936,0.7533,0.74902,0.75206
1.0,0.75206,0.75485,0.7506,0.75132
0.0,0.7513,0.75332,0.75073,0.7516
1.0,0.75166,0.75205,0.74783,0.7483
0.0,0.74828,0.74946,0.74701,0.74902
1.0,0.749,0.75064,0.74668,0.748
0.0,0.74798,0.75257,0.74782,0.75122
1.0,0.75125,0.75368,0.7499,0.75041
1.0,0.75044,0.75504,0.75038,0.75497
0.0,0.75502,0.75702,0.75421,0.75566
1.0,0.75568,0.75675,0.75502,0.75551
0.0,0.75553,0.75915,0.7531,0.75842
0.0,0.7584,0.7607,0.75535,0.75658
1.0,0.75654,0.75736,0.75223,0.75354
1.0,0.75352,0.75446,0.7525,0.75392
1.0,0.75387,0.75496,0.7526,0.75429
1.0,0.75431,0.75584,0.75403,0.75525
1.0,0.75522,0.76064,0.75485,0.75878
1.0,0.75881,0.76592,0.75866,0.7638
0.0,0.76383,0.76947,0.76172,0.76706
0.0,0.76708,0.76786,0.7646,0.76568
0.0,0.76657,0.76657,0.76356,0.7637
0.0,0.76372,0.76476,0.76244,0.76336
1.0,0.76338,0.76413,0.75956,0.7625
1.0,0.76248,0.76334,0.76108,0.76269
1.0,0.76267,0.7639,0.76134,0.76368
0.0,0.76366,0.76534,0.76338,0.76476
0.0,0.7647,0.76485,0.76298,0.76374
0.0,0.76377,0.76573,0.7625,0.76268
1.0,0.76271,0.76278,0.7583,0.75968
1.0,0.75964,0.76564,0.75872,0.76422
1.0,0.7642,0.77132,0.76404,0.77038
1.0,0.77036,0.77096,0.76912,0.77047
1.0,0.77058,0.77328,0.76923,0.77192
0.0,0.77194,0.77426,0.77154,0.77388
0.0,0.77386,0.77557,0.77004,0.77012
1.0,0.77014,0.77222,0.76848,0.77006
0.0,0.77008,0.77173,0.76695,0.77014
0.0,0.77012,0.77084,0.76706,0.76745
1.0,0.76751,0.76817,0.76542,0.76624
0.0,0.76621,0.7689,0.76606,0.76816
0.0,0.76813,0.77156,0.76754,0.76794
0.0,0.76796,0.77423,0.76408,0.76518
1.0,0.7652,0.76905,0.76172,0.76329
0.0,0.76327,0.76674,0.76214,0.7647
0.0,0.76466,0.76491,0.76235,0.76344
0.0,0.76346,0.76356,0.76114,0.76146
0.0,0.76148,0.7621,0.75851,0.75873
1.0,0.75871,0.76082,0.75376,0.75478
1.0,0.7548,0.75702,0.75258,0.75642
1.0,0.75644,0.75743,0.75464,0.75707
1.0,0.75633,0.75752,0.75616,0.7564
1.0,0.75642,0.7567,0.75547,0.75664
1.0,0.75666,0.76078,0.75532,0.75854
1.0,0.75852,0.76084,0.75751,0.76024
1.0,0.76022,0.76084,0.7584,0.76035
1.0,0.76038,0.76184,0.75969,0.76147
0.0,0.76136,0.7639,0.76121,0.76256
1.0,0.76258,0.76308,0.76168,0.76248
0.0,0.76246,0.76641,0.76233,0.76259
0.0,0.76261,0.76418,0.75868,0.75952
1.0,0.75953,0.76026,0.75503,0.75565
0.0,0.75562,0.75745,0.75529,0.75742
0.0,0.75722,0.75774,0.75644,0.75712
1.0,0.7571,0.75794,0.75655,0.75709
0.0,0.75707,0.76035,0.75644,0.76006
1.0,0.76008,0.76144,0.75908,0.75988
1.0,0.7599,0.76421,0.75982,0.76188
0.0,0.7619,0.76664,0.7611,0.7653
1.0,0.76525,0.76574,0.76352,0.76378
0.0,0.7638,0.76506,0.7634,0.76412
0.0,0.76414,0.76628,0.76156,0.76206
0.0,0.76208,0.76442,0.76002,0.76166
1.0,0.76169,0.7633,0.75942,0.76166
1.0,0.76169,0.76287,0.76158,0.7618
0.0,0.76176,0.76236,0.7611,0.7618
1.0,0.76178,0.76224,0.75752,0.75821
1.0,0.75819,0.76024,0.7562,0.76022
1.0,0.76026,0.76489,0.7597,0.76214
0.0,0.76211,0.76485,0.75934,0.76236
1.0,0.76238,0.76285,0.76012,0.76054
1.0,0.75988,0.76134,0.75974,0.7603
1.0,0.76032,0.7612,0.75988,0.76043
0.0,0.76045,0.76224,0.75774,0.76217
0.0,0.7622,0.76234,0.76,0.76143
0.0,0.76146,0.76167,0.757,0.75703
1.0,0.75705,0.75726,0.75411,0.75438
1.0,0.75429,0.75614,0.75429,0.7554
1.0,0.75542,0.75879,0.75493,0.75736
1.0,0.75733,0.76162,0.75695,0.75998
0.0,0.76,0.76062,0.75612,0.76042
1.0,0.7604,0.76075,0.75632,0.75706
1.0,0.75704,0.7578,0.75637,0.75774
0.0,0.75766,0.75928,0.75736,0.7585
0.0,0.75853,0.7587,0.75724,0.75728
0.0,0.7573,0.75909,0.7545,0.75544
1.0,0.75542,0.75598,0.75261,0.75437
1.0,0.75434,0.76088,0.75352,0.75898
0.0,0.75901,0.76148,0.75894,0.76047
1.0,0.76086,0.76144,0.75925,0.76029
1.0,0.76031,0.76105,0.75954,0.761
1.0,0.76102,0.7629,0.7593,0.76238
1.0,0.76241,0.77019,0.76116,0.76652
1.0,0.76654,0.76856,0.76498,0.76764
1.0,0.76766,0.76876,0.76721,0.76832
1.0,0.76818,0.76941,0.76779,0.7683
1.0,0.76828,0.76916,0.76784,0.76878
1.0,0.7688,0.77144,0.7682,0.76979
0.0,0.76981,0.77172,0.76859,0.7706
0.0,0.77057,0.77096,0.76701,0.76978
0.0,0.76976,0.77038,0.7682,0.76931
0.0,0.76913,0.76932,0.76744,0.76784
1.0,0.76786,0.76795,0.76661,0.7673
1.0,0.76732,0.77116,0.76614,0.77058
1.0,0.77056,0.77338,0.77006,0.77128
1.0,0.77131,0.77594,0.77086,0.77452
1.0,0.77454,0.77671,0.7742,0.77558
1.0,0.7756,0.77676,0.77514,0.77675
0.0,0.77678,0.77871,0.77659,0.77733
1.0,0.77736,0.77868,0.77311,0.7748
0.0,0.77478,0.78464,0.77352,0.78419
0.0,0.78416,0.7851,0.7793,0.78094
1.0,0.78096,0.78226,0.78025,0.78038
0.0,0.78007,0.78188,0.77956,0.78116
0.0,0.78118,0.78178,0.77984,0.7807
0.0,0.78068,0.78097,0.77576,0.77702
1.0,0.777,0.777,0.77296,0.77398
1.0,0.77396,0.77702,0.77132,0.77538
0.0,0.7754,0.77802,0.77484,0.77754
1.0,0.77746,0.77746,0.7757,0.77687
1.0,0.77684,0.77732,0.77574,0.77711
1.0,0.77713,0.78746,0.77604,0.7831
0.0,0.78313,0.78976,0.78138,0.78566
0.0,0.78568,0.78722,0.78231,0.78372
0.0,0.78375,0.78588,0.78168,0.78216
1.0,0.78211,0.78286,0.78094,0.78132
0.0,0.78134,0.7822,0.78053,0.78152
0.0,0.7815,0.78236,0.77579,0.77674
1.0,0.7767,0.77744,0.77458,0.7765
0.0,0.77646,0.77952,0.77561,0.77698
0.0,0.77696,0.77716,0.77424,0.77615
0.0,0.77554,0.77554,0.77273,0.77326
1.0,0.77328,0.77404,0.77198,0.77247
0.0,0.77244,0.77466,0.77144,0.7743
0.0,0.77428,0.7745,0.77196,0.7726
1.0,0.77257,0.77324,0.76978,0.77252
1.0,0.7725,0.77324,0.77182,0.77276
1.0,0.77263,0.77416,0.77244,0.77318
0.0,0.7732,0.77387,0.77238,0.77335
1.0,0.77337,0.77459,0.76958,0.77302
0.0,0.77297,0.77952,0.7724,0.77884
1.0,0.77888,0.78122,0.7782,0.77866
0.0,0.77868,0.78015,0.77858,0.77902
1.0,0.77907,0.77968,0.77792,0.77864
0.0,0.77866,0.78149,0.77856,0.78071
1.0,0.78073,0.78454,0.77756,0.77779
0.0,0.77777,0.77958,0.7762,0.77894
0.0,0.77892,0.78106,0.77674,0.77872
1.0,0.7787,0.78024,0.77812,0.77842
1.0,0.77837,0.77974,0.77802,0.77898
0.0,0.77902,0.77952,0.77808,0.77912
0.0,0.77915,0.7817,0.77756,0.77896
1.0,0.77898,0.77903,0.77084,0.77088
0.0,0.7709,0.77528,0.77078,0.77516
1.0,0.77519,0.7757,0.77404,0.77446
0.0,0.77462,0.77728,0.77383,0.77691
0.0,0.77694,0.7774,0.77566,0.7762
1.0,0.77622,0.77785,0.77348,0.77562
0.0,0.77564,0.77898,0.77442,0.77755
0.0,0.77758,0.77932,0.77447,0.77542
0.0,0.77544,0.77604,0.77253,0.7729
0.0,0.77891,0.77998,0.77688,0.77867
1.0,0.77864,0.77916,0.77737,0.77792
1.0,0.7779,0.7836,0.77776,0.78162
0.0,0.7816,0.78437,0.78024,0.78212
1.0,0.78214,0.78236,0.77806,0.77854
1.0,0.77852,0.77974,0.77804,0.77946
1.0,0.77952,0.78136,0.77894,0.78102
0.0,0.78104,0.78296,0.78074,0.78154
1.0,0.78152,0.78322,0.77763,0.7792
1.0,0.77918,0.78183,0.779,0.78067
1.0,0.78065,0.78647,0.78059,0.78567
1.0,0.78565,0.78632,0.78436,0.78595
1.0,0.78602,0.7881,0.78544,0.78664
0.0,0.78662,0.78864,0.78652,0.78804
1.0,0.78806,0.78925,0.78552,0.788
1.0,0.78798,0.79083,0.78792,0.78913
0.0,0.78915,0.79248,0.78748,0.7916
1.0,0.79158,0.79245,0.78914,0.7909
0.0,0.79094,0.7916,0.79008,0.7915
0.0,0.79152,0.7919,0.79003,0.79149
0.0,0.79152,0.79285,0.78932,0.79094
1.0,0.79097,0.79258,0.78857,0.789
0.0,0.78902,0.79254,0.788,0.79137
1.0,0.79139,0.79146,0.78918,0.7892
1.0,0.78924,0.79125,0.78892,0.79014
0.0,0.79011,0.79228,0.78924,0.79226
1.0,0.79222,0.79222,0.78436,0.78544
1.0,0.78542,0.79048,0.7848,0.78586
1.0,0.78582,0.78984,0.78534,0.78733
1.0,0.78731,0.78914,0.7872,0.78807
0.0,0.78762,0.78915,0.78724,0.78877
0.0,0.78879,0.78915,0.78744,0.78856
0.0,0.78858,0.78977,0.78647,0.78712
0.0,0.78708,0.78803,0.78433,0.78494
0.0,0.7849,0.78507,0.77912,0.78165
0.0,0.78162,0.78277,0.78076,0.78126
0.0,0.78152,0.78217,0.78068,0.78136
0.0,0.78138,0.78217,0.7804,0.7808
1.0,0.78082,0.78129,0.778,0.77832
0.0,0.77834,0.77927,0.77577,0.77854
1.0,0.77851,0.78064,0.77694,0.77804
0.0,0.77802,0.77944,0.77722,0.77902
0.0,0.77908,0.77952,0.77852,0.77852
1.0,0.77854,0.77876,0.77728,0.77742
0.0,0.7774,0.78134,0.77622,0.78066
0.0,0.78064,0.78064,0.77312,0.77318
1.0,0.77315,0.77348,0.7691,0.77161
0.0,0.77158,0.77264,0.77122,0.77192
0.0,0.77223,0.77244,0.77158,0.77176
1.0,0.77178,0.77226,0.77084,0.77098
1.0,0.77096,0.77456,0.7705,0.77172
0.0,0.77174,0.77497,0.77172,0.77416
0.0,0.77416,0.77448,0.77184,0.77388
0.0,0.7739,0.77478,0.77238,0.77296
1.0,0.77278,0.77339,0.7722,0.77264
1.0,0.77266,0.77368,0.77216,0.77366
0.0,0.77364,0.776,0.77252,0.77538
0.0,0.7754,0.77726,0.77268,0.77503
1.0,0.775,0.77718,0.77279,0.77335
1.0,0.77338,0.77436,0.773,0.77363
1.0,0.77305,0.77396,0.77286,0.77335
1.0,0.77333,0.77427,0.77315,0.77352
0.0,0.7735,0.77486,0.7725,0.77429
0.0,0.77426,0.77492,0.77313,0.7742
1.0,0.77423,0.77434,0.77145,0.77206
1.0,0.77204,0.77244,0.77136,0.77218
1.0,0.77214,0.77352,0.7719,0.77312
1.0,0.77314,0.77407,0.77266,0.77325
1.0,0.77327,0.7751,0.77246,0.77366
0.0,0.77364,0.77662,0.77335,0.77607
0.0,0.77605,0.77929,0.77416,0.7745
0.0,0.77452,0.77482,0.77378,0.77452
0.0,0.77462,0.77498,0.77362,0.77407
0.0,0.77404,0.77404,0.77321,0.7738
1.0,0.77378,0.77441,0.77052,0.77095
1.0,0.77093,0.77198,0.77006,0.77123
0.0,0.77124,0.77564,0.77104,0.77532
0.0,0.77534,0.77536,0.7732,0.77378
0.0,0.77373,0.77405,0.7727,0.77356
0.0,0.7736,0.77412,0.77286,0.77322
0.0,0.77324,0.77355,0.7709,0.77198
1.0,0.77196,0.77332,0.76528,0.77028
0.0,0.7703,0.78463,0.76958,0.78349
1.0,0.78351,0.78481,0.78266,0.78277
0.0,0.78258,0.78477,0.78216,0.7836
0.0,0.78358,0.78391,0.78197,0.78285
1.0,0.78283,0.78314,0.77799,0.7782
0.0,0.77818,0.77848,0.77478,0.77848
1.0,0.77846,0.77896,0.77384,0.7746
1.0,0.77462,0.7762,0.77442,0.77512
1.0,0.77488,0.77698,0.77465,0.77557
0.0,0.77559,0.77614,0.7752,0.776
0.0,0.77598,0.77696,0.77405,0.77495
1.0,0.77492,0.77502,0.77358,0.77444
1.0,0.77442,0.7762,0.77372,0.775
1.0,0.77498,0.77654,0.77454,0.77631
1.0,0.77635,0.77792,0.776,0.7776
1.0,0.77757,0.77858,0.77754,0.77833
1.0,0.77836,0.78139,0.77769,0.7806
1.0,0.78058,0.78474,0.78052,0.78395
1.0,0.78398,0.78478,0.78248,0.78456
1.0,0.78459,0.78612,0.7841,0.78506
0.0,0.78511,0.7857,0.78438,0.78532
1.0,0.7853,0.7859,0.78493,0.78526
1.0,0.78524,0.78717,0.78458,0.78537
0.0,0.78535,0.78836,0.78472,0.7881
1.0,0.7881,0.78858,0.78463,0.78564
0.0,0.78566,0.788,0.78449,0.787
1.0,0.78742,0.7878,0.78566,0.78569
1.0,0.78571,0.78839,0.78501,0.78834
0.0,0.78832,0.7901,0.78781,0.78955
0.0,0.78957,0.79114,0.78368,0.7845
0.0,0.78447,0.78488,0.78079,0.78193
0.0,0.78196,0.78219,0.7809,0.78152
1.0,0.78148,0.78206,0.78111,0.78148
0.0,0.7815,0.78298,0.78128,0.7822
0.0,0.78218,0.78259,0.77939,0.78134
0.0,0.78131,0.78153,0.77846,0.7786
1.0,0.77858,0.78029,0.77786,0.77804
1.0,0.77802,0.77914,0.77748,0.77851
0.0,0.77973,0.78044,0.77883,0.78034
1.0,0.78036,0.78098,0.78004,0.7803
1.0,0.78032,0.78246,0.78022,0.7813
0.0,0.78132,0.7838,0.78056,0.78261
1.0,0.78258,0.78376,0.78121,0.78194
0.0,0.78192,0.78248,0.78057,0.78232
1.0,0.78212,0.78242,0.78145,0.78171
1.0,0.78173,0.78312,0.78148,0.78234
1.0,0.78238,0.7857,0.78148,0.7857
1.0,0.78574,0.78878,0.78322,0.7881
1.0,0.78808,0.79058,0.78771,0.78918
0.0,0.7892,0.79008,0.789,0.78946
1.0,0.7894,0.78965,0.78826,0.78838
1.0,0.78836,0.78986,0.7883,0.78918
0.0,0.7892,0.7902,0.78822,0.78956
1.0,0.78958,0.79014,0.7884,0.78946
0.0,0.78943,0.79274,0.78932,0.79216
1.0,0.79214,0.79342,0.79192,0.79208
0.0,0.79215,0.79284,0.79181,0.79262
1.0,0.79264,0.79298,0.79198,0.7926
0.0,0.79258,0.79467,0.79162,0.79384
0.0,0.79386,0.79416,0.78904,0.79
1.0,0.79002,0.79128,0.78892,0.78946
1.0,0.78944,0.79014,0.78824,0.78968
1.0,0.78937,0.79069,0.78935,0.79049
0.0,0.79045,0.79088,0.79012,0.79048
0.0,0.79044,0.7907,0.78989,0.7903
1.0,0.79026,0.79114,0.78874,0.7895
1.0,0.7895,0.79092,0.78928,0.79012
0.0,0.79016,0.79046,0.7896,0.79041
0.0,0.79015,0.79038,0.78934,0.79004
0.0,0.79006,0.79022,0.78972,0.78984
0.0,0.78981,0.7902,0.78782,0.78818
1.0,0.78816,0.78848,0.78578,0.78599
0.0,0.78601,0.78721,0.78439,0.78628
1.0,0.7863,0.78679,0.78536,0.78544
1.0,0.78526,0.786,0.78479,0.78592
0.0,0.7859,0.78646,0.78568,0.78618
0.0,0.78616,0.78728,0.78424,0.7846
0.0,0.78458,0.7867,0.78358,0.78412
1.0,0.78414,0.78526,0.78305,0.7841
1.0,0.78412,0.78588,0.78337,0.78506
1.0,0.78502,0.78536,0.78438,0.7853
1.0,0.78528,0.78608,0.78518,0.78592
0.0,0.7859,0.7871,0.78348,0.7866
1.0,0.78662,0.787,0.78492,0.78532
1.0,0.78534,0.78834,0.78458,0.78647
0.0,0.7865,0.78864,0.78642,0.78855
1.0,0.7886,0.78888,0.78798,0.78852
1.0,0.7885,0.78949,0.78794,0.78904
1.0,0.78907,0.7914,0.78874,0.78945
0.0,0.78941,0.79318,0.78862,0.79146
1.0,0.79148,0.79447,0.7906,0.79071
0.0,0.79069,0.79264,0.7906,0.79245
1.0,0.79238,0.79284,0.79185,0.79223
1.0,0.79225,0.794,0.79192,0.79346
1.0,0.79344,0.79652,0.79214,0.79576
1.0,0.79574,0.80052,0.79498,0.80035
0.0,0.80038,0.80199,0.7991,0.80112
0.0,0.80114,0.80176,0.80022,0.80075
0.0,0.8016,0.80164,0.8007,0.80102
1.0,0.80104,0.80165,0.80021,0.80032
0.0,0.80034,0.80164,0.79931,0.80103
1.0,0.80106,0.8011,0.79606,0.79621
1.0,0.79619,0.79854,0.79602,0.7984
1.0,0.79838,0.79894,0.79789,0.7985
1.0,0.79831,0.79886,0.79797,0.79856
0.0,0.79859,0.79942,0.79839,0.799
1.0,0.79897,0.79992,0.79804,0.79872
1.0,0.7987,0.80244,0.79864,0.80159
0.0,0.80162,0.80546,0.80054,0.80459
1.0,0.80461,0.80507,0.80378,0.80395
0.0,0.80386,0.8045,0.80372,0.80422
1.0,0.80425,0.80459,0.80266,0.80286
1.0,0.80284,0.80493,0.80238,0.80428
0.0,0.80426,0.80963,0.80386,0.80914
0.0,0.80911,0.81053,0.80627,0.80796
1.0,0.80794,0.80826,0.80683,0.80708
1.0,0.80713,0.80741,0.80655,0.80721
1.0,0.80723,0.80808,0.80667,0.80773
0.0,0.8077,0.81172,0.80682,0.80852
1.0,0.80856,0.81097,0.80702,0.8074
1.0,0.80742,0.80896,0.80454,0.80862
0.0,0.80865,0.80972,0.80806,0.80941
0.0,0.80931,0.80946,0.80837,0.80871
0.0,0.80874,0.80882,0.80742,0.80768
0.0,0.80766,0.80934,0.80472,0.80722
1.0,0.8072,0.8089,0.80505,0.80634
0.0,0.80632,0.8091,0.80626,0.808
0.0,0.80802,0.80836,0.80627,0.80691
0.0,0.80877,0.80878,0.80694,0.80717
0.0,0.80714,0.80898,0.80698,0.80704
0.0,0.80701,0.80881,0.80057,0.80251
0.0,0.80249,0.80298,0.79954,0.80154
0.0,0.80152,0.80242,0.80026,0.80138
1.0,0.80134,0.80168,0.8007,0.80124
0.0,0.80098,0.80214,0.80096,0.80154
0.0,0.80156,0.8019,0.80074,0.80096
0.0,0.80094,0.80288,0.79954,0.79992
1.0,0.7999,0.80047,0.79614,0.79808
0.0,0.79806,0.80078,0.79724,0.79866
0.0,0.79868,0.79878,0.79752,0.79772
0.0,0.7976,0.7984,0.79746,0.79754
1.0,0.79751,0.79754,0.79659,0.79708
0.0,0.7971,0.79841,0.79668,0.7982
0.0,0.79818,0.79818,0.79254,0.79432
1.0,0.7943,0.79522,0.79279,0.79356
1.0,0.79354,0.79435,0.79315,0.79374
1.0,0.79367,0.79516,0.79352,0.79484
0.0,0.79486,0.7968,0.79452,0.79668
0.0,0.79666,0.79756,0.79576,0.79658
0.0,0.79656,0.79743,0.79455,0.79598
1.0,0.79596,0.79816,0.79538,0.79552
1.0,0.79554,0.79618,0.79516,0.79598
0.0,0.79577,0.79676,0.79566,0.79597
0.0,0.796,0.79612,0.79522,0.79572
1.0,0.79574,0.79674,0.79454,0.79526
0.0,0.79528,0.79648,0.79386,0.79598
1.0,0.79596,0.7976,0.794,0.79408
1.0,0.79405,0.79489,0.79395,0.79444
0.0,0.79594,0.79736,0.79579,0.79686
1.0,0.79684,0.797,0.79612,0.79644
0.0,0.79646,0.79935,0.79582,0.79674
0.0,0.79671,0.79825,0.79574,0.79667
0.0,0.79669,0.7971,0.792,0.79325
0.0,0.79323,0.79334,0.79134,0.79238
0.0,0.7923,0.7926,0.79116,0.79142
1.0,0.79144,0.79171,0.791,0.79141
0.0,0.79143,0.79232,0.7906,0.79145
1.0,0.79149,0.79252,0.78823,0.78955
0.0,0.78958,0.79088,0.78867,0.7908
1.0,0.79082,0.79092,0.78866,0.78885
1.0,0.7892,0.78996,0.78864,0.78952
0.0,0.7895,0.79115,0.78948,0.7909
0.0,0.79093,0.79156,0.78976,0.7907
0.0,0.79073,0.7914,0.78925,0.79036
1.0,0.79035,0.79066,0.78674,0.78758
1.0,0.78755,0.78837,0.7864,0.78822
0.0,0.78804,0.789,0.78786,0.78876
1.0,0.78874,0.78888,0.78734,0.78768
0.0,0.7877,0.78934,0.78668,0.78895
0.0,0.78898,0.78937,0.78546,0.78839
0.0,0.78841,0.78981,0.78698,0.78838
1.0,0.7884,0.78866,0.78785,0.7881
0.0,0.78805,0.78855,0.78778,0.78826
0.0,0.78823,0.78826,0.78694,0.78708
0.0,0.78705,0.7875,0.78531,0.78586
0.0,0.78583,0.78696,0.78245,0.78294
0.0,0.78298,0.783,0.77944,0.78014
1.0,0.78011,0.7803,0.77822,0.7792
1.0,0.77546,0.77851,0.77544,0.77762
1.0,0.77764,0.77934,0.77764,0.77918
0.0,0.77915,0.78116,0.77755,0.78015
1.0,0.78012,0.78043,0.7755,0.77688
1.0,0.77686,0.77871,0.77656,0.77764
0.0,0.77766,0.77837,0.77736,0.7781
0.0,0.7782,0.77835,0.77734,0.77736
0.0,0.77739,0.7779,0.77658,0.77664
0.0,0.77666,0.77784,0.77461,0.775
1.0,0.77502,0.77603,0.77396,0.77398
1.0,0.774,0.7761,0.77354,0.77449
1.0,0.77446,0.77513,0.77395,0.77494
0.0,0.77498,0.77542,0.77481,0.7752
1.0,0.77522,0.77576,0.77474,0.77489
1.0,0.77492,0.7784,0.77466,0.77598
1.0,0.77596,0.77691,0.77389,0.77604
1.0,0.77604,0.77848,0.77601,0.77799
0.0,0.77796,0.77938,0.7771,0.77856
1.0,0.7786,0.77944,0.7783,0.77837
0.0,0.77835,0.77992,0.77762,0.77914
1.0,0.77916,0.77973,0.77686,0.77769
0.0,0.77771,0.78038,0.77719,0.77898
1.0,0.779,0.77942,0.77547,0.7767
0.0,0.77672,0.77769,0.77618,0.77711
1.0,0.77796,0.77796,0.77668,0.77672
1.0,0.77674,0.77808,0.77656,0.7777
1.0,0.77768,0.78047,0.77721,0.78036
1.0,0.78034,0.7816,0.77862,0.78127
1.0,0.78125,0.78382,0.78038,0.78224
0.0,0.78226,0.78426,0.7822,0.78357
0.0,0.78575,0.78575,0.78438,0.78516
1.0,0.78514,0.78518,0.78452,0.78496
0.0,0.78498,0.78552,0.78254,0.7855
1.0,0.78552,0.78654,0.78216,0.78274
1.0,0.78272,0.7857,0.78218,0.78518
1.0,0.7852,0.78616,0.78489,0.78604
0.0,0.7858,0.78652,0.78575,0.7862
1.0,0.78618,0.7867,0.78512,0.78572
1.0,0.7857,0.7884,0.78423,0.78808
1.0,0.7881,0.79122,0.7878,0.79006
0.0,0.79008,0.792,0.78992,0.79146
0.0,0.79144,0.79206,0.79094,0.79099
0.0,0.79105,0.7912,0.79036,0.79086
1.0,0.79084,0.79098,0.78976,0.78984
0.0,0.78987,0.79362,0.7893,0.79329
