result,open,high,low,close
1.0,1.66592,1.66645,1.65705,1.65809
1.0,1.65819,1.65821,1.65819,1.65821
0.0,1.65778,1.66065,1.65778,1.66025
0.0,1.66042,1.66081,1.6534,1.65382
0.0,1.65388,1.6557,1.65347,1.65371
0.0,1.65365,1.65573,1.64304,1.64735
0.0,1.64729,1.64816,1.63814,1.63873
0.0,1.63855,1.64121,1.63244,1.6342
1.0,1.63426,1.63491,1.63292,1.63363
0.0,1.63363,1.64248,1.63289,1.64066
1.0,1.64065,1.64516,1.63557,1.63617
0.0,1.63616,1.64035,1.63302,1.63686
0.0,1.63685,1.63848,1.62879,1.6334
0.0,1.63343,1.63506,1.62482,1.6275
0.0,1.62835,1.6287,1.62744,1.62755
0.0,1.62755,1.63221,1.62296,1.6253
0.0,1.6253,1.6257,1.61737,1.61785
0.0,1.6179,1.61834,1.60834,1.61266
0.0,1.61294,1.61824,1.60958,1.61223
1.0,1.61218,1.61798,1.60547,1.60613
0.0,1.60573,1.60681,1.60551,1.60609
0.0,1.60601,1.60753,1.59476,1.60183
0.0,1.60184,1.60796,1.59493,1.60182
1.0,1.60179,1.60763,1.58262,1.59673
1.0,1.5968,1.606,1.58905,1.60523
0.0,1.60529,1.61435,1.60489,1.61011
1.0,1.60953,1.6102,1.60858,1.60874
1.0,1.60877,1.61168,1.60307,1.61008
0.0,1.61008,1.61733,1.60783,1.61618
0.0,1.61617,1.61874,1.60934,1.60998
1.0,1.60998,1.61143,1.60185,1.60724
0.0,1.60721,1.61282,1.6009,1.61277
1.0,1.61254,1.61278,1.61153,1.61193
0.0,1.61188,1.61837,1.61067,1.61368
0.0,1.61355,1.62165,1.60968,1.61058
0.0,1.61052,1.61102,1.6036,1.60676
1.0,1.60658,1.60695,1.59612,1.59928
1.0,1.59928,1.60341,1.59692,1.60028
1.0,1.59925,1.60091,1.59858,1.60005
1.0,1.60005,1.60259,1.59436,1.60038
1.0,1.60039,1.60908,1.59808,1.60725
0.0,1.60725,1.61628,1.60456,1.6152
0.0,1.61529,1.61832,1.60475,1.60723
1.0,1.60718,1.60985,1.59942,1.60525
1.0,1.60465,1.60585,1.60412,1.60522
0.0,1.60513,1.61691,1.60436,1.61535
1.0,1.61537,1.61586,1.60879,1.61127
0.0,1.61131,1.61833,1.60927,1.61802
0.0,1.61805,1.62309,1.61183,1.61418
0.0,1.61418,1.61678,1.60663,1.60908
1.0,1.60916,1.60916,1.60916,1.60916
1.0,1.6091,1.61038,1.60907,1.61017
0.0,1.6102,1.61776,1.60982,1.61558
0.0,1.61558,1.61746,1.609,1.6106
0.0,1.6106,1.6148,1.60561,1.60772
0.0,1.6077,1.60781,1.59634,1.59823
0.0,1.59823,1.59831,1.5802,1.58035
1.0,1.58088,1.58142,1.57999,1.58007
0.0,1.58004,1.58637,1.57003,1.58477
1.0,1.58477,1.58521,1.5741,1.57903
0.0,1.57906,1.58555,1.57485,1.58255
1.0,1.58255,1.58575,1.57192,1.57305
0.0,1.57307,1.5774,1.56587,1.57441
0.0,1.57402,1.57469,1.57135,1.57212
1.0,1.57212,1.57285,1.56212,1.56412
0.0,1.5642,1.58534,1.56182,1.58504
1.0,1.58508,1.58792,1.57671,1.57787
0.0,1.57793,1.58218,1.56786,1.57912
0.0,1.57915,1.58042,1.56243,1.56483
0.0,1.56412,1.56447,1.56183,1.56325
1.0,1.56324,1.5638,1.53324,1.54856
0.0,1.54853,1.56798,1.54498,1.56641
0.0,1.56646,1.56947,1.55694,1.55962
0.0,1.55954,1.57063,1.55523,1.55742
1.0,1.55783,1.55939,1.55318,1.55739
1.0,1.5577,1.55816,1.5576,1.55816
0.0,1.55801,1.57656,1.5579,1.57375
0.0,1.57381,1.5777,1.57072,1.57319
1.0,1.57322,1.57708,1.56583,1.56677
1.0,1.56684,1.57246,1.56537,1.56852
1.0,1.56854,1.57573,1.56687,1.57178
0.0,1.57027,1.5712,1.56928,1.57077
1.0,1.57077,1.57571,1.56652,1.56776
1.0,1.56773,1.58143,1.56651,1.58076
1.0,1.58077,1.58569,1.57772,1.58236
0.0,1.58236,1.58572,1.57852,1.58437
0.0,1.58432,1.58787,1.5773,1.58296
1.0,1.5844,1.58445,1.58177,1.58222
1.0,1.58225,1.59561,1.58166,1.59157
0.0,1.59157,1.59479,1.58807,1.59314
1.0,1.59316,1.59551,1.58168,1.58607
0.0,1.58607,1.58789,1.57208,1.58725
0.0,1.58728,1.59027,1.57917,1.58242
1.0,1.57925,1.58021,1.5776,1.57883
1.0,1.57883,1.58341,1.57618,1.58133
1.0,1.58135,1.59006,1.57952,1.58916
1.0,1.58917,1.5954,1.58661,1.59536
1.0,1.59535,1.60145,1.59061,1.60098
0.0,1.60098,1.61635,1.59754,1.61061
0.0,1.61012,1.61017,1.60868,1.60928
0.0,1.60928,1.61241,1.6026,1.60517
1.0,1.60507,1.6092,1.60123,1.60437
1.0,1.60437,1.61665,1.60277,1.61297
0.0,1.61297,1.6248,1.61092,1.62393
1.0,1.62438,1.62468,1.614,1.61675
1.0,1.6146,1.61727,1.61458,1.6165
0.0,1.6165,1.62061,1.61372,1.61873
1.0,1.61873,1.61966,1.61037,1.61583
1.0,1.61568,1.62351,1.61208,1.61626
1.0,1.61621,1.62298,1.61621,1.62232
0.0,1.62233,1.63206,1.62003,1.63072
1.0,1.63017,1.63067,1.62937,1.62952
1.0,1.62952,1.63474,1.62858,1.63268
0.0,1.6327,1.63415,1.62555,1.63401
0.0,1.63398,1.6341,1.62346,1.62438
0.0,1.62434,1.62483,1.61724,1.61799
0.0,1.618,1.61918,1.60663,1.61176
1.0,1.61145,1.61278,1.60961,1.61021
1.0,1.61019,1.6233,1.60953,1.62304
1.0,1.62308,1.63044,1.61855,1.62911
1.0,1.62911,1.63375,1.62661,1.63175
0.0,1.63175,1.63495,1.62883,1.63305
0.0,1.63305,1.63698,1.62695,1.63211
1.0,1.63247,1.63261,1.63088,1.6314
0.0,1.6314,1.63771,1.6275,1.63359
0.0,1.63409,1.63484,1.62274,1.62331
1.0,1.62331,1.62782,1.61845,1.61912
0.0,1.61945,1.6254,1.61625,1.6213
1.0,1.62127,1.62282,1.61315,1.61627
1.0,1.61429,1.61571,1.61394,1.61541
1.0,1.61546,1.61847,1.615,1.61597
1.0,1.61561,1.62366,1.61472,1.62219
1.0,1.62215,1.62788,1.6163,1.6233
0.0,1.6233,1.63013,1.6225,1.62848
1.0,1.6285,1.62912,1.62072,1.62092
0.0,1.62119,1.6233,1.61892,1.62127
0.0,1.62127,1.62254,1.60805,1.61195
0.0,1.61194,1.61698,1.6054,1.60965
1.0,1.60965,1.61178,1.60373,1.60946
0.0,1.60949,1.61949,1.60778,1.61858
0.0,1.61857,1.62241,1.60661,1.60732
0.0,1.60689,1.60689,1.60689,1.60689
1.0,1.6077,1.60899,1.60726,1.60761
1.0,1.60761,1.61307,1.60476,1.60766
0.0,1.60767,1.6134,1.60538,1.61157
1.0,1.61153,1.61572,1.60303,1.60439
1.0,1.60441,1.61372,1.60252,1.60816
0.0,1.60818,1.61468,1.60657,1.61029
1.0,1.60996,1.60996,1.60969,1.60985
1.0,1.60957,1.61057,1.6093,1.60977
0.0,1.60977,1.61907,1.60977,1.61702
0.0,1.61693,1.62002,1.61255,1.61592
1.0,1.61592,1.61888,1.6082,1.60974
0.0,1.60968,1.62185,1.60739,1.62087
1.0,1.62087,1.62096,1.6129,1.6163
1.0,1.6161,1.61685,1.6156,1.6162
0.0,1.6162,1.6244,1.61565,1.62235
0.0,1.6223,1.62396,1.61595,1.62181
0.0,1.62181,1.62456,1.62027,1.6215
0.0,1.62124,1.6251,1.611,1.61327
0.0,1.61327,1.61542,1.60405,1.60861
1.0,1.60821,1.60861,1.60757,1.60773
1.0,1.60773,1.60967,1.60313,1.60868
0.0,1.60867,1.61141,1.60153,1.61031
1.0,1.61044,1.61513,1.60758,1.61039
0.0,1.61029,1.61436,1.60805,1.61162
0.0,1.61169,1.61233,1.60638,1.61031
1.0,1.60997,1.61028,1.60896,1.60922
1.0,1.60927,1.61663,1.60766,1.61506
0.0,1.61508,1.61991,1.60802,1.61988
1.0,1.61995,1.62336,1.6156,1.61862
0.0,1.61872,1.62357,1.61786,1.6228
0.0,1.62279,1.62472,1.61517,1.61957
0.0,1.61999,1.62029,1.6181,1.61872
0.0,1.61867,1.62407,1.61624,1.61644
1.0,1.61645,1.61733,1.60308,1.60589
1.0,1.60589,1.61071,1.59918,1.61015
1.0,1.61024,1.62155,1.60816,1.61703
0.0,1.61706,1.62102,1.61626,1.62049
1.0,1.62049,1.62049,1.62049,1.62049
0.0,1.61985,1.62057,1.61935,1.62041
1.0,1.62045,1.62306,1.6195,1.62039
1.0,1.62039,1.62985,1.61623,1.62718
0.0,1.62714,1.63115,1.62523,1.62898
1.0,1.62898,1.62984,1.62282,1.62599
1.0,1.6259,1.63104,1.62221,1.62795
1.0,1.62773,1.62837,1.62767,1.628
1.0,1.628,1.62964,1.62668,1.62846
1.0,1.62847,1.63234,1.62531,1.63187
1.0,1.63188,1.6338,1.62866,1.63272
0.0,1.63274,1.63692,1.63123,1.63372
0.0,1.63373,1.63427,1.62884,1.63365
1.0,1.63371,1.63371,1.63371,1.63371
0.0,1.6338,1.63416,1.63325,1.63395
0.0,1.63397,1.63471,1.63101,1.63276
1.0,1.6328,1.63423,1.62927,1.62949
0.0,1.62957,1.63497,1.62789,1.63331
0.0,1.63331,1.63413,1.62719,1.62816
0.0,1.6282,1.6294,1.62255,1.62413
0.0,1.62374,1.62375,1.6204,1.6205
1.0,1.62042,1.62193,1.61663,1.6193
0.0,1.61934,1.62428,1.61831,1.62193
1.0,1.622,1.6235,1.61564,1.61929
0.0,1.61921,1.62347,1.61716,1.6202
1.0,1.62025,1.62238,1.60961,1.60985
1.0,1.61011,1.61061,1.60975,1.61027
1.0,1.61027,1.61776,1.60971,1.61274
1.0,1.61279,1.61448,1.61008,1.61367
0.0,1.61366,1.6214,1.61134,1.62075
1.0,1.62089,1.62132,1.6145,1.61808
0.0,1.61803,1.62564,1.61785,1.62505
0.0,1.62463,1.62513,1.62431,1.62456
0.0,1.6245,1.62481,1.61567,1.61698
1.0,1.6169,1.61908,1.61049,1.61121
0.0,1.61123,1.61734,1.61054,1.61647
1.0,1.61649,1.61757,1.61082,1.61587
0.0,1.61591,1.61789,1.61282,1.61616
0.0,1.61706,1.61772,1.61441,1.61498
0.0,1.61493,1.61663,1.60572,1.60968
0.0,1.60968,1.6117,1.60522,1.60669
0.0,1.6067,1.6084,1.60141,1.6037
1.0,1.6037,1.60462,1.58708,1.58881
1.0,1.58872,1.59606,1.58123,1.59591
0.0,1.59665,1.60945,1.59661,1.60578
0.0,1.6058,1.60817,1.59489,1.59882
0.0,1.59882,1.60226,1.59113,1.59278
1.0,1.59275,1.59852,1.59026,1.59115
1.0,1.59115,1.59344,1.584,1.59296
0.0,1.59296,1.60948,1.59009,1.6078
0.0,1.6079,1.6079,1.6079,1.6079
0.0,1.6079,1.61246,1.59793,1.602
0.0,1.60221,1.60569,1.58534,1.58925
0.0,1.58925,1.59122,1.575,1.58625
1.0,1.58622,1.59478,1.579,1.58003
1.0,1.58006,1.59035,1.57731,1.58491
0.0,1.58485,1.6036,1.58277,1.59935
1.0,1.59924,1.59924,1.59924,1.59924
0.0,1.59961,1.60321,1.59933,1.60164
1.0,1.6017,1.60236,1.58749,1.58762
1.0,1.58763,1.59616,1.58702,1.59117
0.0,1.59117,1.5975,1.59086,1.5962
0.0,1.59629,1.59688,1.59036,1.59355
0.0,1.59358,1.59385,1.58598,1.59354
0.0,1.59366,1.59451,1.59144,1.59144
1.0,1.59074,1.59293,1.569,1.57234
0.0,1.57234,1.58353,1.56689,1.58132
0.0,1.58132,1.58272,1.56904,1.57677
0.0,1.57684,1.57921,1.56776,1.5694
0.0,1.5694,1.57029,1.55473,1.55517
0.0,1.55319,1.55624,1.55085,1.55212
0.0,1.55211,1.55438,1.53716,1.5499
0.0,1.5499,1.56179,1.54474,1.5485
0.0,1.54863,1.55734,1.53734,1.53816
0.0,1.53799,1.55062,1.53575,1.53653
0.0,1.53672,1.53692,1.50773,1.52636
1.0,1.52636,1.52636,1.52574,1.52574
1.0,1.5271,1.53316,1.52568,1.53199
1.0,1.53189,1.5506,1.5316,1.54498
0.0,1.54498,1.55587,1.54288,1.54877
1.0,1.54877,1.55058,1.52711,1.52808
0.0,1.52808,1.53762,1.5144,1.53134
0.0,1.53134,1.53365,1.51745,1.52497
1.0,1.52484,1.52609,1.52347,1.52469
0.0,1.52478,1.53531,1.52259,1.53373
0.0,1.53373,1.53517,1.50364,1.5041
1.0,1.5041,1.50758,1.48439,1.49491
0.0,1.49491,1.50054,1.48561,1.49875
0.0,1.49878,1.50503,1.441,1.47315
0.0,1.47315,1.47354,1.46838,1.4699
1.0,1.46969,1.47564,1.42994,1.4435
0.0,1.4435,1.47184,1.4324,1.47062
1.0,1.47062,1.47851,1.45541,1.46559
1.0,1.46559,1.49084,1.46034,1.47127
1.0,1.47124,1.48285,1.45425,1.47398
1.0,1.47516,1.47951,1.47377,1.47587
1.0,1.47581,1.4888,1.47419,1.48526
0.0,1.48526,1.51478,1.47778,1.50924
0.0,1.50924,1.51731,1.49568,1.50027
1.0,1.50027,1.50728,1.49422,1.49794
1.0,1.49794,1.50469,1.4928,1.49898
1.0,1.49875,1.49879,1.49875,1.49879
0.0,1.49879,1.50462,1.49879,1.50412
0.0,1.50419,1.51674,1.50116,1.50296
0.0,1.50296,1.5046,1.48368,1.48727
1.0,1.48727,1.49392,1.4714,1.48397
0.0,1.48397,1.52204,1.47611,1.5165
0.0,1.5168,1.52028,1.50439,1.50658
1.0,1.50603,1.50837,1.50321,1.50425
1.0,1.50414,1.52355,1.49994,1.5163
0.0,1.51626,1.52019,1.50894,1.51818
1.0,1.51818,1.533,1.5157,1.51606
1.0,1.51606,1.53666,1.51289,1.52469
0.0,1.52469,1.54186,1.522,1.53901
1.0,1.53962,1.5398,1.53763,1.53832
1.0,1.53826,1.5466,1.53396,1.54637
1.0,1.54637,1.55208,1.5401,1.54654
0.0,1.54666,1.55294,1.54145,1.55027
0.0,1.55027,1.5527,1.5439,1.54891
0.0,1.54891,1.55169,1.53979,1.53979
0.0,1.53979,1.53979,1.53979,1.53979
0.0,1.54189,1.54304,1.54154,1.54177
1.0,1.5418,1.54285,1.51814,1.52072
1.0,1.52072,1.536,1.51625,1.53381
0.0,1.53381,1.53994,1.5269,1.53781
1.0,1.53781,1.53996,1.52222,1.52755
1.0,1.52741,1.55505,1.52519,1.55212
1.0,1.55203,1.5523,1.55203,1.5523
1.0,1.5523,1.55302,1.54893,1.55296
0.0,1.55302,1.56194,1.55017,1.55977
1.0,1.55978,1.56494,1.5553,1.55826
1.0,1.55826,1.56312,1.55438,1.56106
0.0,1.56107,1.58196,1.5575,1.58051
0.0,1.58051,1.58254,1.56868,1.5735
0.0,1.57352,1.57352,1.57352,1.57352
1.0,1.57352,1.57432,1.56604,1.57327
0.0,1.57327,1.58856,1.57172,1.58724
0.0,1.58708,1.58815,1.57232,1.57408
0.0,1.57408,1.57838,1.5435,1.54565
0.0,1.54565,1.55194,1.5284,1.54369
0.0,1.54369,1.54811,1.53417,1.53584
0.0,1.53584,1.53808,1.53482,1.53548
0.0,1.53553,1.54314,1.51988,1.52545
0.0,1.52545,1.53158,1.51282,1.51607
1.0,1.51648,1.51947,1.50067,1.50389
0.0,1.50381,1.51339,1.50079,1.51236
1.0,1.51136,1.51534,1.50091,1.50242
0.0,1.50238,1.50241,1.50238,1.50241
0.0,1.50305,1.50465,1.50182,1.50235
1.0,1.50235,1.50482,1.47575,1.47962
1.0,1.47962,1.50021,1.47744,1.49047
0.0,1.49047,1.49701,1.47589,1.49446
1.0,1.49484,1.49498,1.48976,1.49096
0.0,1.49096,1.5059,1.48123,1.50302
1.0,1.50358,1.50637,1.50057,1.5015
0.0,1.5015,1.51431,1.49228,1.5121
0.0,1.5121,1.51456,1.49757,1.50802
0.0,1.50802,1.51026,1.49322,1.50264
1.0,1.50264,1.50461,1.49348,1.49746
1.0,1.49746,1.50529,1.49182,1.50015
0.0,1.50004,1.50005,1.50004,1.50005
0.0,1.5,1.50133,1.49815,1.49897
0.0,1.49894,1.5035,1.48538,1.48946
0.0,1.48946,1.49086,1.47366,1.47509
1.0,1.47509,1.48435,1.46553,1.47214
1.0,1.47214,1.48206,1.46736,1.47512
1.0,1.47498,1.48878,1.4742,1.48458
0.0,1.48458,1.49053,1.48458,1.48726
0.0,1.48726,1.49345,1.48013,1.4827
1.0,1.4827,1.4866,1.47621,1.47992
0.0,1.47992,1.50608,1.47365,1.50198
0.0,1.50198,1.51086,1.49256,1.49877
1.0,1.49873,1.5039,1.4896,1.49805
1.0,1.4962,1.49948,1.49601,1.49734
1.0,1.49731,1.50938,1.49331,1.49983
1.0,1.49983,1.50894,1.49626,1.50376
0.0,1.50376,1.51998,1.50295,1.51606
0.0,1.51606,1.51755,1.48938,1.49403
0.0,1.49403,1.4994,1.48265,1.48647
1.0,1.48622,1.48775,1.48013,1.48486
0.0,1.48486,1.49405,1.48128,1.49159
0.0,1.49159,1.49752,1.4823,1.48973
1.0,1.48973,1.4943,1.48614,1.48843
1.0,1.48843,1.50076,1.48655,1.49731
0.0,1.49731,1.50852,1.49571,1.50282
1.0,1.5028,1.5028,1.5028,1.5028
1.0,1.50308,1.50595,1.5019,1.5043
0.0,1.50408,1.51534,1.49899,1.51363
1.0,1.51363,1.5157,1.49013,1.49357
1.0,1.49357,1.50143,1.49146,1.49488
0.0,1.49488,1.49742,1.48732,1.49612
0.0,1.49603,1.49888,1.49062,1.49281
0.0,1.4928,1.4928,1.4928,1.4928
0.0,1.49193,1.49525,1.48871,1.48908
0.0,1.48908,1.49292,1.48284,1.48458
1.0,1.48458,1.4871,1.47063,1.4714
1.0,1.4714,1.48452,1.46979,1.47648
0.0,1.47648,1.49478,1.47532,1.4872
1.0,1.48722,1.49908,1.4756,1.48301
0.0,1.48256,1.48552,1.47843,1.48455
1.0,1.48455,1.49342,1.47936,1.48364
0.0,1.48364,1.49205,1.47702,1.49034
0.0,1.49034,1.49296,1.48001,1.48872
0.0,1.48872,1.49114,1.48202,1.48388
0.0,1.48388,1.4883,1.47678,1.48234
0.0,1.48269,1.48269,1.48269,1.48269
0.0,1.48217,1.48319,1.47815,1.4792
0.0,1.4793,1.4826,1.4745,1.47894
1.0,1.47869,1.48632,1.4736,1.47715
0.0,1.47715,1.48354,1.47246,1.47862
0.0,1.4787,1.48024,1.46761,1.46845
0.0,1.46845,1.47014,1.4578,1.46571
0.0,1.46597,1.46659,1.46557,1.46583
1.0,1.46584,1.47181,1.45955,1.46082
1.0,1.46082,1.47378,1.45878,1.47211
1.0,1.47211,1.48233,1.47039,1.48016
1.0,1.48016,1.53442,1.47516,1.53015
0.0,1.53015,1.54024,1.52652,1.53242
0.0,1.53242,1.53242,1.53242,1.53242
1.0,1.53254,1.5348,1.53003,1.53174
1.0,1.5316,1.54498,1.52859,1.53652
0.0,1.53652,1.54476,1.53159,1.53886
0.0,1.53886,1.5418,1.52686,1.53778
0.0,1.53778,1.54264,1.532,1.53552
0.0,1.53552,1.53644,1.52272,1.53121
1.0,1.53122,1.53122,1.53122,1.53122
1.0,1.53158,1.5352,1.53088,1.53265
0.0,1.5327,1.5379,1.52868,1.53337
0.0,1.53345,1.53602,1.52048,1.52428
1.0,1.52429,1.52651,1.51852,1.52323
0.0,1.52332,1.53018,1.52047,1.52466
0.0,1.52466,1.53042,1.51733,1.52055
0.0,1.52072,1.52072,1.52072,1.52072
0.0,1.52163,1.52206,1.51645,1.51767
0.0,1.51767,1.52187,1.51282,1.51598
1.0,1.51597,1.51973,1.50894,1.50984
1.0,1.50984,1.5184,1.50628,1.51737
0.0,1.51737,1.52865,1.51446,1.52635
0.0,1.52639,1.52839,1.52068,1.52518
0.0,1.52625,1.52855,1.52429,1.5258
0.0,1.52556,1.53004,1.52146,1.52451
1.0,1.52451,1.5247,1.51502,1.51634
0.0,1.51634,1.52432,1.51142,1.52315
0.0,1.52315,1.52755,1.52063,1.5224
1.0,1.52234,1.52431,1.51947,1.52218
0.0,1.52192,1.52477,1.52021,1.52272
0.0,1.52271,1.52472,1.51329,1.5149
1.0,1.51488,1.51874,1.5085,1.50977
1.0,1.5097,1.51566,1.50742,1.51167
1.0,1.51167,1.51544,1.50814,1.51188
1.0,1.51188,1.5241,1.50938,1.52003
1.0,1.52003,1.52029,1.52003,1.52029
0.0,1.52027,1.5242,1.5191,1.52235
1.0,1.52235,1.52288,1.51001,1.5101
1.0,1.5101,1.5161,1.50994,1.51187
0.0,1.51187,1.5166,1.50868,1.51341
0.0,1.51341,1.5199,1.50856,1.51214
0.0,1.51214,1.51461,1.50739,1.50838
0.0,1.50863,1.51006,1.50751,1.50841
0.0,1.50841,1.50938,1.50267,1.5067
1.0,1.5067,1.50741,1.50224,1.50248
1.0,1.50248,1.5111,1.50122,1.50828
0.0,1.50828,1.51366,1.5048,1.50893
0.0,1.50892,1.51291,1.5059,1.50746
1.0,1.507,1.507,1.50666,1.507
1.0,1.50674,1.50818,1.50613,1.50737
0.0,1.50737,1.51171,1.50636,1.51042
0.0,1.51038,1.51524,1.5075,1.5091
1.0,1.5091,1.51095,1.50511,1.50842
0.0,1.50842,1.5187,1.50715,1.51394
0.0,1.51394,1.51586,1.5057,1.50808
0.0,1.50781,1.50936,1.50615,1.50742
1.0,1.50731,1.50926,1.50348,1.50667
0.0,1.50667,1.50984,1.50588,1.50863
1.0,1.50863,1.50978,1.50351,1.50489
1.0,1.50489,1.50884,1.50353,1.50622
0.0,1.50622,1.51481,1.5006,1.51331
0.0,1.51299,1.51434,1.51042,1.51278
1.0,1.51282,1.51566,1.50928,1.51082
1.0,1.51088,1.51694,1.51021,1.51206
1.0,1.5124,1.51873,1.50988,1.51602
1.0,1.51602,1.52185,1.5131,1.5192
1.0,1.51928,1.52346,1.51786,1.51947
0.0,1.51972,1.52114,1.51881,1.51976
0.0,1.51954,1.52153,1.51582,1.5172
0.0,1.5172,1.51839,1.51256,1.51572
0.0,1.51572,1.51708,1.50936,1.51194
0.0,1.51194,1.51447,1.5093,1.51142
1.0,1.51142,1.51588,1.50766,1.51052
0.0,1.50956,1.5097,1.50943,1.5097
1.0,1.51026,1.51185,1.5046,1.50905
1.0,1.50905,1.51866,1.50677,1.51541
0.0,1.51541,1.52003,1.51176,1.51866
1.0,1.51866,1.52101,1.51204,1.51547
1.0,1.51547,1.51716,1.51004,1.51637
1.0,1.51637,1.52395,1.51494,1.51648
0.0,1.51673,1.5183,1.51616,1.51759
0.0,1.51759,1.52183,1.51495,1.51727
0.0,1.51759,1.51882,1.51494,1.51704
0.0,1.517,1.5181,1.51028,1.51084
1.0,1.5109,1.51452,1.50908,1.51008
1.0,1.51023,1.51358,1.50856,1.51258
0.0,1.51194,1.51337,1.51085,1.51204
0.0,1.51208,1.51332,1.50552,1.50628
0.0,1.50636,1.50886,1.50519,1.50597
1.0,1.50606,1.5112,1.50434,1.50577
0.0,1.50584,1.51472,1.5008,1.50994
0.0,1.50987,1.51298,1.50588,1.50698
0.0,1.50709,1.50709,1.50709,1.50709
0.0,1.50709,1.50733,1.50625,1.50701
0.0,1.50691,1.50816,1.50488,1.50615
1.0,1.50619,1.50626,1.50146,1.50161
1.0,1.5017,1.53838,1.50093,1.52957
0.0,1.52953,1.5379,1.52538,1.53049
0.0,1.53043,1.53274,1.5208,1.52319
0.0,1.52336,1.52336,1.52298,1.52298
1.0,1.52333,1.5235,1.52283,1.523
0.0,1.523,1.5284,1.52176,1.5242
0.0,1.5246,1.52732,1.523,1.5245
0.0,1.52446,1.52572,1.5197,1.52054
1.0,1.52038,1.52474,1.5177,1.51862
0.0,1.51858,1.52499,1.51754,1.51908
0.0,1.51908,1.51949,1.51873,1.51897
0.0,1.51888,1.52098,1.51524,1.51652
0.0,1.5165,1.5194,1.51456,1.51589
0.0,1.51587,1.51721,1.51232,1.51352
1.0,1.51355,1.51772,1.51102,1.51214
0.0,1.5122,1.51689,1.5116,1.5143
1.0,1.51422,1.51422,1.5136,1.5136
1.0,1.51362,1.51568,1.51208,1.51394
0.0,1.5139,1.52206,1.51361,1.52072
1.0,1.52034,1.52176,1.51466,1.51566
1.0,1.51562,1.51896,1.5148,1.51814
0.0,1.51811,1.52243,1.51676,1.51849
1.0,1.51906,1.51907,1.51848,1.51883
0.0,1.51899,1.52248,1.51832,1.51988
0.0,1.51986,1.52038,1.51436,1.51629
1.0,1.51633,1.51788,1.51516,1.51546
1.0,1.5155,1.52466,1.51522,1.52076
0.0,1.52074,1.5246,1.51986,1.52254
1.0,1.52256,1.52276,1.52148,1.52214
0.0,1.52214,1.52488,1.52176,1.52412
1.0,1.52402,1.52634,1.52146,1.52368
1.0,1.52364,1.52824,1.52206,1.52728
0.0,1.52722,1.53382,1.52622,1.53081
0.0,1.53078,1.53464,1.52126,1.52318
1.0,1.52338,1.52383,1.52333,1.52333
1.0,1.52336,1.52856,1.52265,1.52682
1.0,1.52686,1.53182,1.52574,1.5272
0.0,1.52716,1.53174,1.52585,1.52967
1.0,1.52962,1.53244,1.52818,1.52856
0.0,1.52848,1.53554,1.52303,1.53334
1.0,1.53322,1.53322,1.53322,1.53322
1.0,1.53322,1.5351,1.53226,1.53417
0.0,1.53425,1.53642,1.53354,1.53474
0.0,1.53478,1.5353,1.5283,1.53077
0.0,1.53084,1.53134,1.5267,1.52977
0.0,1.52974,1.53376,1.52742,1.529
1.0,1.52896,1.53049,1.52211,1.52242
0.0,1.52289,1.52424,1.52284,1.52402
1.0,1.52397,1.52424,1.5178,1.51804
0.0,1.51801,1.5223,1.51758,1.52046
0.0,1.52048,1.52132,1.51358,1.51636
1.0,1.51652,1.51897,1.51509,1.51522
0.0,1.51536,1.51874,1.51348,1.51631
1.0,1.51631,1.51631,1.51631,1.51631
0.0,1.51592,1.52084,1.51549,1.51806
1.0,1.51803,1.5196,1.51528,1.51768
0.0,1.51762,1.52376,1.51727,1.52204
0.0,1.5221,1.5244,1.51614,1.51941
1.0,1.51953,1.52197,1.51522,1.51568
1.0,1.51592,1.51607,1.51592,1.51607
0.0,1.51605,1.51834,1.5146,1.51781
0.0,1.51785,1.51828,1.51488,1.5154
1.0,1.51536,1.51876,1.51255,1.51332
1.0,1.5133,1.51554,1.51248,1.51448
0.0,1.51446,1.51848,1.51384,1.51631
1.0,1.51618,1.51624,1.51618,1.51618
1.0,1.51616,1.51698,1.51616,1.51697
0.0,1.51695,1.51998,1.51592,1.51917
0.0,1.51922,1.52038,1.51504,1.51652
0.0,1.51655,1.51799,1.51556,1.51582
0.0,1.5158,1.52005,1.5138,1.5143
0.0,1.51426,1.51496,1.51251,1.51311
0.0,1.51317,1.51317,1.51317,1.51317
0.0,1.51312,1.51321,1.51283,1.51283
1.0,1.5128,1.5142,1.51113,1.51248
1.0,1.51254,1.51751,1.51188,1.5169
0.0,1.51696,1.51986,1.51614,1.51806
0.0,1.51802,1.52344,1.51463,1.51592
1.0,1.5159,1.51693,1.51347,1.51468
1.0,1.51452,1.51504,1.51452,1.51471
0.0,1.51477,1.51896,1.51364,1.51544
0.0,1.51541,1.51595,1.51353,1.51438
0.0,1.51423,1.51483,1.51214,1.513
0.0,1.51304,1.51341,1.50842,1.5101
0.0,1.51013,1.51244,1.50727,1.50932
0.0,1.50934,1.50934,1.50934,1.50934
0.0,1.51023,1.51032,1.50944,1.50991
1.0,1.51,1.51228,1.50836,1.5097
1.0,1.50966,1.5128,1.50918,1.51144
0.0,1.51148,1.52392,1.50781,1.517
0.0,1.51723,1.51925,1.51306,1.51382
0.0,1.51378,1.5143,1.50852,1.50905
0.0,1.50894,1.50894,1.50889,1.50889
