result,open,high,low,close
0.0,1.97604,1.98355,1.96044,1.97747
1.0,1.97739,1.98748,1.95208,1.95521
1.0,1.84926,1.95356,1.84926,1.94706
0.0,1.94706,1.98733,1.9446,1.98079
0.0,1.98073,1.98438,1.94916,1.9543
0.0,1.95495,1.95677,1.90855,1.91541
1.0,1.91528,1.92996,1.90564,1.91279
1.0,1.9128,1.93023,1.90471,1.9145
1.0,1.91503,1.92104,1.91444,1.92005
1.0,1.92011,1.92621,1.90842,1.92038
0.0,1.92036,1.94133,1.91713,1.93383
0.0,1.93383,1.94693,1.8946,1.89847
1.0,1.8984,1.90071,1.87992,1.88295
1.0,1.88295,1.89046,1.87417,1.88712
0.0,1.88683,1.89431,1.88683,1.89406
1.0,1.89419,1.89705,1.88174,1.88281
0.0,1.88305,1.89974,1.86955,1.89545
1.0,1.89545,1.89692,1.85126,1.87117
1.0,1.87105,1.88051,1.8637,1.87535
0.0,1.87511,1.88753,1.85974,1.88564
1.0,1.88264,1.88657,1.87532,1.87607
1.0,1.87607,1.91048,1.87059,1.90797
0.0,1.90781,1.91687,1.89946,1.90836
0.0,1.90849,1.91382,1.89651,1.90312
0.0,1.90318,1.90822,1.88139,1.88675
0.0,1.88675,1.88739,1.87191,1.88431
0.0,1.8832,1.88425,1.88059,1.8813
1.0,1.8813,1.887,1.87536,1.87716
1.0,1.87723,1.88272,1.87656,1.87945
1.0,1.87945,1.89268,1.87865,1.88931
1.0,1.88941,1.90213,1.87975,1.89737
0.0,1.89737,1.90659,1.88914,1.90066
1.0,1.90069,1.90069,1.90069,1.90069
1.0,1.90024,1.90297,1.89828,1.90233
0.0,1.90253,1.90938,1.89054,1.90499
0.0,1.90509,1.90635,1.89964,1.90025
1.0,1.90005,1.91171,1.89353,1.8983
1.0,1.89842,1.91701,1.88896,1.91422
1.0,1.91415,1.92847,1.89927,1.92411
0.0,1.92388,1.92758,1.92303,1.9242
1.0,1.9242,1.9316,1.90719,1.91129
0.0,1.91129,1.91677,1.90163,1.91313
0.0,1.91308,1.91811,1.89624,1.89711
1.0,1.89706,1.90048,1.87728,1.88572
1.0,1.88562,1.89426,1.87755,1.88816
0.0,1.88816,1.8962,1.88816,1.89577
1.0,1.89564,1.89564,1.87842,1.88039
0.0,1.88045,1.90681,1.87393,1.90501
1.0,1.90495,1.93397,1.89304,1.89973
1.0,1.89975,1.91811,1.88747,1.91188
0.0,1.91238,1.93325,1.90659,1.92384
1.0,1.92374,1.92991,1.92119,1.92278
0.0,1.92285,1.94237,1.91067,1.93849
0.0,1.93842,1.94876,1.90491,1.91534
0.0,1.91532,1.92836,1.90295,1.90934
1.0,1.90928,1.91878,1.89983,1.90653
1.0,1.9064,1.91962,1.89926,1.9117
0.0,1.91185,1.91453,1.91068,1.91263
0.0,1.91243,1.91437,1.90041,1.90117
0.0,1.9013,1.90498,1.89258,1.89818
0.0,1.89818,1.90546,1.88117,1.8947
0.0,1.89478,1.91235,1.88107,1.88643
1.0,1.88643,1.893,1.86157,1.86219
1.0,1.86294,1.8695,1.86231,1.86827
1.0,1.8685,1.87477,1.85926,1.86861
0.0,1.86861,1.88131,1.8563,1.87472
0.0,1.87455,1.87801,1.85445,1.85749
1.0,1.85747,1.8676,1.82731,1.83669
1.0,1.83658,1.84784,1.83148,1.83953
0.0,1.83958,1.84572,1.83904,1.84431
1.0,1.84431,1.84934,1.83436,1.84021
1.0,1.84028,1.84742,1.82998,1.84491
0.0,1.84491,1.86525,1.84281,1.85944
0.0,1.85944,1.86103,1.84382,1.85865
0.0,1.85859,1.86619,1.85416,1.85801
1.0,1.85782,1.85782,1.85782,1.85782
0.0,1.85728,1.8616,1.85651,1.85812
1.0,1.85813,1.85862,1.84087,1.84346
0.0,1.84333,1.84926,1.83408,1.84746
1.0,1.84752,1.85457,1.84001,1.84441
0.0,1.84441,1.85562,1.83765,1.85104
0.0,1.8511,1.85458,1.83021,1.83349
1.0,1.83368,1.83368,1.83349,1.83349
0.0,1.83324,1.83863,1.831,1.83708
1.0,1.83712,1.84123,1.82578,1.82756
1.0,1.82756,1.83873,1.81972,1.83244
1.0,1.83244,1.85645,1.83116,1.8523
1.0,1.85224,1.86881,1.84751,1.86383
0.0,1.86358,1.90378,1.86037,1.90053
0.0,1.90593,1.90691,1.8981,1.89928
1.0,1.89916,1.91857,1.8798,1.88507
1.0,1.88501,1.91132,1.88067,1.89934
1.0,1.89922,1.91782,1.89868,1.90242
1.0,1.90183,1.9348,1.89557,1.93019
1.0,1.93007,1.9444,1.92197,1.9345
1.0,1.93387,1.9402,1.93381,1.93625
0.0,1.93625,1.94883,1.92871,1.94599
1.0,1.94598,1.94869,1.90439,1.90855
0.0,1.9086,1.93314,1.90413,1.92896
1.0,1.92894,1.94283,1.90221,1.91064
0.0,1.91064,1.92987,1.89657,1.92729
1.0,1.92729,1.92729,1.92729,1.92729
1.0,1.92686,1.93293,1.92518,1.92862
0.0,1.92861,1.98598,1.9182,1.96302
1.0,1.96302,1.97416,1.93234,1.93673
0.0,1.93682,1.9592,1.91653,1.95352
0.0,1.95352,1.96176,1.93346,1.94962
1.0,1.9495,1.95414,1.94312,1.9489
0.0,1.94961,1.9524,1.94779,1.95166
1.0,1.95166,1.9538,1.92782,1.93328
1.0,1.93335,1.94474,1.92437,1.94006
0.0,1.94018,1.97377,1.93592,1.96981
1.0,1.96986,1.97423,1.95383,1.96411
1.0,1.96411,1.98689,1.95724,1.98089
1.0,1.98069,1.98959,1.98069,1.98817
0.0,1.98817,2.01825,1.98599,2.009
1.0,2.00894,2.01181,1.98142,1.98437
1.0,1.98437,1.99042,1.96979,1.98597
0.0,1.98595,1.99859,1.97431,1.99707
0.0,1.99719,2.01062,1.98996,1.99365
0.0,1.99343,1.99437,1.99178,1.99255
0.0,1.99255,1.99603,1.96526,1.97416
1.0,1.97422,1.98852,1.96369,1.96534
0.0,1.96547,1.98864,1.96126,1.98583
1.0,1.98583,1.98891,1.96355,1.97092
0.0,1.97092,1.99558,1.96895,1.99278
1.0,1.99255,2.00856,1.97352,1.98628
1.0,1.98628,2.01189,1.98609,1.99956
1.0,1.99958,2.02313,1.99353,2.00767
0.0,2.00757,2.02758,2.00561,2.01294
0.0,2.01294,2.02804,2.00989,2.01131
0.0,2.01131,2.01603,1.99183,2.0022
1.0,2.00223,2.00459,2.00053,2.00193
1.0,2.00155,2.00968,1.9946,2.0042
0.0,2.00423,2.01092,1.99672,2.00564
0.0,2.00583,2.00882,1.98634,1.98988
1.0,1.98994,2.00336,1.98272,1.98902
0.0,1.9889,2.0029,1.98841,1.99936
0.0,1.99895,1.99895,1.99895,1.99895
0.0,1.9987,1.99934,1.99446,1.99484
1.0,1.99484,1.99727,1.98674,1.99241
0.0,1.9924,2.01494,1.99135,2.00729
0.0,2.00732,2.01552,1.98463,1.99739
0.0,1.99726,2.0044,1.98489,1.98968
0.0,1.9898,1.99325,1.96548,1.97711
0.0,1.97627,1.97775,1.97409,1.97436
0.0,1.97436,1.98134,1.96543,1.97248
1.0,1.97254,1.97665,1.95879,1.96246
1.0,1.96247,1.97174,1.96123,1.96967
1.0,1.96967,2.00059,1.96705,1.99515
1.0,1.99516,2.02098,1.99245,2.01197
0.0,2.01236,2.01709,2.01079,2.01577
1.0,2.01577,2.0224,2.00649,2.01556
1.0,2.01557,2.02645,2.00816,2.02452
0.0,2.02455,2.03424,2.02172,2.03381
0.0,2.03381,2.05685,2.02097,2.02167
0.0,2.02167,2.03023,2.0075,2.0121
0.0,2.01292,2.01519,2.01233,2.01233
1.0,2.01233,2.02146,2.00345,2.009
1.0,2.00894,2.02401,2.00553,2.02112
0.0,2.02112,2.03495,2.01707,2.03251
0.0,2.03251,2.03388,1.99697,2.01056
0.0,2.01056,2.01056,1.99461,2.0083
0.0,2.00821,2.00962,2.00633,2.00671
0.0,2.00671,2.0129,2.00032,2.00376
1.0,2.00374,2.00682,1.98481,1.98765
1.0,1.98765,2.0036,1.98455,1.98988
0.0,1.98988,1.99677,1.98522,1.99165
1.0,1.99165,1.99287,1.97986,1.98637
0.0,1.98658,1.99041,1.98531,1.98803
0.0,1.98797,1.98868,1.97491,1.97957
1.0,1.97952,1.98683,1.97156,1.97643
1.0,1.97656,1.98453,1.97109,1.98011
1.0,1.97998,2.03625,1.97882,2.03026
0.0,2.03024,2.05742,2.02946,2.05492
0.0,2.05525,2.05525,2.05525,2.05525
1.0,2.05538,2.05615,2.05282,2.05361
0.0,2.05361,2.06735,2.0517,2.06177
1.0,2.06178,2.06694,2.05085,2.05463
0.0,2.05456,2.06486,2.04448,2.0592
0.0,2.05914,2.0621,2.04618,2.05908
1.0,2.05922,2.06568,2.04702,2.05138
0.0,2.05157,2.05169,2.05139,2.05169
1.0,2.05247,2.05727,2.04712,2.05152
0.0,2.05152,2.06261,2.04686,2.05423
0.0,2.05423,2.06272,2.04876,2.05361
0.0,2.05361,2.05573,2.04384,2.04657
1.0,2.0463,2.05627,2.03097,2.03287
0.0,2.0329,2.05424,2.03287,2.05073
1.0,2.05125,2.05125,2.05125,2.05125
0.0,2.05136,2.05298,2.05046,2.05292
1.0,2.05292,2.05522,2.04052,2.04771
1.0,2.04764,2.0598,2.04674,2.05382
1.0,2.05409,2.06877,2.0496,2.06111
0.0,2.06098,2.08786,2.06071,2.08772
0.0,2.08778,2.09032,2.0659,2.07585
0.0,2.07523,2.07523,2.07235,2.07334
1.0,2.07334,2.07497,2.06139,2.06729
1.0,2.0672,2.0908,2.06627,2.08428
0.0,2.08422,2.09206,2.07933,2.09
0.0,2.09,2.09743,2.07308,2.07551
1.0,2.07565,2.08032,2.06424,2.07177
1.0,2.06863,2.07068,2.06775,2.06928
0.0,2.06928,2.09009,2.06326,2.08382
0.0,2.08389,2.09428,2.07674,2.07949
1.0,2.07955,2.08683,2.0632,2.07676
1.0,2.07677,2.08557,2.06346,2.0807
0.0,2.08073,2.0964,2.07562,2.09326
1.0,2.09314,2.09314,2.09314,2.09314
0.0,2.09323,2.09561,2.09275,2.09503
0.0,2.09497,2.10324,2.08004,2.08166
0.0,2.08169,2.08524,2.05569,2.05951
1.0,2.05963,2.06545,2.04856,2.05108
1.0,2.05102,2.08353,2.05038,2.07829
1.0,2.07829,2.08241,2.07062,2.08221
0.0,2.08207,2.08221,2.08207,2.08221
1.0,2.08149,2.08149,2.07934,2.08
0.0,2.08,2.09275,2.07978,2.09075
1.0,2.09075,2.09482,2.07623,2.07817
1.0,2.07817,2.09833,2.06574,2.09424
1.0,2.09296,2.11842,2.09296,2.11018
0.0,2.11018,2.11807,2.10475,2.11784
0.0,2.11696,2.11794,2.11366,2.11619
0.0,2.11619,2.11864,2.10986,2.11397
1.0,2.11397,2.13044,2.10567,2.10626
1.0,2.10626,2.12861,2.10598,2.12213
1.0,2.1222,2.13584,2.11905,2.12473
0.0,2.12473,2.14584,2.12438,2.13992
0.0,2.13999,2.13999,2.13999,2.13999
0.0,2.1396,2.14,2.13625,2.13631
0.0,2.13637,2.14198,2.12781,2.13495
1.0,2.13495,2.14481,2.12609,2.12648
0.0,2.12648,2.15022,2.12599,2.14723
0.0,2.14723,2.15747,2.13716,2.1454
0.0,2.1454,2.17844,2.12722,2.13039
1.0,2.1311,2.13615,2.12703,2.12951
1.0,2.13064,2.14417,2.1246,2.13159
0.0,2.13159,2.14782,2.1294,2.14492
0.0,2.14492,2.18555,2.11715,2.12167
0.0,2.12167,2.1367,2.11431,2.11777
0.0,2.11774,2.12355,2.07366,2.0798
0.0,2.07937,2.08018,2.07451,2.07911
1.0,2.07911,2.08859,2.0555,2.0698
0.0,2.0698,2.08089,2.06153,2.072
0.0,2.07195,2.07574,2.0641,2.06802
1.0,2.06802,2.07981,2.06515,2.06738
1.0,2.06745,2.08727,2.06552,2.08706
1.0,2.08564,2.08923,2.08526,2.08923
1.0,2.08923,2.09676,2.08111,2.09676
0.0,2.09676,2.12852,2.09222,2.10099
0.0,2.10099,2.10779,2.09052,2.09883
0.0,2.09883,2.10274,2.08475,2.09498
1.0,2.09505,2.10064,2.08551,2.09448
1.0,2.09762,2.10249,2.09662,2.09809
1.0,2.09802,2.10705,2.09448,2.10002
1.0,2.10002,2.1294,2.09724,2.11372
1.0,2.11376,2.14781,2.09943,2.11632
1.0,2.11632,2.13321,2.10425,2.12904
0.0,2.12904,2.15871,2.12546,2.13382
0.0,2.13437,2.13804,2.11616,2.11884
1.0,2.1189,2.12329,2.0957,2.1039
0.0,2.1039,2.12809,2.09093,2.11501
1.0,2.11501,2.12369,2.09981,2.1112
0.0,2.1112,2.16156,2.10798,2.13427
0.0,2.13427,2.15724,2.12388,2.12926
1.0,2.12963,2.12963,2.12963,2.12963
1.0,2.13487,2.15517,2.13487,2.15331
0.0,2.15286,2.17036,2.13596,2.16
1.0,2.16,2.19531,2.13357,2.13937
0.0,2.13919,2.16905,2.12693,2.16689
0.0,2.16689,2.18091,2.11796,2.11993
0.0,2.11993,2.12876,2.0906,2.10189
0.0,2.10173,2.10173,2.10173,2.10173
1.0,2.10279,2.10659,2.09401,2.09783
1.0,2.09783,2.14757,2.09473,2.14582
0.0,2.14582,2.15918,2.13277,2.15058
1.0,2.15058,2.16346,2.1322,2.1405
0.0,2.1405,2.1498,2.1325,2.142
0.0,2.142,2.15201,2.12278,2.1302
1.0,2.12956,2.13123,2.12049,2.12554
0.0,2.12561,2.15917,2.10887,2.14678
0.0,2.14678,2.16239,2.09084,2.10409
1.0,2.10409,2.11461,2.07039,2.08911
0.0,2.08911,2.10496,2.06907,2.10391
0.0,2.10391,2.10558,2.06976,2.08146
0.0,2.08169,2.08169,2.08169,2.08169
1.0,2.08169,2.08169,2.06673,2.0733
1.0,2.07292,2.19271,2.06802,2.12187
1.0,2.12187,2.19393,2.11433,2.17946
0.0,2.17946,2.3539,2.16348,2.2719
1.0,2.2719,2.30133,2.19427,2.23996
0.0,2.24029,2.30182,2.21926,2.2564
1.0,2.2564,2.2564,2.25549,2.25549
0.0,2.22487,2.27092,2.2177,2.25265
1.0,2.25285,2.2765,2.17445,2.18045
1.0,2.18065,2.21464,2.16372,2.19475
0.0,2.17925,2.1829,2.1776,2.1809
1.0,2.181,2.21115,2.1262,2.14189
1.0,2.145,2.1705,2.12895,2.15835
1.0,2.15685,2.2061,2.1298,2.17214
1.0,2.16035,2.218,2.13175,2.1726
0.0,2.1725,2.3006,2.1641,2.25555
1.0,2.25555,2.25555,2.25555,2.25555
0.0,2.25215,2.32643,2.24367,2.30805
0.0,2.308,2.30975,2.23655,2.24757
0.0,2.24766,2.24788,2.17873,2.21436
1.0,2.21474,2.2456,2.17519,2.18226
0.0,2.18241,2.20643,2.16687,2.18391
0.0,2.19501,2.20021,2.17527,2.17887
1.0,2.1787,2.19825,2.12086,2.13785
1.0,2.13801,2.156,2.10569,2.14271
0.0,2.14287,2.17725,2.12093,2.17565
0.0,2.1762,2.18038,2.12445,2.1683
1.0,2.1686,2.18647,2.14595,2.15086
0.0,2.15043,2.15045,2.15043,2.15045
1.0,2.15233,2.15545,2.13413,2.14587
0.0,2.14544,2.20729,2.13559,2.19738
1.0,2.19753,2.20799,2.16153,2.18875
1.0,2.18875,2.25121,2.1707,2.22681
1.0,2.22725,2.26571,2.21395,2.23411
0.0,2.23425,2.29411,2.21724,2.27604
1.0,2.27613,2.27613,2.27613,2.27613
1.0,2.27342,2.29259,2.26202,2.29133
0.0,2.29142,2.3021,2.25488,2.29716
1.0,2.29729,2.30415,2.27977,2.2827
1.0,2.28324,2.31646,2.27964,2.30655
0.0,2.30665,2.40498,2.29958,2.3856
0.0,2.38527,2.39968,2.33597,2.34391
1.0,2.34447,2.34651,2.33285,2.3373
1.0,2.3373,2.3872,2.33541,2.3578
0.0,2.3581,2.40878,2.33632,2.38462
1.0,2.3848,2.39076,2.32416,2.33101
0.0,2.3311,2.35904,2.3186,2.34159
0.0,2.34168,2.34401,2.30328,2.31147
1.0,2.31147,2.31147,2.31147,2.31147
1.0,2.31715,2.32991,2.31319,2.32671
1.0,2.32693,2.39636,2.32047,2.37883
0.0,2.3788,2.4051,2.3627,2.39071
1.0,2.39082,2.4063,2.37,2.3883
0.0,2.38826,2.41819,2.34976,2.3975
0.0,2.39763,2.43406,2.3708,2.385
0.0,2.38492,2.38492,2.37552,2.37552
0.0,2.39108,2.39211,2.36964,2.37084
1.0,2.36974,2.4014,2.35657,2.36828
1.0,2.36841,2.4025,2.36307,2.3839
1.0,2.3839,2.40936,2.35709,2.39328
1.0,2.3943,2.42909,2.38219,2.41928
1.0,2.41939,2.46134,2.40676,2.44153
1.0,2.43843,2.44871,2.43843,2.4424
0.0,2.44249,2.48179,2.42896,2.46894
1.0,2.46906,2.47892,2.41264,2.41931
1.0,2.41923,2.44984,2.39979,2.43289
0.0,2.43326,2.46273,2.38644,2.44187
1.0,2.44198,2.4673,2.40392,2.42167
1.0,2.41497,2.42975,2.41497,2.42111
1.0,2.42181,2.44491,2.41136,2.43624
0.0,2.43678,2.4668,2.4281,2.45415
1.0,2.45415,2.46448,2.41891,2.43544
0.0,2.43526,2.45668,2.43252,2.44246
0.0,2.44076,2.45237,2.4261,2.43235
0.0,2.43487,2.43853,2.41995,2.42755
1.0,2.42755,2.4674,2.41443,2.41802
0.0,2.4181,2.4622,2.41178,2.43094
0.0,2.43128,2.45059,2.36804,2.41292
0.0,2.4131,2.41515,2.40282,2.41097
0.0,2.41133,2.41823,2.35887,2.37521
0.0,2.37028,2.37028,2.35783,2.36405
0.0,2.36405,2.38671,2.30016,2.31161
1.0,2.31178,2.32281,2.2494,2.26178
0.0,2.26118,2.31145,2.24945,2.3063
0.0,2.3062,2.3366,2.2952,2.2978
0.0,2.2978,2.3228,2.26187,2.27211
1.0,2.27228,2.27228,2.27211,2.27213
1.0,2.27211,2.2931,2.27211,2.28695
1.0,2.2867,2.3294,2.275,2.3211
1.0,2.3204,2.41295,2.3204,2.38275
1.0,2.38275,2.4419,2.3769,2.43185
0.0,2.43227,2.47858,2.422,2.44082
0.0,2.43969,2.4559,2.39809,2.42662
1.0,2.42874,2.44295,2.41845,2.4241
1.0,2.42435,2.43834,2.40419,2.43567
0.0,2.43574,2.48451,2.42113,2.473
1.0,2.47277,2.49356,2.43459,2.44958
0.0,2.44973,2.47983,2.43831,2.46922
0.0,2.46927,2.47762,2.41965,2.45329
0.0,2.45724,2.45724,2.45715,2.45715
1.0,2.45169,2.45213,2.44105,2.44675
0.0,2.44675,2.5096,2.43068,2.50444
1.0,2.50449,2.51099,2.48028,2.48919
1.0,2.48925,2.52679,2.45766,2.51173
0.0,2.51188,2.54928,2.50341,2.5196
0.0,2.51965,2.53949,2.50757,2.51787
1.0,2.51488,2.52245,2.50711,2.5113
0.0,2.5113,2.56916,2.50311,2.54805
0.0,2.54828,2.56391,2.51912,2.53787
0.0,2.53792,2.58065,2.50578,2.53125
0.0,2.53138,2.53808,2.46716,2.47438
0.0,2.47442,2.4998,2.41417,2.43347
1.0,2.43345,2.43345,2.43345,2.43345
0.0,2.43605,2.44901,2.43468,2.44277
1.0,2.44208,2.46615,2.39783,2.41373
0.0,2.41378,2.48416,2.39868,2.46732
1.0,2.46738,2.48588,2.44367,2.4545
0.0,2.45469,2.48652,2.43023,2.47594
0.0,2.47546,2.47709,2.43186,2.46043
0.0,2.46041,2.46041,2.46041,2.46041
1.0,2.45716,2.46431,2.4492,2.45439
1.0,2.45429,2.47993,2.44739,2.47494
0.0,2.47475,2.49543,2.4524,2.4801
1.0,2.48014,2.48469,2.45154,2.46198
1.0,2.46213,2.49295,2.45185,2.49261
1.0,2.49145,2.51745,2.48228,2.50599
0.0,2.50495,2.5177,2.49743,2.5129
0.0,2.51339,2.52643,2.48664,2.50091
0.0,2.50098,2.51082,2.47995,2.50035
1.0,2.5004,2.51002,2.47517,2.49787
1.0,2.498,2.50794,2.48734,2.50729
1.0,2.50753,2.53919,2.50351,2.52947
1.0,2.5264,2.54204,2.52107,2.52979
0.0,2.53009,2.56149,2.52788,2.55304
0.0,2.55308,2.55487,2.52318,2.53888
1.0,2.53893,2.5483,2.48752,2.50412
1.0,2.5045,2.52611,2.48689,2.5152
0.0,2.51512,2.53716,2.49993,2.51864
1.0,2.51926,2.51926,2.51169,2.51187
0.0,2.51312,2.5671,2.5082,2.55862
0.0,2.55863,2.5624,2.51492,2.52036
0.0,2.52037,2.54059,2.49913,2.49975
0.0,2.49975,2.51329,2.46598,2.48129
0.0,2.48132,2.48871,2.45287,2.46255
0.0,2.46255,2.46255,2.46255,2.46255
0.0,2.46605,2.46865,2.45399,2.46495
1.0,2.46542,2.46975,2.43483,2.44683
1.0,2.44686,2.46293,2.43728,2.45315
0.0,2.45317,2.50881,2.45211,2.4736
0.0,2.47325,2.48893,2.44494,2.46895
1.0,2.46915,2.4712,2.41602,2.43072
1.0,2.43075,2.43077,2.43075,2.43077
0.0,2.43256,2.44002,2.42976,2.43491
1.0,2.43499,2.43997,2.37581,2.38462
1.0,2.38465,2.40085,2.37711,2.39224
0.0,2.39226,2.41886,2.37314,2.39905
0.0,2.3991,2.4023,2.33841,2.35129
0.0,2.35131,2.36835,2.32389,2.33197
0.0,2.33223,2.33223,2.33223,2.33223
1.0,2.33387,2.33495,2.3245,2.32739
1.0,2.32719,2.35915,2.3207,2.3425
0.0,2.3426,2.37452,2.32114,2.36855
0.0,2.36846,2.38325,2.32537,2.33352
0.0,2.3336,2.35009,2.30735,2.33035
0.0,2.33037,2.33155,2.28273,2.30174
0.0,2.3015,2.3015,2.3015,2.3015
0.0,2.30372,2.30838,2.29953,2.3014
1.0,2.30183,2.30485,2.269,2.28055
0.0,2.28047,2.31378,2.2765,2.30446
0.0,2.30457,2.31361,2.28935,2.29096
1.0,2.29099,2.29955,2.25416,2.25787
0.0,2.25778,2.26295,2.248,2.26168
1.0,2.26375,2.26467,2.23765,2.2447
1.0,2.2447,2.33765,2.24357,2.25617
1.0,2.2562,2.28025,2.24846,2.27345
1.0,2.27347,2.29997,2.27085,2.27552
0.0,2.27561,2.31971,2.27097,2.30238
1.0,2.30241,2.30663,2.2818,2.29697
1.0,2.2977,2.30485,2.29726,2.29785
0.0,2.29785,2.35465,2.28359,2.33885
1.0,2.33885,2.34207,2.29066,2.29598
0.0,2.29601,2.34594,2.29527,2.34199
0.0,2.34209,2.34949,2.32394,2.33925
1.0,2.33927,2.34581,2.30613,2.31334
0.0,2.314,2.32687,2.31227,2.32535
1.0,2.32535,2.3433,2.28811,2.30461
0.0,2.30466,2.35497,2.30281,2.35355
1.0,2.35358,2.3594,2.3032,2.31673
0.0,2.31674,2.35732,2.3162,2.3407
0.0,2.34215,2.35413,2.31847,2.33055
0.0,2.3309,2.3309,2.3309,2.3309
1.0,2.32585,2.32734,2.31675,2.31698
0.0,2.31799,2.33678,2.30384,2.32723
0.0,2.32723,2.33536,2.28745,2.29669
0.0,2.29667,2.30356,2.27435,2.28456
0.0,2.28456,2.28595,2.22398,2.26563
0.0,2.26605,2.27497,2.24737,2.25822
1.0,2.26241,2.2681,2.2612,2.2616
0.0,2.2616,2.26477,2.22638,2.26317
1.0,2.2631,2.27575,2.24274,2.2524
0.0,2.25241,2.30861,2.24618,2.29727
1.0,2.2973,2.31297,2.28021,2.28551
0.0,2.28552,2.31259,2.2833,2.30661
0.0,2.30705,2.30962,2.3015,2.3016
0.0,2.30165,2.30689,2.27307,2.27874
1.0,2.27876,2.2826,2.24859,2.26526
0.0,2.26545,2.27919,2.24929,2.27486
0.0,2.27502,2.29152,2.25944,2.27354
1.0,2.27364,2.27554,2.2453,2.25683
0.0,2.26234,2.28273,2.2612,2.27666
0.0,2.27698,2.28305,2.25522,2.25811
1.0,2.25798,2.27821,2.23241,2.23903
0.0,2.239,2.25731,2.23112,2.24987
0.0,2.24996,2.26195,2.21696,2.23649
1.0,2.23651,2.2401,2.20285,2.21192
0.0,2.21052,2.2106,2.21052,2.2106
0.0,2.20756,2.21005,2.19985,2.20525
1.0,2.20525,2.21494,2.16375,2.17854
1.0,2.17871,2.1918,2.16904,2.17876
1.0,2.17877,2.25281,2.1779,2.23211
0.0,2.23215,2.26303,2.22408,2.23605
0.0,2.23607,2.24771,2.2064,2.23014
1.0,2.23033,2.23292,2.22556,2.22886
1.0,2.22815,2.25664,2.22344,2.24032
0.0,2.2398,2.24846,2.23238,2.24285
0.0,2.24271,2.24856,2.21714,2.23745
0.0,2.23245,2.23524,2.17641,2.19399
1.0,2.19432,2.19827,2.17593,2.17986
0.0,2.18297,2.19234,2.18057,2.19126
1.0,2.19148,2.19638,2.18212,2.18727
1.0,2.18715,2.20657,2.17652,2.19612
0.0,2.19585,2.2171,2.19003,2.20061
0.0,2.2007,2.21388,2.16745,2.17912
0.0,2.17906,2.18529,2.15971,2.16911
1.0,2.16895,2.16895,2.16895,2.16895
1.0,2.16705,2.17112,2.16376,2.1687
0.0,2.169,2.20524,2.16804,2.20392
0.0,2.20397,2.21566,2.19467,2.20052
0.0,2.20035,2.20817,2.16498,2.17723
1.0,2.17715,2.19429,2.16635,2.16757
0.0,2.16752,2.18707,2.16235,2.17729
1.0,2.17752,2.17752,2.17752,2.17752
0.0,2.17759,2.17967,2.17518,2.17873
1.0,2.17885,2.18466,2.15889,2.16291
1.0,2.16313,2.178,2.15608,2.17315
1.0,2.17306,2.21524,2.17027,2.21211
0.0,2.21219,2.2323,2.20428,2.22891
0.0,2.22905,2.2293,2.20592,2.21977
1.0,2.21969,2.21969,2.21969,2.21969
0.0,2.2194,2.22468,2.21748,2.22233
1.0,2.22252,2.23234,2.19293,2.19632
1.0,2.19624,2.21473,2.19292,2.2141
1.0,2.21396,2.23293,2.20434,2.21791
0.0,2.21764,2.23096,2.20209,2.22603
1.0,2.22611,2.22905,2.21206,2.22096
0.0,2.21968,2.22228,2.21968,2.22021
0.0,2.22114,2.25115,2.20849,2.21056
0.0,2.21043,2.21211,2.18212,2.18629
1.0,2.1864,2.1979,2.16499,2.17421
1.0,2.1745,2.20314,2.16884,2.18122
1.0,2.18115,2.19889,2.17927,2.18747
0.0,2.18731,2.19176,2.18731,2.19004
0.0,2.1904,2.19075,2.16283,2.16451
0.0,2.16435,2.18206,2.15911,2.16271
1.0,2.16291,2.17311,2.14831,2.15947
1.0,2.1596,2.16985,2.15235,2.16358
0.0,2.16352,2.1698,2.15887,2.16556
1.0,2.16712,2.16919,2.16059,2.16418
0.0,2.16427,2.17566,2.15938,2.16691
0.0,2.16681,2.17569,2.14655,2.15378
1.0,2.15355,2.1614,2.13478,2.13733
0.0,2.13688,2.1669,2.13646,2.15817
1.0,2.15823,2.16913,2.14875,2.15442
0.0,2.15592,2.16183,2.15592,2.16058
0.0,2.16073,2.16385,2.13969,2.15673
1.0,2.1568,2.16476,2.136,2.13848
0.0,2.13835,2.1445,2.13209,2.14104
0.0,2.1411,2.15193,2.13494,2.13903
0.0,2.1392,2.14435,2.10583,2.10759
1.0,2.10759,2.10759,2.10759,2.10759
0.0,2.10759,2.12342,2.10759,2.11899
1.0,2.11913,2.12007,2.08809,2.08966
0.0,2.08978,2.12181,2.08843,2.12101
0.0,2.12089,2.13782,2.10177,2.11167
0.0,2.11157,2.12093,2.09587,2.10494
1.0,2.1045,2.10905,2.07555,2.0945
1.0,2.09426,2.10686,2.09426,2.10159
0.0,2.10095,2.11935,2.09729,2.10909
1.0,2.10924,2.11084,2.09001,2.09493
0.0,2.09487,2.11843,2.09098,2.11024
0.0,2.1103,2.11296,2.09993,2.10505
0.0,2.105,2.11864,2.09054,2.09967
0.0,2.09912,2.09912,2.09646,2.09646
1.0,2.0964,2.0972,2.07982,2.08779
1.0,2.08784,2.09301,2.07912,2.0896
0.0,2.08951,2.09514,2.07911,2.09158
1.0,2.09166,2.1016,2.08401,2.0862
1.0,2.08615,2.09621,2.08569,2.09124
