result,open,high,low,close
1.0,1.47019,1.47198,1.46978,1.47024
1.0,1.47,1.47344,1.46991,1.4718
0.0,1.47184,1.47466,1.47086,1.47414
1.0,1.4741,1.47756,1.47282,1.47407
0.0,1.47402,1.47794,1.47345,1.47642
0.0,1.47638,1.47733,1.46994,1.47235
1.0,1.47231,1.47296,1.46938,1.47018
0.0,1.47005,1.47188,1.46872,1.47111
1.0,1.47106,1.47199,1.46674,1.46816
0.0,1.46812,1.47042,1.4661,1.46913
1.0,1.46908,1.47266,1.46529,1.46886
1.0,1.4689,1.47674,1.46772,1.47473
1.0,1.47478,1.47698,1.47285,1.47624
1.0,1.46891,1.47472,1.46891,1.47322
0.0,1.47318,1.47466,1.47184,1.47408
0.0,1.47404,1.47486,1.47123,1.47276
0.0,1.47281,1.4729,1.46648,1.46658
0.0,1.46654,1.4676,1.46333,1.46464
1.0,1.46458,1.46482,1.4634,1.46438
1.0,1.46426,1.46764,1.46334,1.46742
0.0,1.46738,1.47532,1.46612,1.4742
0.0,1.47424,1.47447,1.46857,1.47332
0.0,1.4734,1.47382,1.46685,1.46805
0.0,1.46801,1.46953,1.46436,1.46688
0.0,1.46684,1.46782,1.46464,1.46631
0.0,1.46663,1.46699,1.46017,1.46128
0.0,1.46124,1.4614,1.45642,1.45835
1.0,1.45831,1.45943,1.45326,1.4543
1.0,1.45434,1.45835,1.45328,1.45736
0.0,1.45731,1.45887,1.45394,1.4575
1.0,1.45746,1.45746,1.45492,1.45556
1.0,1.45548,1.46213,1.45426,1.46112
1.0,1.46108,1.46662,1.45975,1.46142
0.0,1.46147,1.46608,1.4604,1.46238
0.0,1.46243,1.46268,1.45823,1.46198
1.0,1.46194,1.46288,1.459,1.45946
0.0,1.45942,1.4609,1.4578,1.4608
0.0,1.46098,1.46202,1.45789,1.45856
0.0,1.4586,1.45866,1.45176,1.45466
0.0,1.4547,1.4563,1.44598,1.44648
1.0,1.44653,1.44715,1.44138,1.442
0.0,1.44204,1.44454,1.43975,1.44325
1.0,1.4432,1.44458,1.44009,1.44049
1.0,1.43905,1.44466,1.43905,1.44348
0.0,1.44352,1.44692,1.44352,1.4456
0.0,1.44556,1.4476,1.4439,1.44537
0.0,1.44543,1.44737,1.44318,1.44365
0.0,1.4436,1.44446,1.44162,1.44248
0.0,1.44244,1.44358,1.44164,1.44196
0.0,1.44211,1.44297,1.4371,1.43751
0.0,1.43756,1.43836,1.43588,1.43601
0.0,1.43596,1.43713,1.43157,1.43485
0.0,1.43481,1.43535,1.43237,1.43337
0.0,1.43333,1.43428,1.42972,1.43286
0.0,1.4329,1.43391,1.43184,1.43248
1.0,1.4318,1.43205,1.42912,1.43074
0.0,1.43069,1.43415,1.42932,1.43242
0.0,1.43238,1.4348,1.43004,1.43144
0.0,1.4315,1.4322,1.42784,1.42956
1.0,1.4296,1.42994,1.41885,1.42034
1.0,1.42038,1.42198,1.42025,1.42124
1.0,1.42097,1.42515,1.41848,1.42486
1.0,1.4248,1.43002,1.4244,1.42906
1.0,1.4291,1.43322,1.42876,1.431
0.0,1.43104,1.44274,1.43041,1.43462
0.0,1.43466,1.43493,1.42688,1.43382
0.0,1.43386,1.4339,1.4316,1.43291
0.0,1.43299,1.4343,1.43099,1.43099
0.0,1.43094,1.43128,1.42824,1.4289
1.0,1.42886,1.42896,1.42292,1.42624
1.0,1.4262,1.42882,1.42536,1.42817
0.0,1.42813,1.43218,1.428,1.43106
0.0,1.43102,1.43186,1.42907,1.43071
0.0,1.43005,1.43186,1.4284,1.42897
0.0,1.42892,1.43082,1.42676,1.42714
1.0,1.42718,1.42792,1.42455,1.42652
1.0,1.42647,1.42957,1.42551,1.42766
0.0,1.4277,1.4325,1.42699,1.43101
1.0,1.43097,1.43182,1.4285,1.42976
0.0,1.42939,1.43234,1.42892,1.4304
0.0,1.43035,1.43084,1.42586,1.42627
0.0,1.42632,1.42726,1.4241,1.42505
1.0,1.42501,1.42599,1.42141,1.42299
1.0,1.42295,1.42532,1.42196,1.42404
0.0,1.42408,1.42578,1.42363,1.42418
1.0,1.42431,1.42668,1.41282,1.4137
1.0,1.41374,1.41818,1.41325,1.41712
1.0,1.41708,1.42056,1.41492,1.41978
1.0,1.41974,1.42401,1.41922,1.42336
0.0,1.4234,1.42918,1.42318,1.42668
1.0,1.42672,1.4282,1.42564,1.4259
1.0,1.426,1.4275,1.4253,1.42663
1.0,1.42658,1.43047,1.42567,1.42814
0.0,1.4281,1.43478,1.428,1.43358
1.0,1.43362,1.43589,1.43172,1.43208
1.0,1.43203,1.43924,1.43185,1.43442
1.0,1.43447,1.438,1.43443,1.4357
0.0,1.43559,1.43742,1.43501,1.43646
1.0,1.43642,1.43708,1.43398,1.4353
1.0,1.43534,1.44346,1.43534,1.43815
1.0,1.43819,1.44464,1.43729,1.44063
1.0,1.44068,1.44368,1.43995,1.44172
0.0,1.44176,1.44857,1.44163,1.44581
0.0,1.4488,1.4488,1.44501,1.44524
0.0,1.44528,1.44565,1.44054,1.44082
0.0,1.44086,1.44181,1.43895,1.4396
1.0,1.43956,1.44103,1.43803,1.43866
1.0,1.4387,1.44181,1.43868,1.44152
1.0,1.44147,1.44349,1.44054,1.44322
0.0,1.44226,1.44431,1.44069,1.44289
1.0,1.44282,1.44304,1.43132,1.43278
1.0,1.43274,1.43422,1.42997,1.43362
1.0,1.43366,1.43636,1.43288,1.43512
0.0,1.43516,1.44676,1.43376,1.44548
1.0,1.44552,1.447,1.44426,1.44471
1.0,1.4448,1.44684,1.44396,1.44542
0.0,1.44538,1.45336,1.44489,1.45207
0.0,1.45203,1.45346,1.44864,1.45069
1.0,1.4508,1.45137,1.4451,1.44653
0.0,1.44658,1.45042,1.44576,1.44898
1.0,1.44902,1.45019,1.446,1.44873
1.0,1.4486,1.45094,1.44784,1.4489
0.0,1.44886,1.45587,1.44642,1.4496
0.0,1.44964,1.45012,1.44772,1.44838
1.0,1.44834,1.44872,1.44162,1.44242
0.0,1.44246,1.44591,1.44234,1.4456
0.0,1.44556,1.44814,1.44456,1.44545
1.0,1.44536,1.44638,1.44227,1.4446
1.0,1.44456,1.44556,1.443,1.44472
0.0,1.44468,1.4488,1.44428,1.4457
1.0,1.44566,1.44594,1.44306,1.4444
1.0,1.44435,1.4519,1.44342,1.44804
1.0,1.44799,1.45191,1.44698,1.45173
0.0,1.44021,1.44875,1.43974,1.4458
0.0,1.44576,1.44605,1.44217,1.44256
0.0,1.44252,1.44276,1.43756,1.4408
0.0,1.44076,1.44293,1.43766,1.43766
0.0,1.4377,1.43778,1.43262,1.43286
1.0,1.43292,1.43294,1.42839,1.42876
1.0,1.42892,1.43449,1.42872,1.43305
1.0,1.433,1.43474,1.43252,1.4334
0.0,1.43345,1.43626,1.43309,1.43352
0.0,1.43347,1.43596,1.4321,1.4331
0.0,1.43314,1.43561,1.42342,1.42392
1.0,1.42388,1.42562,1.41611,1.42061
1.0,1.4209,1.43104,1.41441,1.42822
0.0,1.42827,1.48824,1.42824,1.48082
0.0,1.48075,1.48082,1.43948,1.44135
0.0,1.44142,1.4484,1.43086,1.43458
0.0,1.43453,1.43456,1.42378,1.4315
0.0,1.43144,1.4359,1.42386,1.4289
0.0,1.42873,1.43025,1.42393,1.42692
0.0,1.42688,1.43005,1.42456,1.42588
1.0,1.42592,1.42751,1.41222,1.41408
1.0,1.41404,1.43018,1.40746,1.42707
1.0,1.42712,1.43846,1.42665,1.42906
1.0,1.4291,1.43291,1.42697,1.43047
0.0,1.43165,1.43568,1.4295,1.43346
0.0,1.4335,1.44302,1.42985,1.4309
1.0,1.43095,1.4369,1.43018,1.43049
1.0,1.43053,1.43848,1.42936,1.43648
1.0,1.43652,1.44254,1.4331,1.43703
0.0,1.43708,1.43973,1.43647,1.43863
0.0,1.43548,1.4369,1.42981,1.43152
0.0,1.43159,1.43201,1.42869,1.43104
0.0,1.43108,1.43142,1.42386,1.42502
1.0,1.42498,1.4307,1.42377,1.42402
0.0,1.42398,1.42694,1.41942,1.4261
1.0,1.42605,1.42712,1.42082,1.42128
1.0,1.42114,1.42356,1.41826,1.42252
1.0,1.42248,1.42514,1.4208,1.42471
0.0,1.42467,1.4309,1.42388,1.42955
0.0,1.42964,1.42989,1.42195,1.42496
0.0,1.425,1.42824,1.42071,1.42198
1.0,1.42192,1.42346,1.418,1.41854
1.0,1.41901,1.42394,1.41862,1.42104
1.0,1.42099,1.4248,1.42,1.42442
1.0,1.42438,1.4267,1.42162,1.42628
0.0,1.42632,1.43508,1.4244,1.43215
1.0,1.4322,1.43356,1.42748,1.42849
1.0,1.42845,1.43032,1.42616,1.42946
0.0,1.42964,1.43384,1.42659,1.43078
1.0,1.43074,1.43217,1.42986,1.43056
0.0,1.43052,1.437,1.42857,1.43559
1.0,1.43554,1.43873,1.4321,1.4322
1.0,1.43224,1.4335,1.42732,1.4323
0.0,1.43236,1.43678,1.43184,1.43436
1.0,1.4346,1.436,1.43135,1.43246
1.0,1.43241,1.43638,1.43223,1.43252
1.0,1.43248,1.439,1.43162,1.4371
1.0,1.43714,1.44056,1.435,1.43816
1.0,1.43812,1.44358,1.43744,1.44242
1.0,1.44238,1.44478,1.4422,1.44367
1.0,1.44496,1.44711,1.44338,1.4467
0.0,1.44674,1.44862,1.44576,1.44733
0.0,1.44729,1.44893,1.44516,1.4472
0.0,1.44714,1.4472,1.44095,1.44234
1.0,1.44238,1.44406,1.44026,1.44158
0.0,1.44162,1.44316,1.44096,1.44242
0.0,1.44229,1.44326,1.43866,1.43895
1.0,1.4389,1.43976,1.43539,1.43614
0.0,1.43618,1.43966,1.43556,1.43649
1.0,1.43654,1.43838,1.43428,1.43503
0.0,1.43498,1.4382,1.43452,1.43695
0.0,1.437,1.43728,1.43534,1.43577
0.0,1.43566,1.43658,1.43072,1.43142
0.0,1.43147,1.43259,1.4295,1.43026
1.0,1.4302,1.4309,1.42674,1.42882
0.0,1.42878,1.43294,1.42824,1.42912
0.0,1.42917,1.43028,1.42376,1.42908
0.0,1.42904,1.42928,1.42732,1.42852
1.0,1.42905,1.4308,1.42692,1.4276
0.0,1.42764,1.43026,1.42688,1.42946
1.0,1.4295,1.43179,1.4256,1.42574
0.0,1.42578,1.42986,1.42529,1.4273
0.0,1.42726,1.42828,1.42416,1.42589
0.0,1.42594,1.4262,1.42393,1.42455
1.0,1.42463,1.42582,1.41927,1.42135
1.0,1.4213,1.42342,1.41998,1.42216
1.0,1.4221,1.42475,1.4181,1.42366
1.0,1.42371,1.42591,1.42197,1.42373
0.0,1.42369,1.42778,1.42352,1.42648
1.0,1.42642,1.42704,1.42244,1.42347
0.0,1.42537,1.43089,1.42295,1.42844
0.0,1.42848,1.43036,1.42461,1.42567
0.0,1.42572,1.42608,1.42252,1.42419
1.0,1.42414,1.42422,1.41636,1.4164
1.0,1.41635,1.41813,1.41368,1.41648
0.0,1.41644,1.41954,1.41596,1.41826
1.0,1.41769,1.4188,1.41574,1.41673
1.0,1.41668,1.42022,1.41536,1.41744
1.0,1.41748,1.42081,1.41607,1.42017
1.0,1.42012,1.42312,1.41903,1.42132
1.0,1.42128,1.42388,1.42028,1.42239
0.0,1.42234,1.4235,1.42129,1.42304
0.0,1.42313,1.42394,1.42164,1.4229
1.0,1.42285,1.42456,1.42192,1.4224
1.0,1.42244,1.4266,1.41982,1.4249
1.0,1.42486,1.43038,1.42486,1.42786
1.0,1.42791,1.43733,1.42666,1.43359
0.0,1.43354,1.43576,1.43178,1.43407
0.0,1.43452,1.43586,1.43236,1.43313
1.0,1.43308,1.43422,1.43066,1.43102
0.0,1.43098,1.4379,1.43058,1.43692
0.0,1.43683,1.4398,1.43567,1.43631
1.0,1.43636,1.43718,1.43123,1.43578
1.0,1.43573,1.43796,1.43548,1.43787
1.0,1.43765,1.43858,1.43536,1.43836
0.0,1.43832,1.44316,1.43716,1.44256
0.0,1.4426,1.44368,1.43327,1.43377
1.0,1.43372,1.43583,1.43204,1.43213
0.0,1.43208,1.43428,1.42716,1.43248
0.0,1.43252,1.43256,1.42961,1.43042
0.0,1.43133,1.43202,1.4163,1.42234
1.0,1.4223,1.42256,1.41472,1.419
1.0,1.41895,1.43211,1.41844,1.43146
1.0,1.4314,1.4439,1.4314,1.43622
1.0,1.43626,1.44164,1.43312,1.43704
1.0,1.4371,1.44138,1.43628,1.44063
0.0,1.44054,1.44411,1.43825,1.44411
1.0,1.44415,1.44531,1.44126,1.4433
0.0,1.44334,1.45024,1.44164,1.44666
0.0,1.44662,1.44885,1.43784,1.43947
0.0,1.43943,1.44216,1.43597,1.43734
1.0,1.4373,1.43804,1.43642,1.43642
0.0,1.43675,1.44488,1.43415,1.44316
0.0,1.4432,1.44403,1.44106,1.44181
1.0,1.44185,1.4445,1.43934,1.43973
0.0,1.43968,1.44155,1.43714,1.44106
0.0,1.44101,1.44238,1.43726,1.43748
1.0,1.43753,1.43998,1.43692,1.43718
0.0,1.43752,1.43906,1.43456,1.43856
1.0,1.43852,1.43888,1.43526,1.43844
0.0,1.4384,1.44178,1.4361,1.44052
0.0,1.44056,1.45154,1.4296,1.43064
0.0,1.4307,1.43128,1.42309,1.42415
1.0,1.42411,1.42447,1.4217,1.42212
0.0,1.42203,1.42519,1.42166,1.42257
0.0,1.42252,1.423,1.42106,1.42228
0.0,1.42234,1.42289,1.41826,1.42056
1.0,1.42052,1.42091,1.41214,1.41556
1.0,1.41552,1.41711,1.41198,1.4161
1.0,1.41606,1.418,1.41544,1.41799
1.0,1.41424,1.4196,1.41386,1.41546
1.0,1.4155,1.41802,1.41482,1.41717
0.0,1.41721,1.41974,1.41601,1.41928
1.0,1.41933,1.4203,1.41604,1.41638
1.0,1.41642,1.42008,1.4142,1.41852
0.0,1.41856,1.4206,1.41814,1.41902
1.0,1.41838,1.42067,1.41659,1.4182
0.0,1.41814,1.42032,1.41706,1.41984
0.0,1.4198,1.42201,1.41731,1.41927
1.0,1.41919,1.41987,1.41416,1.41478
0.0,1.41474,1.42108,1.41261,1.41724
1.0,1.41728,1.41757,1.41596,1.41698
0.0,1.41649,1.4213,1.41649,1.42096
0.0,1.42092,1.42114,1.41921,1.4209
0.0,1.42094,1.42184,1.4153,1.4174
1.0,1.41736,1.41902,1.4151,1.41599
1.0,1.41594,1.41962,1.41514,1.41909
0.0,1.41913,1.42291,1.41473,1.42254
1.0,1.42227,1.42417,1.414,1.41603
1.0,1.41599,1.41738,1.41553,1.4172
0.0,1.41716,1.42019,1.41344,1.41916
1.0,1.41912,1.41996,1.40922,1.41321
1.0,1.41326,1.41866,1.41234,1.41424
1.0,1.41428,1.41622,1.41364,1.41532
1.0,1.41505,1.41788,1.41366,1.41714
1.0,1.41718,1.41824,1.41566,1.4177
1.0,1.41774,1.42483,1.41742,1.42442
1.0,1.42447,1.42656,1.42012,1.42452
0.0,1.42456,1.43428,1.42228,1.4315
0.0,1.43155,1.43335,1.42952,1.43092
1.0,1.43348,1.43604,1.43094,1.43151
0.0,1.43156,1.43554,1.43156,1.43554
1.0,1.43558,1.4359,1.43294,1.433
1.0,1.43296,1.43797,1.43266,1.4374
0.0,1.43736,1.44031,1.43594,1.43912
0.0,1.43916,1.44023,1.4337,1.43604
0.0,1.43553,1.43632,1.43308,1.43497
1.0,1.43493,1.43724,1.43275,1.43367
0.0,1.43362,1.4356,1.4304,1.43538
0.0,1.43534,1.43684,1.43182,1.43363
0.0,1.43358,1.43494,1.43165,1.4335
0.0,1.43346,1.43378,1.43092,1.43104
1.0,1.43095,1.43175,1.42916,1.43076
1.0,1.43082,1.43578,1.43052,1.43402
1.0,1.43406,1.43648,1.43294,1.43452
1.0,1.43456,1.43564,1.43308,1.43553
1.0,1.43557,1.44007,1.43464,1.43847
0.0,1.43852,1.44054,1.43848,1.44006
1.0,1.44155,1.44288,1.43896,1.43988
1.0,1.43992,1.44365,1.43986,1.44306
1.0,1.44302,1.44858,1.44195,1.44716
1.0,1.44712,1.45362,1.4467,1.44884
0.0,1.44879,1.45323,1.44664,1.44882
1.0,1.44886,1.44898,1.4459,1.44617
1.0,1.44608,1.44742,1.44434,1.44702
1.0,1.44706,1.4514,1.44692,1.44997
1.0,1.44992,1.45183,1.44649,1.45096
1.0,1.45092,1.45816,1.44812,1.45594
0.0,1.4559,1.4598,1.45445,1.45716
0.0,1.45722,1.45798,1.45626,1.45716
1.0,1.45486,1.45622,1.4539,1.45398
0.0,1.45394,1.4548,1.45323,1.45428
0.0,1.45424,1.45439,1.45189,1.45286
1.0,1.4529,1.45434,1.45205,1.45254
1.0,1.4525,1.4558,1.45236,1.45474
0.0,1.45478,1.45615,1.45376,1.45546
0.0,1.4556,1.4558,1.45287,1.45334
0.0,1.4533,1.45449,1.45242,1.45263
0.0,1.45259,1.4535,1.44983,1.4512
0.0,1.45124,1.45324,1.44814,1.45058
1.0,1.45062,1.45096,1.44563,1.44744
0.0,1.4474,1.45082,1.44667,1.45082
1.0,1.45174,1.45193,1.44975,1.45001
0.0,1.45005,1.45198,1.44936,1.45174
1.0,1.4517,1.45216,1.44732,1.45066
1.0,1.4507,1.45339,1.44837,1.45236
1.0,1.45232,1.45492,1.45128,1.45312
1.0,1.45318,1.45658,1.45234,1.45324
1.0,1.45287,1.4726,1.45251,1.45594
1.0,1.45599,1.45705,1.45494,1.45625
0.0,1.4563,1.46624,1.45499,1.46594
1.0,1.46598,1.46602,1.45843,1.46025
0.0,1.46029,1.46292,1.4557,1.46151
0.0,1.46145,1.46234,1.45779,1.46118
0.0,1.45442,1.45568,1.45156,1.45156
0.0,1.45161,1.45184,1.44902,1.44984
0.0,1.44988,1.45096,1.44338,1.44367
1.0,1.44363,1.44512,1.4384,1.44062
1.0,1.44058,1.44163,1.43572,1.44082
0.0,1.44076,1.44198,1.43991,1.44123
1.0,1.44151,1.44237,1.43727,1.4374
0.0,1.43736,1.43906,1.43656,1.43762
1.0,1.43766,1.43944,1.43252,1.43668
1.0,1.43676,1.43772,1.43548,1.43702
0.0,1.43706,1.44161,1.43574,1.44029
1.0,1.44034,1.44186,1.43932,1.44004
0.0,1.44017,1.44466,1.4398,1.44438
0.0,1.44434,1.44548,1.44066,1.44231
1.0,1.44235,1.44634,1.43996,1.44044
1.0,1.44038,1.44206,1.4386,1.44145
1.0,1.44141,1.44619,1.43834,1.44448
0.0,1.44452,1.44544,1.4426,1.44544
1.0,1.44449,1.44544,1.44275,1.44404
0.0,1.44408,1.44644,1.44256,1.44542
0.0,1.44538,1.44698,1.44332,1.44375
1.0,1.44371,1.4453,1.44009,1.44116
0.0,1.4412,1.44644,1.44082,1.44432
0.0,1.44437,1.44472,1.44151,1.44336
1.0,1.44322,1.44501,1.43858,1.43971
0.0,1.43967,1.44099,1.4382,1.43998
0.0,1.44002,1.4417,1.43791,1.43934
0.0,1.43929,1.43934,1.43422,1.43592
1.0,1.43596,1.4387,1.43372,1.43448
1.0,1.43452,1.43802,1.4339,1.43749
0.0,1.4381,1.44265,1.43694,1.43966
1.0,1.43962,1.44001,1.43692,1.4389
0.0,1.43894,1.44289,1.43796,1.44208
0.0,1.44203,1.44233,1.43766,1.43925
0.0,1.43929,1.43964,1.43336,1.43421
1.0,1.43426,1.43462,1.43192,1.43218
0.0,1.43269,1.4349,1.43174,1.43358
0.0,1.43354,1.43412,1.42849,1.42976
0.0,1.4298,1.43098,1.42586,1.42741
0.0,1.42746,1.42776,1.42201,1.42432
1.0,1.42426,1.42426,1.41814,1.42076
0.0,1.42081,1.42368,1.41977,1.42201
0.0,1.42216,1.42388,1.42088,1.42148
0.0,1.42144,1.42195,1.41991,1.42066
1.0,1.4207,1.42298,1.41562,1.41781
0.0,1.41786,1.42252,1.416,1.42081
0.0,1.42086,1.42214,1.41694,1.4185
0.0,1.41854,1.41892,1.41648,1.41792
1.0,1.41838,1.41912,1.41414,1.41466
1.0,1.41462,1.41928,1.41458,1.41906
1.0,1.4191,1.4209,1.41684,1.42062
0.0,1.42066,1.424,1.42032,1.42378
0.0,1.42374,1.42534,1.41771,1.42087
1.0,1.42082,1.42116,1.4178,1.41894
1.0,1.41764,1.42049,1.41643,1.41898
0.0,1.41893,1.42102,1.41774,1.42038
1.0,1.42034,1.4212,1.41738,1.41765
1.0,1.41761,1.41908,1.41608,1.41781
1.0,1.41777,1.42014,1.41743,1.41778
1.0,1.41774,1.41902,1.41662,1.41779
0.0,1.41767,1.42044,1.41748,1.42018
1.0,1.42022,1.42133,1.41374,1.41542
1.0,1.41546,1.41798,1.41299,1.41673
1.0,1.41668,1.4203,1.41468,1.4173
0.0,1.41726,1.41957,1.4167,1.41798
1.0,1.41794,1.41816,1.41496,1.41576
0.0,1.41566,1.41898,1.41556,1.41748
0.0,1.41752,1.41806,1.4161,1.41629
0.0,1.41624,1.41666,1.41476,1.41606
1.0,1.41602,1.41624,1.41142,1.41414
0.0,1.41418,1.41745,1.41249,1.41661
1.0,1.41665,1.41676,1.41486,1.41626
0.0,1.41617,1.41784,1.41426,1.41634
0.0,1.4163,1.41659,1.4137,1.41416
0.0,1.41412,1.4147,1.40856,1.41052
1.0,1.41056,1.41228,1.40318,1.40587
0.0,1.40591,1.41046,1.40285,1.41042
0.0,1.41046,1.41155,1.40929,1.41042
1.0,1.41052,1.4114,1.4077,1.40906
1.0,1.409,1.41168,1.40762,1.41133
0.0,1.41138,1.41534,1.41085,1.41474
1.0,1.41478,1.41526,1.41065,1.41217
1.0,1.41222,1.41694,1.41186,1.41587
1.0,1.41583,1.4169,1.41537,1.41619
0.0,1.41619,1.4205,1.41466,1.41992
1.0,1.41986,1.42012,1.41784,1.41984
0.0,1.4198,1.42184,1.41818,1.42038
1.0,1.42044,1.42239,1.41526,1.41678
1.0,1.41674,1.42034,1.41474,1.41858
0.0,1.41854,1.42058,1.41784,1.41951
1.0,1.41935,1.41964,1.41625,1.41636
0.0,1.41632,1.42044,1.41458,1.4202
0.0,1.42026,1.42202,1.41916,1.41958
0.0,1.41962,1.4203,1.4182,1.41871
0.0,1.41866,1.4191,1.41566,1.41744
1.0,1.41748,1.41773,1.41446,1.41544
0.0,1.41518,1.42368,1.41224,1.42344
1.0,1.42348,1.4239,1.42166,1.42332
0.0,1.42336,1.42764,1.42216,1.42517
0.0,1.42512,1.42574,1.4207,1.42303
0.0,1.42299,1.42548,1.41928,1.42091
1.0,1.42087,1.42138,1.4182,1.41936
0.0,1.42043,1.42224,1.41802,1.42056
1.0,1.42052,1.42152,1.41939,1.42018
0.0,1.42022,1.42191,1.41892,1.4215
0.0,1.42146,1.42287,1.41744,1.41822
1.0,1.41818,1.41916,1.41602,1.4176
1.0,1.41755,1.41818,1.41612,1.41784
1.0,1.41726,1.41905,1.4163,1.41765
1.0,1.41761,1.4183,1.41651,1.41765
0.0,1.4177,1.42242,1.41664,1.42
0.0,1.41994,1.42004,1.41575,1.4158
1.0,1.41576,1.41841,1.41455,1.41563
1.0,1.41567,1.41786,1.41567,1.41725
1.0,1.41809,1.42136,1.41666,1.42058
0.0,1.42053,1.42164,1.41998,1.42054
0.0,1.42059,1.42114,1.41564,1.41662
1.0,1.41666,1.41706,1.40966,1.41096
1.0,1.41101,1.4164,1.4104,1.41555
0.0,1.4156,1.417,1.41502,1.41588
1.0,1.41575,1.41664,1.41316,1.414
1.0,1.41395,1.4152,1.41316,1.41481
1.0,1.41486,1.4201,1.41348,1.41766
1.0,1.41772,1.42198,1.41678,1.42018
0.0,1.42014,1.42486,1.41896,1.42446
1.0,1.42452,1.42508,1.4227,1.42361
0.0,1.42318,1.4274,1.42274,1.42716
0.0,1.4272,1.42912,1.4255,1.42605
1.0,1.426,1.42628,1.42122,1.42156
0.0,1.4216,1.42371,1.42045,1.42256
0.0,1.42252,1.42316,1.42052,1.42168
0.0,1.42163,1.4218,1.41905,1.41964
0.0,1.41974,1.42062,1.41253,1.41374
0.0,1.4137,1.41394,1.4096,1.41214
0.0,1.4121,1.41292,1.40825,1.40966
0.0,1.40961,1.41008,1.40528,1.40696
0.0,1.40692,1.40876,1.40558,1.40685
1.0,1.40689,1.40741,1.40414,1.40494
0.0,1.40504,1.4076,1.4039,1.40712
0.0,1.40716,1.40772,1.40504,1.40592
0.0,1.40588,1.40689,1.40393,1.40511
1.0,1.40507,1.40626,1.39988,1.40236
1.0,1.40232,1.40434,1.4014,1.40288
1.0,1.40284,1.4057,1.40172,1.40362
0.0,1.40565,1.40756,1.40389,1.40645
0.0,1.40649,1.40764,1.40518,1.40594
0.0,1.4059,1.40653,1.40119,1.40206
1.0,1.40201,1.40315,1.40028,1.40132
0.0,1.40136,1.4067,1.40039,1.40356
1.0,1.40351,1.40412,1.40298,1.4034
0.0,1.40354,1.40568,1.40278,1.40372
1.0,1.40376,1.40385,1.39478,1.3949
1.0,1.39486,1.40132,1.39478,1.40048
0.0,1.40052,1.4018,1.3992,1.40108
0.0,1.40113,1.40194,1.39838,1.40058
0.0,1.40064,1.40138,1.39968,1.4006
0.0,1.40038,1.40187,1.39916,1.40014
0.0,1.4001,1.40032,1.39874,1.39892
1.0,1.39897,1.39902,1.3939,1.39487
1.0,1.39492,1.39652,1.39414,1.39616
0.0,1.39612,1.40092,1.39594,1.3996
1.0,1.39956,1.40131,1.39854,1.39954
0.0,1.39931,1.4024,1.39857,1.40198
0.0,1.40194,1.40405,1.39998,1.40052
0.0,1.40048,1.4034,1.39738,1.39772
1.0,1.39776,1.39785,1.39434,1.39493
1.0,1.39489,1.3996,1.3943,1.39672
0.0,1.39667,1.39792,1.39572,1.39752
0.0,1.3978,1.39818,1.3959,1.39615
0.0,1.3961,1.39638,1.39284,1.39435
0.0,1.39431,1.39456,1.39152,1.39288
0.0,1.39292,1.39325,1.38846,1.38856
1.0,1.38852,1.38914,1.38406,1.3847
1.0,1.38474,1.3864,1.3846,1.38604
1.0,1.38382,1.38712,1.3838,1.38398
1.0,1.38402,1.38638,1.38331,1.38622
1.0,1.38626,1.38902,1.38499,1.3873
0.0,1.38726,1.38909,1.38549,1.38872
1.0,1.38866,1.38902,1.38544,1.3865
0.0,1.38654,1.38702,1.38565,1.387
1.0,1.3875,1.38762,1.38122,1.38236
0.0,1.38232,1.38394,1.38131,1.38376
0.0,1.3838,1.38444,1.38179,1.38208
1.0,1.38201,1.38308,1.38046,1.38182
0.0,1.38178,1.38676,1.38058,1.38244
0.0,1.3824,1.38306,1.38027,1.38035
1.0,1.38022,1.38082,1.37781,1.37891
0.0,1.37886,1.37947,1.37774,1.37938
1.0,1.37942,1.37963,1.37256,1.37368
0.0,1.37363,1.37846,1.37348,1.37788
0.0,1.37792,1.37886,1.3746,1.3752
1.0,1.37524,1.37594,1.37368,1.37456
1.0,1.37494,1.37711,1.37275,1.3754
1.0,1.37544,1.37748,1.37514,1.37628
0.0,1.37624,1.38266,1.37624,1.38258
1.0,1.38254,1.38419,1.37888,1.3824
1.0,1.38236,1.38794,1.3808,1.38378
0.0,1.38374,1.38806,1.38374,1.38709
0.0,1.38728,1.38788,1.38466,1.38466
1.0,1.38471,1.38658,1.38372,1.3843
1.0,1.38434,1.38966,1.38348,1.38922
0.0,1.38916,1.39022,1.38704,1.38948
0.0,1.38944,1.3902,1.38484,1.38534
1.0,1.38538,1.38562,1.38316,1.3852
0.0,1.38237,1.38632,1.38212,1.3842
1.0,1.38416,1.38429,1.38211,1.38236
0.0,1.38242,1.3853,1.38066,1.384
0.0,1.38396,1.38572,1.38292,1.38391
0.0,1.38395,1.3848,1.38056,1.38086
0.0,1.3809,1.38216,1.38016,1.38049
1.0,1.38034,1.38148,1.37834,1.37948
0.0,1.37944,1.38042,1.37858,1.3803
0.0,1.38035,1.38088,1.3768,1.37732
0.0,1.37728,1.37765,1.37496,1.37624
0.0,1.3762,1.37648,1.37299,1.37378
0.0,1.37373,1.37414,1.37194,1.37272
0.0,1.37299,1.37512,1.37098,1.37128
